PID	Abundance
M00279	881.214538854
M00276	1893.87820004
M00277	49.7718485111
M00274	172.575690561
M00275	519.593740321
M00272	0.0651327028793
M00273	1833.77784679
M00270	305.716928668
M00271	202.42992186
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00370	0
M00012	24.2759772342
M00013	0
M00010	193.798035673
M00011	970.61275157
M00016	913.692841331
M00017	1814.22157602
M00014	4.17126330632e-06
M00015	1934.18391878
M00153	1077.01420801
M00152	0
M00018	2309.47207953
M00150	766.131755647
M00157	2733.10905177
M00156	186.810995559
M00155	0
M00154	0
M00128	5.62745837886e-05
M00129	0.073020135276
M00126	734.244624465
M00127	1237.43942595
M00124	366.879830346
M00125	1730.49868172
M00122	0.292568328131
M00123	895.986259872
M00120	2024.80620686
M00121	640.022502175
M00089	0
M00088	0
M00081	0
M00080	0
M00083	2201.18929159
M00082	0.00416199935973
M00085	1.76181080568e-06
M00087	29.2644396164
M00086	1119.44045462
M00333	0
M00332	0
M00331	0
M00330	0
M00336	976.902214825
M00335	0
M00334	5.31388337908
M00339	0
M00338	50.3075308737
M00238	2982.18662152
M00239	1908.07548739
M00232	0
M00233	120.446045522
M00230	11.2814604515
M00231	0.00102842841984
M00236	2976.89153527
M00237	991.047426739
M00234	55.2208335093
M00235	0.155801853561
M00346	0.000171303582383
M00347	0
M00344	886.008661159
M00345	16.9376042019
M00342	22.182025337
M00343	0.161992720316
M00340	0
M00341	0
M00348	12.7379799996
M00349	99.0137389192
M00162	0
M00163	0
M00289	0.426086721047
M00288	0
M00166	0
M00167	42.6735687952
M00164	2733.10905177
M00165	0
M00283	962.71295727
M00282	89.5091208324
M00281	617.596289389
M00280	331.908210486
M00287	0.175304039778
M00286	0
M00285	0
M00284	0
M00049	3338.07557711
M00048	3169.69424981
M00045	84.6059600969
M00044	0
M00047	0
M00046	0
M00040	0.661401168991
M00042	0
M00293	0
M00265	1539.38003732
M00264	0
M00267	413.306938337
M00266	179.801552503
M00261	0
M00260	0
M00263	0.00650983084112
M00262	0
M00302	0
M00303	1.49403100124
M00300	204.53526954
M00301	0
M00306	0.00148067028379
M00307	1965.37106546
M00304	0.140597973971
M00305	0.00339829772016
M00160	0
M00161	0
M00168	1411.4965766
M00001	2855.17633253
M00003	1937.65580388
M00002	3047.55709853
M00005	3106.2027591
M00004	2264.59262654
M00007	2179.59182456
M00006	2356.49228014
M00009	387.758125147
M00008	667.702623869
M00159	272.925771879
M00158	0
M00138	0
M00135	12.0396034409
M00134	21.3398760187
M00137	0
M00136	0.00969665929956
M00131	0
M00130	1.70536888888e-05
M00133	105.19121411
M00132	0
M00151	189.517335815
M00019	1720.3105272
M00180	0
M00228	1609.19688462
M00182	0
M00183	3067.14213633
M00184	0
M00185	269.423887059
M00186	9.36291615681
M00187	0
M00188	1679.20434659
M00189	643.250579167
M00223	230.550940015
M00222	850.713082793
M00225	9.38153868145
M00224	14.5744615713
M00227	79.6150407316
M00226	6.85921134653
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	2564.98450878
M00358	0
M00319	128.862010886
M00251	7.87598941284
M00311	342.863646598
M00259	647.451969944
M00171	8.02278471572
M00170	1064.10838393
M00173	0
M00172	0
M00175	186.240609075
M00174	0.177501388822
M00177	0
M00176	0.00733656015093
M00179	0
M00178	3795.36120446
M00078	0
M00079	26.4278579277
M00072	0
M00074	0
M00075	0
M00076	0
M00077	10.5799404788
M00229	592.110184571
M00181	0
M00221	209.651446156
M00220	0
M00250	208.162142648
M00318	535.220399001
M00252	0.0814192008844
M00253	1.50370629408e-05
M00254	2151.9752901
M00255	973.186508644
M00256	2383.06981348
M00257	0
M00258	1998.92851671
M00310	0.00800402627145
M00313	2.26191043401
M00312	0
M00315	0
M00314	0.0318132983203
M00317	86.9315856061
M00316	6.15910564094
M00038	0
M00039	0
M00034	2.58582098706e-07
M00035	220.318539254
M00036	5.25575135544
M00037	0
M00030	0
M00031	0
M00032	0.00445141646778
M00033	0
M00113	0
M00112	0
M00109	0
M00119	597.040336908
M00100	0.000839145591225
M00101	0
M00102	0
M00103	0
M00105	0
M00106	0
M00107	0
M00214	758.906825624
M00215	0
M00216	1.24822322538
M00217	0
M00210	962.582676212
M00211	213.148128326
M00212	208.22917654
M00213	0
M00148	0
M00218	0.0138815490651
M00219	11.1456917643
M00199	24.0041849596
M00198	47.1651145483
M00197	1563.77638522
M00194	1451.69641743
M00193	64.405124893
M00192	0.069961922972
M00191	691.772313759
M00190	1723.16808764
M00360	3016.96378898
M00361	2.08715685795
M00362	10.1356059755
M00364	1156.79650477
M00365	146.028875672
M00366	0.637703596487
M00367	0
M00067	0
M00066	0
M00065	0
M00064	937.057142575
M00063	1131.70741631
M00149	835.084692358
M00061	0
M00060	1138.04444777
M00144	294.040781634
M00145	0
M00146	0
M00147	0
M00140	2623.17536791
M00141	62.6731965355
M00142	0
M00143	0
M00269	1619.0243736
M00268	496.296208512
M00098	18.1273632359
M00099	0
M00092	0.134993263984
M00093	1563.13043818
M00090	0
M00091	1.06646184634e-06
M00096	1414.15010949
M00097	0.0639681199177
M00094	0
M00095	0.241748889575
M00324	571.762798622
M00325	37.0765633765
M00326	2.95593763508
M00327	0
M00320	821.943665901
M00321	0
M00322	0
M00323	0
M00328	0
M00329	0
M00249	25.0800670256
M00248	1845.89779222
M00247	2156.43610552
M00246	1113.88145042
M00245	1113.88145042
M00244	344.875862313
M00243	1774.0622623
M00242	2523.11520011
M00241	0
M00240	2173.09606544
M00029	33.4161658126
M00028	243.740821113
