PID	Abundance
M00215	249.58474299
M00216	555.847046348
M00217	262.102602277
M00210	9861.96753234
M00211	4953.10278168
M00212	1844.7201557
M00213	0
M00148	0
M00218	3.1399545375e-08
M00219	50.1336321555
M00199	984.191669415
M00198	591.77858526
M00197	3624.68971238
M00194	2985.46305382
M00193	278.498681997
M00192	0.0138865192412
M00191	55.7549322239
M00190	1696.00860547
M00068	3.03755532822e-06
M00360	24635.6549658
M00361	3403.22533678
M00362	848.802893449
M00364	2594.89373853
M00365	1108.49692221
M00366	65.377185597
M00367	0.379853703061
M00368	0
M00369	0
M00066	0
M00065	0
M00064	5869.12430232
M00063	15911.8036711
M00149	0
M00061	10120.2396476
M00060	13756.6173615
M00144	6800.46782407
M00145	0
M00146	0
M00147	0
M00140	21247.1015648
M00141	890.044205563
M00142	0
M00143	0
M00309	0.0328284037579
M00269	613.601904188
M00268	155.591901282
M00098	298.566607238
M00099	0
M00092	41.2196881858
M00093	15892.7433303
M00090	1.46792090315e-08
M00091	56.4787310912
M00096	5443.98390401
M00097	0.926024522978
M00094	0
M00095	16.6003292715
M00324	462.077389877
M00325	3113.66524131
M00326	549.96746223
M00327	0
M00320	2038.84059913
M00321	0
M00322	2.32623836821e-08
M00323	0.0806606792427
M00328	0
M00329	1.98601767641e-18
M00249	20.1484997889
M00248	11262.3462148
M00247	4604.33860125
M00246	1422.50161067
M00245	1422.50161067
M00244	1916.3806412
M00243	246.849938897
M00242	10350.2748177
M00241	2.262581239e-05
M00240	9002.47281247
M00029	9789.49543202
M00028	8253.74451646
M00023	11198.4649824
M00022	9608.27576144
M00021	14855.6930593
M00020	14555.3777296
M00027	539.314668635
M00026	8930.32743475
M00025	1685.15285504
M00024	1319.5996398
M00117	223.527938108
M00116	6.2491691677e-06
M00115	15512.3599159
M00114	0
M00298	0
M00299	10828.8172358
M00110	0
M00294	3.10135434136
M00295	0
M00296	6.12045006735e-05
M00297	7.12218069916e-16
M00290	0
M00291	0
M00292	0
M00293	0
M00058	3.19875242786e-16
M00059	0
M00056	1.14766444406e-09
M00057	1.28860261141e-09
M00055	0.0798915028059
M00052	18636.2374458
M00053	8521.61739029
M00050	17450.2817301
M00051	16702.6685156
M00203	7.08333597249e-06
M00202	331.702619305
M00201	92.4232559172
M00200	56.3781984497
M00207	1754.06534486
M00206	25.5023904971
M00205	112.085773069
M00204	43.3113771635
M00209	551.03878185
M00208	4960.77107969
M00169	15701.9512258
M00278	0
