PID	Abundance
ko05340	6.16875594286
ko00564	5545.26305096
ko00680	4240.20903335
ko00562	1837.96972503
ko00563	41.3641080495
ko05100	164.4486513
ko00440	1883.31572916
ko05143	0.941305555556
ko00250	13421.4033199
ko04062	0.649393188483
ko04060	5.24233887999
ko00740	8824.42697579
ko04940	3.0532549785
ko04380	5.25927868514
ko00330	5409.49962726
ko04650	39.3670155364
ko03450	16.3287807489
ko00760	9444.18300554
ko00920	7649.0043675
ko04144	48.7556064816
ko04145	40.6936342244
ko04146	814.542497076
ko00600	984.320218134
ko04140	30.7098608088
ko04141	288.364928657
ko04142	77.1480009716
ko00604	8.37764749438
ko04260	11.3660822785
ko03040	286.365929487
ko05142	155.781015359
ko04711	23.8958436502
ko02060	4496.86701154
ko04712	15.6112810567
ko00944	0.485944866667
ko04930	13.02093
ko00513	4.35085445585
ko00512	4.52516071953
ko00511	3185.68740796
ko00510	907.320605482
ko05110	44.3005644287
ko04974	372.070639076
ko04976	2.47301637463
ko04020	7.8372921138
ko00450	11697.2584255
ko00565	119.388774386
ko04320	60.5493106517
ko00910	6273.84826184
ko04075	0.779601096559
ko00300	11986.3856212
ko00196	0.527894928936
ko00195	59.2310423461
ko05416	1.20541397181
ko00260	9606.55561541
ko00190	4631.74152141
ko03440	15094.5559513
ko00750	9917.22337133
ko04664	0.677746417864
ko00591	0.257885982933
ko04666	3.62022415806
ko00062	5.20656612313
ko00061	16212.7701407
ko04662	1.48813821261
ko03070	8748.51407715
ko04520	17.3566827656
ko03060	15985.4960181
ko04370	0.548190588235
ko00903	2511.42168304
ko02030	4057.82560252
ko00380	1914.10639737
ko00500	7181.2835819
ko05120	878.609267809
ko00590	1547.51556606
ko00310	2207.23854507
ko05323	27.4098133278
ko05322	42.0769847613
ko04964	2.04134842629
ko05320	1.06813507167
ko04962	43.7006435043
ko04960	4.96241198003
ko04660	2.20930920139
ko00625	2469.75466945
ko00624	2131.96783371
ko00627	1527.08115554
ko00626	3026.84856619
ko00621	46.3142040364
ko00620	10872.4022387
ko00623	62.8430214938
ko00622	3.82812857264
ko00270	11114.304778
ko00010	11067.5030433
ko00940	4.59225810701
ko00941	79.8957658144
ko01053	320.272672228
ko00943	0.111379
ko00100	20.740241674
ko01057	2.49628670232
ko01056	25.6223332343
ko04672	8.42632878338
ko04670	4.75059214927
ko04950	19.7803791091
ko00071	2068.83626822
ko00072	2342.62275144
ko04360	8.7877665176
ko05219	4.08530272815
ko00534	27.8132104928
ko05216	13.8688984844
ko05215	3.44293716981
ko05212	2.37517668518
ko05211	3.45905637629
ko05210	0.758722081139
ko05330	0.478240722115
ko04912	1.02098703516
ko05332	1.36445845502
ko04910	164.909935226
ko00531	323.913493155
ko04916	10.710970315
ko05130	28.5485648582
ko04914	6.70807051879
ko00360	2234.54027949
ko00361	1.01634856988
ko04111	6.91034994448
ko04110	16.0450778862
ko00533	12.5528251203
ko04115	13.1979006416
ko04114	4.96332126296
ko00532	10.5985706787
ko00430	6836.27510477
ko02010	5001.58315253
ko00130	4774.12282025
ko04622	29.5980801347
ko00633	2093.49215462
ko00362	1366.63296119
ko00040	3154.66065053
ko00730	12544.7836501
ko00970	20964.6427212
ko01040	1769.42171858
ko00311	512.807174435
ko04514	11.0356249358
ko04512	32.8821505222
ko00281	1110.367554
ko04510	24.4411923022
ko03013	448.203931349
ko03010	25104.1573103
ko05200	6.1259903325
ko00601	27.7129273733
ko03015	134.559746175
ko00312	5.917365
ko05020	23.9005822605
ko00522	3.82080417833
ko00523	5346.42708652
ko00520	9744.17431141
ko05140	2.48723381032
ko05146	3.05758058426
ko05145	0.873192315302
ko05144	1.14804990891
ko00052	5599.11623314
ko00053	1978.05718823
ko00051	8597.16616412
ko00400	10385.0696309
ko00402	3.81843485994
ko00350	3597.63134498
ko00480	5719.62981393
ko00643	1079.07229143
ko00642	0.0420560611111
ko00640	6049.08816061
ko00720	10671.2077147
ko00960	48.0224290799
ko00966	0.111640333333
ko02020	2209.71260262
ko00120	1.20159931444
ko00121	18.0482727539
ko03008	797.518898337
ko04966	56.4486678198
ko00290	20501.0117886
ko04614	26.1127911788
ko04610	10.2180104801
ko04612	4.26797009661
ko03410	9473.60809593
ko05010	3.04941643962
ko00603	43.2337076939
ko05012	2.63444512237
ko00980	4.38553681079
ko00981	0.77995875
ko00410	4414.13205046
ko00983	66.0808467201
ko05150	231.774602208
ko00791	458.389195425
ko00790	12709.466722
ko05131	0.101238744927
ko04540	1.43595612411
ko00020	10422.1250186
ko00710	13.3490422653
ko04710	29.4511184844
ko00340	9248.7719974
ko04130	47.4485605841
ko00550	18046.9060454
ko00650	5831.67460587
ko03030	11719.1871299
ko05220	0.0617259259259
ko05221	0.261302173913
ko04742	3.74720817902
ko04740	1.40470762004
ko03320	7.01387346435
ko04744	13.3422245056
ko04745	2.49996382168
ko04530	12.3303601251
ko00830	208.565650745
ko00514	18.1176273622
ko04340	27.7521408904
ko04621	43.0786221333
ko04620	10.2065766985
ko04623	18.3122337634
ko04330	55.9666164681
ko04270	7.51022675978
ko04626	1138.29210171
ko04971	0.863610869565
ko00460	4944.46893692
ko04970	0.794581333333
ko00521	12894.4958888
ko00780	13931.5100241
ko00630	4001.8533054
ko00785	10338.3221653
ko00030	13003.2072014
ko04972	0.678854226234
ko00230	9497.99900325
ko04122	9112.70842278
ko04975	0.0103984615385
ko04120	37.7318414113
ko00540	17025.6825261
ko05111	104.113741751
ko03022	60.9250165549
ko00660	13826.9702185
ko03020	5968.35682679
ko00982	0.20488133365
ko04630	12.6209829125
ko04350	14.1543754102
ko00140	105.387539734
ko05414	1.05146975521
ko00860	7424.40636502
ko05410	0.264729473684
ko05412	0.22093330907
ko04080	11.8449581276
ko05310	0.813993588652
ko03018	6902.33643096
ko00908	6630.62005154
ko00909	0.0788827
ko00904	0.154660372549
ko03430	15149.2090704
ko00906	110.885868133
ko00900	11797.7520479
ko00901	1.04742699106
ko00902	0.0749799
ko04730	0.04825
ko00471	25483.5500798
ko00473	16651.9704857
ko05014	13.4828817556
ko00592	637.723003665
ko00561	3595.90215266
ko00280	3188.5136712
ko00942	0.1060455
ko04810	24.772594396
ko04210	57.5561238986
ko00240	12769.5383543
ko04012	13.0571912862
ko04013	2.44657824323
ko04010	18.5390842369
ko04011	46.2846090857
ko01055	26462.5057225
ko04113	9.7554220829
ko04070	2.29273889837
ko04640	4.92948543095
ko05016	4.37673858176
ko04310	34.3947738678
ko03420	7649.13737578
ko00770	14973.7740722
ko02040	3184.02066494
ko00670	17461.4250264
ko04150	16.2048481094
ko04920	12.102407
ko04973	4.69779800149
ko05160	0.237240598759
ko03050	59.8950691925
ko00930	46.9088849425
ko04112	10459.3587053
ko04722	2.51019617119
