PID	Abundance
M00279	1211.46762992
M00276	6211.60809967
M00277	154.22704926
M00274	928.334113085
M00275	1512.94961837
M00272	196.478427392
M00273	6938.4835765
M00270	2580.39377184
M00271	5717.32620868
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	5.08309101659e-11
M00370	0
M00012	761.227346149
M00013	0.00697334253018
M00010	4318.41842494
M00011	6917.96756061
M00016	4730.53441438
M00017	3958.02388651
M00014	8.0304336597
M00015	5840.92060784
M00153	4568.42722772
M00152	0
M00018	8688.74475524
M00019	3893.33932988
M00157	10059.303816
M00156	1297.96736765
M00155	0
M00154	0
M00128	36.9405447014
M00129	30.2764311854
M00126	975.036883373
M00127	2767.65108697
M00124	343.478046274
M00125	6352.65295341
M00122	1.32507535264
M00123	2509.80629213
M00120	7682.32682293
M00121	4440.60857837
M00089	1.18767086816e-07
M00088	0
M00081	2.27293646774e-26
M00080	0
M00083	5666.40532764
M00082	13.2138498449
M00085	0.0534229737737
M00087	24.5352940903
M00086	5189.59819516
M00333	0
M00332	0
M00331	0
M00330	1.76105638078e-14
M00336	0
M00335	1920.46734983
M00334	4.21471910236
M00339	0
M00338	326.49812336
M00238	8719.00129252
M00239	6386.99840357
M00232	192.03887895
M00233	2455.07988564
M00230	281.013656444
M00231	0.0721149897183
M00236	7546.45125691
M00237	1743.39554305
M00234	444.598181468
M00235	3.71745075586
M00346	1.22796471103e-08
M00347	0
M00344	769.549071288
M00345	100.572887838
M00342	0.00431485718958
M00343	0.000414901386755
M00340	0
M00341	0
M00348	57.2308395542
M00349	878.8339613
M00162	0
M00163	0
M00289	0.000167688127895
M00161	0
M00166	59.8944064046
M00167	60.5682822632
M00164	10059.303816
M00165	36.1842315368
M00283	2859.88956734
M00282	315.60164646
M00168	5591.43610007
M00169	1780.95861521
M00287	0.00180366393086
M00286	0
M00285	3.53732701665e-10
M00284	0
M00049	10884.3723647
M00048	10189.9662305
M00045	2576.46332249
M00044	0
M00047	5.64080867635e-08
M00046	0.176262555004
M00040	21.6467396995
M00043	1.52476806702e-09
M00042	6.34669942283e-28
M00293	0
M00265	3384.94570755
M00264	2.78881710321
M00267	1213.40329456
M00266	153.473234798
M00261	7.14752753436e-12
M00260	0
M00263	0.0731770191488
M00262	0.895627878764
M00302	5.57310325703e-19
M00303	1.88763787162e-05
M00300	894.544499499
M00301	0
M00306	0.0727996204244
M00307	7279.49577962
M00304	65.7796477325
M00305	6.67623968495e-15
M00160	0
M00288	0
M00281	1678.52920391
M00001	9415.45265011
M00003	8885.27867392
M00002	11190.6776848
M00005	10481.9633191
M00004	7439.17086218
M00007	7514.18052535
M00006	7365.64395262
M00009	5643.92051024
M00008	1435.44329775
M00159	1899.86868508
M00158	0
M00138	0
M00135	356.75086518
M00134	741.054996739
M00137	0
M00136	0
M00131	7.38586578886e-17
M00130	1.13807939561
M00133	465.643229267
M00132	0
M00151	4389.31496876
M00150	1000.95262557
M00180	0
M00228	3951.01407499
M00182	0
M00183	11736.0317539
M00184	0
M00185	1601.70431367
M00186	67.1006103489
M00187	9.30909439903e-06
M00188	3613.07752168
M00189	2759.76617436
M00223	315.602398925
M00222	3322.4805394
M00225	8.85291422637
M00224	71.3113899569
M00227	126.539469422
M00226	66.0801545643
M00308	0
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	8276.71652611
M00358	0
M00319	1187.91950412
M00251	30.4428097257
M00311	518.458024617
M00259	943.401388237
M00171	66.955944352
M00170	2606.22764393
M00173	0.00116557183041
M00172	1902.11813748
M00175	466.070315409
M00174	67.4365501225
M00177	0
M00176	32.0052323643
M00179	0
M00178	13064.9559085
M00078	4.69676842179e-08
M00079	33.9332103795
M00072	0
M00073	7.35242667272e-15
M00074	0
M00075	0
M00076	2.25610476794
M00077	2.33652050823
M00229	573.754256015
M00181	0
M00221	2229.10753094
M00220	1.13854482936
M00250	5928.39485924
M00318	985.37267339
M00252	54.0741501557
M00253	0.202161360148
M00254	7154.61195458
M00255	2512.00638755
M00256	8182.81684692
M00257	0.00411267338449
M00258	7012.43569029
M00310	0.164094749729
M00313	135.071622422
M00312	0
M00315	0
M00314	0
M00317	602.84128995
M00316	43.7762802318
M00038	0
M00039	0
M00034	0.00017696210292
M00035	2874.48682235
M00036	8.23843709665
M00037	0
M00030	6.52092559091e-10
M00031	0
M00032	6.42558998185e-09
M00033	0
M00113	0
M00112	0
M00109	0
M00119	1138.20324306
M00100	4.13726985896e-05
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00214	1247.96521399
M00215	0.000138549451875
M00216	26.0723484231
M00217	0.0425570413163
M00210	1192.8526872
M00211	572.923007209
M00212	1339.8749397
M00213	0
M00148	0
M00218	0.0810955414968
M00219	8.38751220464
M00199	65.0834100961
M00198	465.830155372
M00197	4266.86165184
M00194	3871.36337793
M00193	390.958093261
M00192	0.53614144455
M00191	1066.11136385
M00190	2534.43079241
