PID	Abundance
M00276	1299.230514
M00277	314.270226643
M00274	125.404039546
M00275	197.785298864
M00272	106.128633599
M00273	2265.81518333
M00270	601.796612421
M00271	2065.89826213
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.000983859650506
M00279	331.762304766
M00012	130.954964865
M00013	0.000285045668273
M00010	1558.63173148
M00011	1696.19246535
M00016	1139.69944111
M00017	1296.60391879
M00014	127.594278466
M00015	1989.51389209
M00153	1568.79875705
M00152	0
M00018	2376.03747984
M00150	373.136195156
M00157	2356.81498573
M00156	256.246581944
M00155	0
M00154	0
M00128	10.8127165276
M00129	79.0483701939
M00126	330.401028427
M00127	646.497963257
M00124	51.882576175
M00125	1689.26505077
M00122	54.2310778989
M00123	560.650607688
M00120	2351.76255663
M00121	1080.15624579
M00089	1.35018823475e-07
M00088	0
M00081	0
M00080	0
M00083	1322.68094798
M00082	16.8867663621
M00085	7.09707197565e-05
M00087	10.393980589
M00086	1976.3855068
M00333	33.9489779528
M00332	0
M00331	0
M00330	0
M00336	0
M00335	0
M00334	2.23703614523
M00339	0
M00338	164.785380324
M00238	2640.7150598
M00239	2092.30483627
M00232	103.218006404
M00233	354.830685229
M00230	2.58043711071
M00231	1.54932338633e-15
M00236	1998.23662379
M00237	433.756048058
M00234	98.0190227677
M00235	0.00453288199224
M00346	2.09871611892e-05
M00347	0
M00344	252.521245912
M00345	30.6565409895
M00342	0
M00343	0
M00340	0
M00341	0
M00348	39.497050109
M00349	72.6480084434
M00162	0
M00163	0
M00160	0
M00288	0
M00166	1.80235671599
M00167	9.07406239159
M00164	2356.81498573
M00165	3.76928398736
M00283	263.005525961
M00282	196.363108512
M00281	310.213573198
M00169	567.345838138
M00287	1.5254493916
M00286	0
M00285	0
M00284	0
M00049	3352.69956469
M00048	2987.13708715
M00045	363.359596096
M00044	3.02157309152e-12
M00047	3.82359097252e-21
M00046	0.67078975076
M00040	0.000244307445753
M00043	0.0403328243189
M00042	3.61992247976e-05
M00293	0
M00265	847.914652134
M00264	1.02313485199e-06
M00267	710.338885384
M00266	75.0990064926
M00261	0.0957989477583
M00260	0
M00263	1.80113465582
M00262	0.948775721886
M00302	0
M00303	2.1651772483e-05
M00300	227.151961648
M00301	0
M00306	0.0920213497273
M00307	1940.90492801
M00304	1.66982316971
M00305	2.93860986773e-07
M00289	1.99652925998e-05
M00161	0
M00168	1395.34438639
M00001	2933.55668121
M00003	2294.44608856
M00002	3273.35718959
M00005	3145.55195706
M00004	2019.07216755
M00007	2240.81879109
M00006	1837.26077964
M00009	1641.85286096
M00008	791.007031053
M00159	238.230666465
M00158	0
M00138	0
M00135	77.7396928647
M00134	254.162817223
M00137	0
M00136	0
M00131	0
M00130	0.140470273639
M00133	172.866114616
M00132	0
M00151	381.734522652
M00019	1222.11935551
M00180	0
M00228	793.949679461
M00182	0
M00183	3246.04096858
M00184	0
M00185	275.649479005
M00186	78.4789839624
M00187	0.169808239286
M00188	1048.38385503
M00189	1152.10305218
M00223	111.088311802
M00222	1384.24781571
M00225	8.41932547376
M00224	34.2969706072
M00227	56.8957598305
M00226	8.41932547376
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	2357.8042874
M00358	0
M00319	389.477839714
M00251	0.00211725698712
M00311	89.7734716301
M00259	300.896637428
M00171	66.111787511
M00170	867.581007766
M00173	0
M00172	534.75950459
M00175	99.7018241059
M00174	2.22913772725
M00177	0
M00176	0.0241172704678
M00179	0
M00178	3924.53596804
M00078	5.7882237719e-05
M00079	2.25016100027
M00071	0
M00072	0
M00073	2.2611823313e-08
M00074	0
M00075	0
M00076	9.21167021097
M00077	22.6860234367
M00229	190.982023381
M00181	0
M00221	591.242493159
M00220	2.45156738778e-06
M00250	1399.24804401
M00318	185.359909052
M00252	77.3953242933
M00253	0.091712238149
M00254	1793.36153361
M00255	733.948239688
M00256	2655.9288923
M00257	1.00741860524e-06
M00258	2086.19117023
M00310	0
M00313	0.26262665734
M00312	0
M00315	0
M00314	0
M00317	74.6969358057
M00316	1.04526025651
M00038	9.68186617431e-06
M00039	0
M00034	0
M00035	611.110186957
M00036	20.2477181594
M00037	0
M00030	0
M00031	0
M00032	0
M00033	0
M00113	0
M00112	0
M00109	0
M00119	799.969665044
M00100	8.76943756466e-07
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	504.314696626
M00215	0.00394626559578
M00216	182.356447611
M00217	0.0628734802032
M00210	339.209222729
M00211	177.521047792
M00212	441.844819744
M00213	9.46405993833e-06
M00148	0
M00218	12.0146054595
M00219	15.9749604126
M00199	17.0489166975
M00198	95.6083293422
M00197	1282.79980735
M00194	1426.37706026
M00193	155.192438456
M00192	0
M00191	532.097009894
M00190	943.887045175
M00068	0
M00360	2610.32827274
M00361	0.00055671019689
M00362	0.00434786726148
M00364	710.254722467
M00365	517.846917064
M00366	0.0620286649668
M00367	0
M00369	0
M00066	0
M00065	0
M00064	718.225018664
