PID	Abundance
M00279	3881.24719602
M00276	8632.33605158
M00277	192.624594159
M00274	346.770208354
M00275	469.574516072
M00272	3.49379640557
M00273	6555.84954066
M00270	1150.99264743
M00271	616.24428991
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00370	0
M00012	35.0122331446
M00013	0.00173525330354
M00010	545.541850432
M00011	2543.87900929
M00016	1903.70260044
M00017	5994.98758616
M00014	0.0197353613108
M00015	7485.98989352
M00153	2412.12688684
M00152	0
M00018	8194.50578344
M00019	6553.89310533
M00157	9087.88513313
M00156	234.120950666
M00155	0
M00154	0
M00128	3.2024837017
M00129	0.228045283238
M00126	937.062990158
M00127	2010.25526477
M00124	258.860522845
M00125	3981.12700711
M00122	0.0371379770252
M00123	2208.32348036
M00120	6877.09307364
M00121	2454.40400911
M00089	0
M00088	0
M00081	0.161126164179
M00080	0
M00083	8453.43923423
M00082	0.269082913776
M00085	0
M00087	35.5600057826
M00086	2583.42459858
M00333	0
M00332	0
M00331	0
M00330	0.0182354283034
M00337	0
M00336	2403.29175627
M00335	0
M00334	9.32273690623
M00339	0
M00338	147.568409041
M00238	9737.36900194
M00239	8034.88077137
M00232	32.1200720409
M00233	105.355651396
M00230	42.1359320857
M00231	0.000485818746763
M00236	10378.7374468
M00237	4909.34839189
M00234	138.272369728
M00235	1.75115747165
M00346	0.162563471776
M00347	0
M00344	3176.09421523
M00345	1.29849957718
M00342	0
M00343	0
M00340	0
M00341	0
M00348	32.5087234509
M00349	105.957279971
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	44.1343307345
M00164	9087.88513313
M00165	0
M00283	2087.52449739
M00282	182.938049838
M00168	3835.7702411
M00169	1497.34008739
M00287	7.21840510351
M00286	0
M00285	0
M00284	0
M00049	11373.0472789
M00048	11049.9789335
M00045	675.519752752
M00044	0
M00047	0
M00046	56.5748048136
M00040	2.02433117569
M00043	0.00151757811681
M00042	0
M00293	0
M00265	6045.84326912
M00264	7.74597434169e-14
M00267	1350.33132008
M00266	330.760503089
M00261	0
M00260	0
M00263	0.238536063307
M00262	0
M00302	0.0133472574644
M00303	4.53877292894
M00300	251.62881519
M00301	0
M00306	1.19653821476
M00307	6664.27045122
M00304	10.8429009827
M00305	2.69684567447e-08
M00289	9.57748052843
M00161	0
M00281	3107.87833817
M00001	9302.70476633
M00003	6104.3363884
M00002	9753.25313754
M00005	10558.8483506
M00004	6376.52422509
M00007	5259.52000346
M00006	8095.91525554
M00009	1071.72203688
M00008	898.160969133
M00159	744.21410128
M00158	0
M00138	0
M00135	22.2815585435
M00134	189.535597242
M00137	0
M00136	3.18510214038
M00131	0
M00130	0.039767538542
M00133	365.655595235
M00132	0
M00151	185.01534638
M00150	2276.62579493
M00180	0
M00228	8724.53313425
M00182	0
M00183	9879.50901363
M00184	0
M00185	1039.04780602
M00186	35.5847300163
M00187	0.00154882840293
M00188	8456.27210286
M00189	1954.41293439
M00223	512.840125035
M00222	3950.78935922
M00225	30.6299708094
M00224	50.2801033485
M00227	106.291503059
M00226	21.4014747905
M00308	0.0321661581778
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	6776.19078663
M00358	0
M00319	479.574405901
M00251	59.8281869277
M00311	342.479215535
M00259	1902.9658891
M00171	42.228299217
M00170	2838.32085536
M00173	45.8843806346
M00172	1820.30216361
M00175	835.393764282
M00174	4.57568739514
M00177	0
M00176	1.25192391446
M00179	0
M00178	11954.4698854
M00078	0
M00079	21.0610994056
M00071	0
M00072	0
M00073	0.0235617177057
M00074	0
M00075	0
M00076	9.4119271778
M00077	15.6044690783
M00229	1775.56238188
M00181	0
M00221	688.319622612
M00220	0.442886185932
M00250	422.469745597
M00318	2097.71714412
M00252	40.3167325203
M00253	5.02152135791
M00254	8571.1450751
M00255	2772.1678109
M00256	8796.98206081
M00257	0.00350512872769
M00258	7400.96594875
M00310	14.1237886718
M00313	16.7032153713
M00312	0
M00315	7.48334405075e-13
M00314	0
M00317	290.126769639
M00316	20.5929092953
M00038	0
M00039	0
M00034	2.87609701741
M00035	403.761198408
M00036	42.9267762439
M00037	0
M00030	0
M00031	0
M00032	2.86531910265e-06
M00033	0
M00113	0
M00112	0
M00109	0
M00119	887.636629285
M00100	0.315711554419
M00101	0
M00102	0
M00103	0
M00105	0
M00106	0
M00107	0
M00214	2191.5494895
M00215	49.1941123556
M00216	32.3078362829
M00217	0.610474991558
M00210	2339.05222617
M00211	360.251063287
M00212	2352.93277472
M00213	0
M00148	0
M00218	1.13428914554
M00219	18.9910199267
M00199	22.2488466096
M00198	91.3546765263
M00197	7075.09115735
M00194	6948.03810804
M00193	778.857035993
M00192	0.0132579603237
M00191	1826.87474663
M00190	6648.18836431
M00068	0
M00360	9947.64910536
M00361	17.3323689552
M00362	51.6878575643
M00364	3411.90660784
M00365	162.194808285
M00366	4.86920149817
M00367	0.0353117314105
M00067	0
M00066	0
M00065	0
M00064	2722.14096932
M00063	2587.0332929
M00149	1125.07403083
M00061	60.0454485242
M00060	2800.92056587
M00144	436.658600436
M00145	0
M00146	0
M00147	0
M00140	7637.26825899
M00141	77.4036927322
M00142	0
M00143	0
M00309	0.000426079484791
M00269	6974.62770812
M00268	850.950023819
M00098	78.1212804229
M00099	0
M00092	0.850771275912
M00093	4038.99557618
M00090	0
M00091	0.410821094172
M00096	3397.36404348
M00097	1.6259276908
M00094	0
M00095	2392.69557958
M00324	1605.05255742
M00325	108.018894684
M00326	10.1780467716
M00327	0
M00320	1991.0376506
M00321	0
M00322	0
