PID	Abundance
M00276	2021.56233064
M00277	222.644767971
M00274	585.186445223
M00275	739.253177506
M00272	36.8054611019
M00273	4117.07763312
M00270	1081.81535365
M00271	1567.21384096
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	89.0290920714
M00279	363.34329938
M00012	1701.15705804
M00013	1.09832706459e-19
M00010	3959.25743187
M00011	5886.6614524
M00016	3741.41995415
M00017	4157.72204798
M00014	70.706518379
M00015	2782.91205513
M00153	3510.40828187
M00152	0
M00018	5257.14653623
M00019	2324.81677329
M00157	8738.40318292
M00156	2092.23527564
M00155	0
M00154	0
M00128	62.7196396869
M00129	132.635553711
M00126	4287.30074191
M00127	2205.37747563
M00124	181.839046254
M00125	7364.28870374
M00122	242.959314807
M00123	4344.81643461
M00120	5725.89994684
M00121	3436.53362466
M00089	1.27184242409e-06
M00088	367.328156989
M00081	0.0109739325204
M00080	0
M00083	6605.40871695
M00082	5.16578939123
M00085	0.0003976858075
M00087	42.8387757244
M00086	6268.28103523
M00333	0
M00332	0
M00331	0
M00330	1.55657998262
M00336	3020.23585183
M00335	5341.46520825
M00334	63.6367917312
M00339	0
M00338	841.012026818
M00238	5400.58905256
M00239	4359.36213139
M00232	220.589943513
M00233	585.391686284
M00230	400.448503337
M00231	8.18894864744e-05
M00236	4159.48218222
M00237	1293.04320959
M00234	779.457412945
M00235	28.3917590021
M00346	1.17635139012e-05
M00347	0
M00344	1018.74753375
M00345	18.7859794241
M00342	0
M00343	0
M00340	0
M00341	0
M00348	123.25414762
M00349	1200.40754192
M00162	0
M00163	0
M00160	0
M00288	0
M00166	1.73648305977
M00167	0
M00164	8738.40318292
M00165	0
M00283	1477.66066151
M00282	368.253193245
M00168	3071.73471236
M00169	3747.13513929
M00287	0.0333799820549
M00286	0
M00285	1.6817426906e-07
M00284	0
M00049	9392.43989055
M00048	8320.6686221
M00045	1966.21353459
M00044	3.49760797543e-08
M00047	0
M00046	2.48374605879
M00040	46.5256412007
M00043	0.0176434813125
M00042	9.06009249474e-07
M00265	1041.18080631
M00264	3.931669342e-05
M00267	1300.07580692
M00266	471.816518527
M00261	0
M00260	0
M00263	0.0684228213597
M00262	0.0933207438989
M00302	1.58263411568e-06
M00303	5.20078527749
M00300	624.741979745
M00301	0
M00306	71.3912536719
M00307	5129.09488596
M00304	8.41216947266
M00305	4.76900677642e-05
M00289	0.572216940458
M00161	0
M00281	184.73392738
M00001	7720.21406101
M00003	8080.58953416
M00002	9199.57808609
M00005	9609.25842151
M00004	4055.38697011
M00007	7657.04137605
M00006	2758.06953374
M00009	4977.9237838
M00008	1477.82088347
M00159	2084.72616994
M00158	0
M00138	0
M00135	306.508595539
M00134	1507.60110989
M00137	0
M00136	6.44308595613
M00131	0
M00130	0.196110934464
M00133	2194.93942705
M00132	0
M00151	2328.554953
M00150	1223.69871962
M00180	0
M00228	2477.70803836
M00182	0
M00183	9112.21650208
M00184	0
M00185	1384.10271889
M00186	294.598584509
M00187	0.00131216812614
M00188	1948.58572537
M00189	2735.17415394
M00223	1499.52847037
M00222	919.996263291
M00225	48.9570873999
M00224	82.9853022885
M00227	239.930723041
M00226	61.1918512872
M00308	0
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	1.14214819407e-06
M00352	0
M00359	8850.97699551
M00358	0
M00319	2136.45476004
M00251	54.6435742102
M00311	1085.49050731
M00259	796.656908046
M00171	37.5613485553
M00170	3287.16675357
M00173	0.0127027701109
M00172	2613.15400095
M00175	555.066251662
M00174	71.2512156946
M00177	0
M00176	0.0163495123752
