PID	Abundance
ko05340	2.82534601535
ko00564	2112.64926502
ko00680	1493.60999345
ko00562	733.439888025
ko00563	19.6124983337
ko05100	36.7446663912
ko00440	600.459563275
ko05143	1.15258444444
ko00250	5225.46566874
ko04062	0.0820627167404
ko04060	2.41530099715
ko00740	3182.24742069
ko04940	0.455690839597
ko04380	1.76313158669
ko00330	2003.53415272
ko04650	12.2602097477
ko03450	6.32395852368
ko00760	3541.72394857
ko00920	2995.29485211
ko04144	18.9449606525
ko04145	12.0289397061
ko04146	326.035537928
ko00600	393.814106041
ko04140	26.588914821
ko04141	106.388595315
ko04142	21.7952496225
ko00604	2.30655857143
ko04260	2.8072677275
ko03040	78.8972326765
ko05142	88.831414312
ko04711	8.07185543641
ko02060	1715.38348091
ko04712	7.3288252659
ko00513	1.45461977335
ko00512	1.86469559769
ko00511	1253.4830475
ko00510	326.752699555
ko05110	9.9608680415
ko04974	136.92034955
ko04976	0.834066012998
ko04020	2.72792475937
ko00450	4292.0289108
ko00565	35.1550756885
ko04320	20.3889593677
ko00910	2384.04933983
ko04075	0.120824860578
ko00300	4195.92239987
ko00196	0.326454197039
ko00195	11.7504589254
ko05416	1.39673107125
ko00260	3581.53134926
ko00190	2097.88227181
ko03440	5082.55960632
ko00750	3903.12569371
ko05140	1.01807530693
ko04664	0.960142000353
ko00591	0.000110957546755
ko04666	1.59674456152
ko00062	1.13655892301
ko00061	6196.58276751
ko04662	0.895897525006
ko03070	3519.89026228
ko00253	1.59138686981
ko03060	6157.21503369
ko04370	0.399486470588
ko02040	1066.10988297
ko02030	1204.93265927
ko00380	755.157090211
ko00500	2698.93477173
ko05120	265.746231301
ko00590	499.37156867
ko00310	926.303972394
ko05323	8.78107318805
ko05322	30.8759339127
ko04964	1.15617357766
ko05320	1.27088919924
ko04962	13.4262594001
ko04960	0.569224166667
ko04660	0.469928768761
ko00625	999.59455752
ko00624	723.2236642
ko00627	605.497340494
ko00626	1191.74636694
ko00621	0.576012666605
ko00620	4173.84206892
ko00623	2108.95957369
ko00622	0.7792089
ko00270	4040.63105651
ko00010	4261.82314707
ko00940	2.56961144802
ko00941	112.64023861
ko01053	661.616839515
ko00943	0.0349175714286
ko00944	0.16291
ko01056	5.19068889138
ko04672	4.08086499484
ko04670	1.51325039482
ko04950	8.55690657952
ko00071	805.715691093
ko00072	679.383232965
ko04360	2.9822685069
ko05219	0.631254038003
ko00534	6.45531176275
ko05216	2.33815730051
ko05215	0.726220433
ko05212	0.349076791711
ko05211	0.536603333557
ko05210	0.218194601757
ko01055	9666.83591986
ko00561	1315.08751828
ko04912	0.31155257721
ko04910	53.8216731285
ko00531	65.6199270945
ko04916	1.9951024508
ko05130	7.68806608485
ko04914	2.81416819711
ko00360	826.444457496
ko00361	166.818244656
ko04111	2.48168725177
ko04110	8.20170668513
ko00364	56.1551704571
ko00533	3.54267280773
ko04115	7.73987541501
ko04114	2.80254639863
ko00532	2.34437437894
ko00430	2618.36758549
ko02010	1789.15890368
ko00130	2041.8867825
ko04622	11.5821509259
ko00633	571.76433879
ko00362	486.901193839
ko00040	1288.60374448
ko00730	3868.64186274
ko00970	7222.92451209
ko01040	672.93549744
ko00311	346.450332818
ko04514	4.09641820133
ko04512	12.7501067087
ko00281	370.108279488
ko04510	5.16199726496
ko03013	152.704312817
ko03010	9855.97366107
ko05200	2.10001492793
ko00601	13.8883613782
ko03015	35.0455873128
ko00312	0.339772
ko05020	5.33423262487
ko00522	17.2070521922
ko00523	2424.79879074
ko00520	3452.8633534
ko00521	4927.42609014
ko05146	1.19703576381
ko05145	0.187425898414
ko00052	2001.27463356
ko00053	735.721391235
ko00051	3119.57668256
ko00400	3871.43712945
ko00402	0.535722001984
ko00350	1396.75968498
ko00480	2297.55008049
ko00643	462.343719399
ko00642	0.01638
ko00640	2303.7072557
ko00720	4032.99374558
ko00960	9.06122393037
ko02020	924.132738948
ko00120	0.21440854385
ko00121	15.3412657558
ko03008	322.700698844
ko04966	12.2796753957
ko00290	7294.37742089
ko04614	12.234784909
ko04610	4.40198481243
ko04612	1.17010548514
ko03410	3308.13044375
ko05010	1.26334211035
ko00603	6.72423018991
