PID	Abundance
M00279	834.922708318
M00276	7001.42046279
M00277	319.254384461
M00274	434.075255935
M00275	1304.94806891
M00272	209.018796915
M00273	10225.2508422
M00270	3255.7620485
M00271	10004.0329216
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	106.931498883
M00370	0
M00012	232.024216506
M00013	0.0946217233678
M00010	5747.97772113
M00011	9487.49712747
M00016	6911.3146414
M00017	7125.27326924
M00014	35.6098436235
M00015	8727.97028358
M00153	8230.43940873
M00152	0
M00018	11765.3837271
M00019	7705.81085368
M00157	12561.3715926
M00156	593.713952601
M00155	0
M00154	0
M00128	70.6014954754
M00129	311.823810064
M00126	2029.1148929
M00127	4551.90670436
M00124	236.148868862
M00125	10171.6019199
M00122	210.196613114
M00123	4292.30624967
M00120	10940.8615136
M00121	6684.83405757
M00089	1.34139066008e-36
M00088	0
M00081	2.23212125784e-07
M00080	0
M00083	7816.77206859
M00082	148.698724341
M00085	0.00604856236622
M00087	16.3968117933
M00086	8285.25339476
M00333	2.02724561399e-06
M00332	0
M00331	0
M00330	1.25122271243e-14
M00337	0
M00336	8031.26583491
M00335	0
M00334	101.531167629
M00339	0
M00338	631.868758965
M00238	12508.6144763
M00239	8596.71700472
M00232	396.4542667
M00233	3112.43177239
M00230	74.9809316116
M00231	1.6289030596e-14
M00236	8630.01488502
M00237	2698.72164841
M00234	289.511243942
M00235	3.41288203558
M00346	1.20219093092e-07
M00347	0
M00344	669.976950275
M00345	81.178478385
M00342	0
M00343	0
M00340	0
M00341	0
M00348	90.3478305674
M00349	345.799662459
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	344.708931358
M00164	12561.3715926
M00165	0
M00283	3232.32944626
M00282	512.955732562
M00168	5541.30529585
M00169	2661.67588238
M00287	0.0562529212832
M00286	7.45956329151e-22
M00285	1.64756136441e-09
M00284	0
M00049	14709.9443584
M00048	13951.1844891
M00045	1997.78757023
M00044	0
M00047	3.24632666398e-14
M00046	94.8191425149
M00040	11.7105854375
M00043	11.4092527397
M00042	9.89874939863e-16
M00265	3881.02917928
M00264	5.53421541553e-21
M00267	2455.83579089
M00266	238.652680483
M00261	0.00126732705563
M00260	0
M00263	51.1642615743
M00262	2.52391838408e-06
M00302	3.99235127604e-11
M00303	3.64285484632e-08
M00300	477.61953264
M00301	0
M00306	29.8542519523
M00307	8979.97080993
