PID	Abundance
ko04020	0.771038872717
ko00564	4395.48314452
ko00680	2253.23910311
ko00562	1200.88583973
ko00563	8.8533149895
ko00561	3347.27691261
ko00633	799.782989985
ko00440	1243.83315027
ko00250	7136.74783945
ko04062	0.0231788751549
ko04060	0.473740623886
ko04145	5.81681402504
ko04940	0.0646147699062
ko00010	7205.54219474
ko00330	2729.38690252
ko03450	0.997621876865
ko00760	5187.76842576
ko00920	4999.76659273
ko00311	803.29781092
ko00310	1235.91576513
ko04146	528.801521169
ko00600	633.166946581
ko04140	0.912956869049
ko04141	27.5502304802
ko04142	4.76525156884
ko00604	0.409998571429
ko04260	0.389314059333
ko03040	32.0128453438
ko04711	0.351768580045
ko02060	5689.19622192
ko04712	7.17569365384
ko00513	0.24865572709
ko00512	0.0172123185945
ko00511	5597.90324552
ko00510	58.5783172183
ko05110	68.5104915345
ko04974	23.7825028526
ko00860	1439.01271694
ko00450	7533.77202433
ko00565	442.142699392
ko00910	3582.2760705
ko04075	0.010630736892
ko00300	8152.36702808
ko00196	9.65424406486e-06
ko00195	7.75328354258
ko00260	5745.6945522
ko00190	1747.24383594
ko03440	9747.12819123
ko00750	6211.98801549
ko00592	0.0703982827203
ko00591	0.0026097499699
ko04666	0.554487573796
ko04660	0.00865113013718
ko00061	10307.8375469
ko03070	4214.17977117
ko00903	1490.36815764
ko02030	1698.94515019
ko00380	1111.79508868
ko00500	4642.81958099
ko05120	443.968961332
ko00590	525.531530574
ko00362	889.206995606
ko05322	1.26797436353
ko04964	0.342286
ko04962	5.98552097591
ko04960	0.000111436083333
ko00625	2836.38674795
ko00624	1254.95374955
ko00627	1470.33293048
ko00626	2791.47996777
ko00621	2142.21696391
ko00620	6858.0179666
ko00623	3.28005671317
ko00622	0.1901328
ko00270	7027.54080786
ko04380	0.0808831489362
ko00940	0.0893447049097
ko00941	3.70366829787
ko01053	509.109577369
ko00100	3.67896583357
ko00945	0.00789448
ko01057	0.0454490376317
ko01056	0.294481772326
ko05016	0.062976683724
ko04670	0.0561515914899
ko00071	1649.66750952
ko00740	3725.90353937
ko04360	0.223203533849
ko00534	0.941134984742
ko03060	8420.94927556
ko04912	0.033541533733
ko04910	2.47629514964
ko00531	58.4185448258
ko05130	7.660147317
ko05131	0.0105293870968
ko00360	511.714686004
ko00361	0.467028937648
ko00630	1865.71347231
ko04110	0.881118217599
ko00364	0.239465860395
ko00533	4.11897142857e-06
ko04115	1.46900160799
ko04114	0.0271052205136
ko00532	0.780046508713
ko00430	3527.89861071
ko02010	4377.20441126
ko00130	2130.40425659
ko04622	2.43228360861
ko04112	5641.29681053
ko00040	1823.02834802
ko00730	10290.4286614
ko04111	0.453709255723
ko01040	1429.90771637
ko04144	1.70422610156
ko03018	3724.34503661
ko04512	18.5416948714
ko00281	5.11584440722
ko04510	0.380401196333
ko03013	458.588857506
ko03010	11716.9049862
ko05200	0.11879856934
ko00601	0.453593764796
ko03015	9.24384411626
ko05020	0.481222643916
ko00522	0.0266843861373
ko05142	6.88378141041
ko00520	7028.69102889
ko00521	5096.51944917
ko05146	0.0947365291026
ko05145	0.0440199164613
ko00052	5155.35034105
ko00053	925.734759559
ko00051	5625.46473066
ko00400	7337.29895154
ko00402	0.188773951949
ko00350	2233.49034651
ko00480	5417.13697377
ko00642	0.128223452232
ko00640	3325.96021204
ko00720	4723.09748984
ko00960	1.23423328647
ko02020	1949.98052897
ko00603	0.222452070438
ko00121	6.6998067079
ko03008	442.764074079
ko00290	13915.7647583
ko04614	7.31177446164
ko04610	0.548252475654
ko04340	0.225084395013
ko03410	6557.07199878
ko05010	4.00961064259
ko05012	0.120236949598
ko00980	0.586071727944
ko00981	0.0209736890167
ko00410	1116.49763205
ko00983	3.14608464775
ko05150	804.22483
ko00791	394.678934686
ko00790	8911.6141627
ko00020	4123.52175116
ko00710	1.34870462249
ko04710	0.874565485123
ko00340	2452.59891022
ko00785	7364.78528682
ko04130	1.43499896162
ko00550	10897.3435719
ko00650	3591.61401819
ko03030	7320.95677346
ko04742	0.989759841774
ko04740	0.265358018087
ko03320	0.268521292669
ko04744	0.733534792812
ko04745	3.27697535152
ko04530	1.64820569829
ko00514	0.597425456541
ko04612	0.554338877483
ko04621	147.764374247
ko04620	0.293188864865
ko04623	0.226596181818
ko04330	3.92396785768
ko04270	1.93311418418
ko04626	469.855846839
ko04971	0.0330840869565
ko00460	3232.5609633
ko04970	0.179765812975
ko00830	0.654054202046
ko00780	6710.59839586
ko04973	0.491605
ko00970	11468.712992
ko00030	8039.00579752
ko00230	6182.60976098
ko04122	7775.23763969
ko04120	7.36975289828
ko00540	5985.04009764
ko05111	8.04535782995
ko03022	5.58675834902
ko00660	10455.4704179
ko03020	3038.83050564
ko04630	0.425680672166
ko04350	0.764479612579
ko05100	2.19563030538
ko04976	0.837805597428
ko05410	0.0317290584486
ko05412	0.0252182501358
ko04080	1.13133720022
ko04514	0.420239873512
ko00908	3921.41889616
ko04930	0.756423
ko04320	5.53439979195
ko03430	9935.48708766
ko00906	9.93404804112
ko00900	7615.58248679
ko04520	2.21211223172
ko02040	131.871955323
ko00471	13197.0942261
ko00473	11759.9213093
ko05014	6.17230246021
ko04950	0.865595768239
ko00280	1490.91976109
ko04810	0.242194398495
ko04210	238.900232042
ko00240	7444.04567471
ko04012	0.215252466667
ko04013	0.0139865226348
ko04010	0.70554143599
ko04011	15.1468903856
ko01055	13420.8549107
ko04113	6.88074785905
ko04640	0.0069552585018
ko04310	1.27565501064
ko03420	4282.68699806
ko00770	9274.60426318
ko00670	10930.8758483
ko04150	0.834510070136
ko00140	4.08662924732
ko04920	4.88264044845
ko00120	0.220246666667
ko05160	5.36621621622e-07
ko03050	9.32865782255
ko00930	6.77724536633
ko04722	0.329573532398
