PID	Abundance
ko05340	6.6263120715
ko00564	3880.8353199
ko00680	2322.49874876
ko00562	1554.56010135
ko00563	26.0389946574
ko05100	117.205806931
ko00440	878.220508864
ko05143	1.00855777778
ko00250	7510.55017275
ko04062	0.484539288823
ko04060	3.97498979973
ko00740	4452.6186894
ko04940	6.996936071
ko04380	3.37195833858
ko00330	3395.21688532
ko04650	33.2712512193
ko03450	14.6668157507
ko00760	5401.43782807
ko00920	5313.53332221
ko04144	50.6799433626
ko04145	20.9122093443
ko04146	504.217800376
ko00600	701.637454619
ko04140	33.2044439774
ko04141	84.9982427649
ko04142	35.2246462401
ko00604	6.49347571429
ko04260	6.42362361918
ko03040	225.096433942
ko04711	18.217796943
ko02060	4249.28497541
ko04712	15.8588299333
ko00513	1.61497662717
ko00512	3.41321906839
ko00511	2406.64984653
ko00510	300.867439881
ko05110	30.2917491463
ko04974	132.104279057
ko04976	0.888454716445
ko04020	3.71663821735
ko00450	6990.01974097
ko00565	61.7473305
ko04320	61.7886862384
ko00910	3991.87449396
ko04075	0.318650592592
ko00300	7004.88275375
ko00196	0.57778386018
ko00195	12.6448027729
ko05416	1.09577493726
ko00260	5678.80953191
ko00190	2534.09134689
ko03440	8086.5467048
ko00750	6438.30347041
ko04664	1.44470525434
ko00591	0.829847064083
ko04666	4.39726588837
ko00062	0.581777841943
ko00061	7971.34302298
ko04662	1.83277626083
ko03070	4764.03702569
ko00253	1.47395756991
ko03060	8714.45997371
ko04370	0.480871176471
ko04113	32.7022633111
ko02030	1873.29866038
ko00380	1104.69121368
ko00500	4680.1287946
ko05120	323.402555622
ko00590	354.958535142
ko00310	1392.03106176
ko04966	29.6481872706
ko05322	37.0888366098
ko04964	3.75741995823
ko05320	2.01364287128
ko04962	23.3610355959
ko04960	3.41470916667
ko04660	1.83272657542
ko00625	1261.49657921
ko00624	845.471030909
ko00627	925.104229384
ko00626	1361.40865356
ko00621	901.862544358
ko00620	6189.75651716
ko00623	3161.43862008
ko00622	0.7223978
ko00270	6120.75828393
ko00010	6521.79611315
ko00940	3.84883639743
ko00941	150.014384609
ko01053	388.201011691
ko00943	0.0291777142857
ko00944	0.572183333333
ko00945	0.465996
ko01056	12.1253444951
ko04672	7.83395264372
ko04670	3.82800884684
ko04950	28.8763739271
ko00071	1082.9769391
ko00072	879.141177415
ko04360	9.48219707257
ko05219	0.981910020826
ko00534	26.9735586416
ko05216	8.23023695001
ko05215	4.15732401821
ko05212	0.488719148152
ko05211	1.83229784083
ko05210	1.42379604865
ko01055	13670.1866209
ko00561	2304.65152097
ko04912	1.59091751332
ko00521	6524.07865955
ko04910	53.3506040194
ko00531	109.665626845
ko04916	8.29766650094
ko05130	20.4603010318
ko04914	3.98647303144
ko00360	992.171053819
ko00361	176.616587841
ko04111	5.51317447425
ko04110	12.2943693037
ko00364	59.9906632635
ko00533	14.3755431152
ko04115	13.1907707667
ko04114	6.89310169205
ko00532	6.21203017562
ko00430	3412.58076453
ko02010	3481.926545
ko00130	3233.81521391
ko04622	19.9743134616
ko00633	1140.67812952
ko00362	543.458636469
ko00040	1810.57814591
ko00730	6620.9767872
ko00970	10354.854214
ko01040	1328.58885316
ko00311	277.027891988
ko04514	11.8122934249
ko04512	29.9569802325
ko00281	336.839085737
ko04510	14.9329498641
ko03013	294.144116969
ko03010	12603.6088948
ko05200	6.31821565338
ko00601	9.84161093374
ko03015	135.448846704
ko00312	0.31908525
ko05020	11.6742559929
ko00522	15.4580367149
ko05142	86.4098072226
ko00520	6091.47237704
ko05140	2.39609671943
ko05146	2.36054400918
ko05145	0.623069329084
ko05144	1.3273601691
ko00052	3507.93260783
ko00053	885.939390417
ko00051	5530.34541475
ko00400	6281.0563506
ko00402	2.86086856174
ko00350	1807.45313188
ko00480	4439.2202163
ko00643	246.543216125
ko00642	1.19813333333e-06
ko00640	3252.55390054
ko00720	5777.64051028
ko00960	5.10118292508
ko02020	1506.28385807
ko00120	0.164041111111
ko00121	3.2651881671
ko03008	546.949377424
ko05323	13.5768236752
ko00290	12810.0962829
ko04614	25.1864841056
ko04610	7.24166744516
ko04612	2.00032134291
ko03410	5391.2363628
ko05010	2.08102319094
ko00603	8.8689742673
ko05012	2.28991701578
ko00980	13.2011162502
ko00981	0.549023557645
ko00410	1764.86661711
ko00983	69.9280438531
ko05150	178.809439615
ko00791	308.720017566
ko00790	6894.2739195
ko04540	1.57666033249
ko00020	6378.71919564
ko00710	5.17951167877
ko04710	31.8353472209
ko00340	5314.19563565
ko04130	36.2991400772
ko00550	9484.61416281
ko00650	3419.0116783
ko03030	6379.88343154
ko05221	0.190132608696
ko04742	4.31793246546
