PID	Abundance
M00171	0.318774882073
M00173	0
M00172	0
M00175	39.5391882312
M00174	4.42587258612e-05
M00177	0
M00170	100.00881415
M00179	0
M00178	511.804324004
M00359	297.783470148
M00097	0.0239422494003
M00078	0
M00079	0.153000628127
M00267	34.2108711921
M00328	5.18201478409e-06
M00072	0
M00095	0.000283744069197
M00074	0
M00076	0
M00077	0.16501939392
M00276	490.7694545
M00277	8.1893871309
M00274	3.98671697214
M00275	26.5947438061
M00301	0
M00273	279.558878553
M00270	43.7318088145
M00271	21.9471882779
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00278	0
M00279	177.401464264
M00344	75.6868969793
M00046	0
M00067	0
M00346	0
M00065	0
M00064	71.2549716615
M00063	85.9045192198
M00149	59.3685122862
M00061	0
M00060	90.7972949721
M00144	35.2862773737
M00145	0
M00146	0
M00140	322.704409908
M00141	3.12917976598
M00142	0
M00143	0
M00289	0.137000914671
M00342	10.1423889351
M00258	404.183463301
M00343	0.000108062863185
M00265	268.971849406
M00308	0
M00266	26.433987594
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00300	29.1808298962
M00341	0
M00306	0.0154800405581
M00307	304.877811034
M00304	0.140898725466
M00057	0
M00096	99.7408581573
M00347	0
M00189	52.7858978372
M00336	0
M00012	5.91443511318
M00013	0
M00010	55.1907676023
M00011	71.7093059428
M00016	135.875858101
M00017	229.955005402
M00014	0
M00015	332.132416969
M00153	64.2552465252
M00152	0
M00018	357.650505591
M00019	95.6749132899
M00157	362.362680846
M00156	22.5029908108
M00155	0
M00154	0
M00209	272.261691393
M00288	0
M00227	0.42944203227
M00226	0.0561950995862
M00137	0
M00250	51.1162363499
M00251	0.190499815565
M00098	8.36257034564
M00099	0
M00254	466.871713066
M00255	92.3191465046
M00256	305.215411372
M00257	2.48135224835e-06
M00092	0
M00259	42.3749955355
M00313	0.000790554560335
M00312	0
M00315	0
M00314	0
M00317	4.38249193675
M00316	0.00039822902635
M00163	0
M00168	128.889608113
M00181	0
M00001	405.537627894
M00003	207.421553333
M00002	426.506044416
M00005	474.846789815
M00004	243.243319194
M00007	190.866447721
M00006	335.238142278
M00009	64.473037083
M00008	39.3795883307
M00365	4.75458434147
M00286	0
M00324	25.8461170002
M00325	0.571677750674
M00326	0.0117930537724
M00327	0
M00320	57.8245069409
M00321	0
M00128	0
M00129	0
M00126	39.3295372194
M00127	112.334324435
M00124	10.1843256503
M00125	144.905582756
M00122	26.8633401509
M00123	53.235838938
M00120	287.519663008
M00121	80.2744808818
M00089	0
M00088	0
M00249	8.52021213013
M00248	248.043638155
M00247	474.742957628
M00080	0
M00083	382.94928822
M00244	43.0835472167
M00085	0
M00242	423.077674347
M00087	0.86045912028
M00086	87.7197234846
M00200	0
M00176	0
M00049	487.2783504
M00048	541.079738888
M00038	0
M00039	0
M00034	0
M00035	27.9786049877
M00036	0.425861846467
M00323	0
M00030	0
M00031	0
M00032	0
M00033	0
M00333	0
M00332	0
M00331	0
M00330	0
M00073	0
M00138	0
M00335	0
M00334	0.408542151971
M00135	0.296316764498
M00134	20.2907091426
M00339	0
M00136	0
M00131	0
