PID	Abundance
M00276	2988.36046384
M00277	42.4861540864
M00274	126.880814862
M00275	245.981594423
M00272	3.08689095585
M00273	2234.48061403
M00270	410.397337297
M00271	524.452759609
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.91296306362
M00279	1481.41990729
M00012	196.107968067
M00013	0
M00010	752.527333125
M00011	1027.39633922
M00016	1375.88108625
M00017	1821.51954149
M00014	0.585858144687
M00015	2463.86110117
M00153	643.477358298
M00152	0
M00018	3281.66877539
M00019	1004.95176601
M00157	3567.92995064
M00156	516.8320819
M00155	0
M00154	0
M00128	1.59216188102
M00129	1.31755013448e-05
M00126	633.809045146
M00127	915.621721232
M00124	54.6928727335
M00125	1373.22058425
M00122	0.853774744702
M00123	626.278470946
M00120	2712.24303542
M00121	618.908219575
M00089	0.0102130931868
M00088	0
M00081	1.21640481821e-09
M00080	0
M00083	3214.91853371
M00082	0.0337280269375
M00085	0.00038373625575
M00087	18.3560157255
M00086	893.632723173
M00333	0
M00332	0
M00331	0
M00330	0.340513475536
M00336	753.458100356
M00335	1108.26460031
M00334	17.4101004563
M00339	0
M00338	154.253388101
M00238	3719.22878348
M00239	2861.04877241
M00232	21.6408998705
M00233	161.667638836
M00230	15.2684167877
M00231	0.0148696263649
M00236	3946.56026388
M00237	1750.51105337
M00234	108.624130566
M00235	0.616632406082
M00346	0.0775733905865
M00347	0
M00344	1291.14446158
M00345	0.00475006643361
M00342	0.985382389924
M00343	0.445554159947
M00340	0
M00341	0
M00348	8.29445447157
M00349	214.261588525
M00162	0
M00163	0
M00289	0.380354722918
M00288	0
M00166	0
M00167	5.46247955658
M00164	3567.92995064
M00165	0
M00283	1672.22009185
M00282	86.0093970097
M00281	880.344295068
M00169	510.412825175
M00287	2.4911291149
M00286	0
M00285	0
M00284	0
M00049	4329.57124993
M00048	4437.40340467
M00045	322.084711505
M00044	0
M00047	0
M00046	0
M00040	2.48252451028
M00043	0.0741344450961
M00042	0
M00293	0
M00265	2098.37314125
M00264	0.00013642564542
M00267	164.424580632
M00266	124.04471721
M00261	0.00254700817461
M00260	0
M00263	0
M00262	0
M00302	0
M00303	0.111657019903
M00300	295.2831114
M00301	0
M00306	6.86278450455
M00268	590.062686745
