PID	Abundance
ko04020	0.268601676953
ko00564	1052.99748967
ko00680	518.373526513
ko00562	321.946781029
ko00563	2.109064103
ko05100	4.86158486841
ko00633	86.7442083221
ko00440	368.067001857
ko00250	2121.50582082
ko04062	0.00507849372685
ko04060	0.388053770616
ko00072	842.375235011
ko04940	0.0806250105696
ko00010	2022.96573341
ko00330	661.715369086
ko03450	0.919000123417
ko00760	1494.55357224
ko00920	1228.79500503
ko04144	1.95137495649
ko00310	231.130887883
ko04146	124.01087978
ko00600	228.955113699
ko04140	2.02066794091
ko04141	16.1970703985
ko04142	3.11274733146
ko00604	0.00752973714286
ko05143	30.5504945714
ko03040	15.6175351541
ko04711	1.24085281626
ko02060	1416.50039898
ko04712	1.37376009407
ko04971	0.131589812746
ko00512	0.0504309315472
ko00511	1748.53400768
ko00510	48.0704091244
ko05110	2.11987321925
ko04974	13.2436607818
ko00860	448.429936641
ko00450	1638.65552612
ko00565	139.555124276
ko00910	749.170322152
ko04075	0.0106810465352
ko00300	2243.09708746
ko00196	0.0698156628469
ko00195	3.38758962396
ko00260	1507.9560271
ko00190	566.391807147
ko03440	2422.71547723
ko00750	1673.34053987
ko00592	0.181512137475
ko04666	0.0167463255641
ko04660	0.0546567034465
ko00061	2784.92725456
ko04662	0.03233504
ko03070	1162.55355903
ko00253	0.205696773858
ko04370	1.87452352941e-05
ko00903	494.2161542
ko02030	426.611708538
ko00380	281.393567806
ko00500	1383.58090348
ko05120	124.154896746
ko00590	238.263259679
ko00362	308.143844106
ko05322	7.35793634631
ko04964	0.111294855
ko05320	0.018499670055
ko04962	1.32390276173
ko04960	0.232983583333
ko00062	0.0681817314824
ko00625	968.196211401
ko00624	438.054593057
ko00627	441.9660847
ko00626	982.280440296
ko00621	803.0838194
ko00620	1824.7165921
ko00623	1.55696707869
ko00622	0.0323944
ko00270	1832.96989087
ko04380	0.132385862336
ko00940	0.252922969649
ko00941	29.0430344691
ko01053	224.666808481
ko00944	0.0821245
ko00945	0.00818576
ko01056	0.59648849346
ko04670	0.125207520358
ko00071	525.972322498
ko00740	798.872886899
ko04360	0.302294300494
ko00534	1.70155511912
ko05216	0.356122145883
ko05215	0.0714064998532
ko03060	2170.45064926
ko01055	4123.9610318
ko00561	891.624738747
ko04912	0.0255206786717
ko04910	11.5220355242
ko00531	16.9635423019
ko04916	0.454682199305
ko05130	1.43687318361
ko04914	0.316913469595
ko00360	138.639869214
ko00361	0.0401555767359
ko00630	395.113273899
ko04110	8.10556726566
ko00533	0.476563566031
ko04115	1.55840308092
ko04114	0.231060847679
ko00532	0.193428698404
ko00430	1136.76146464
ko02010	979.439465342
ko00130	326.358346102
ko04622	1.6343061928
ko04112	1427.3422551
ko00040	527.2037434
ko00730	2153.52419249
ko04111	0.314564945755
ko01040	245.844853289
ko00311	390.166198781
ko03018	885.423039111
ko04512	2.5618471791
ko00281	2.09387192257
ko04510	0.463816194005
ko03013	111.483623565
ko03010	3610.57787238
ko05200	0.266823997361
ko00601	0.515905502761
ko03015	6.13967475984
ko00312	1.14420411914
ko05020	1.13858689697
ko00522	0.57107440589
ko00520	1726.4507528
ko00521	2255.7236736
ko05146	0.0254416953986
ko05145	0.0217583036847
ko00052	1491.29164287
ko00053	423.216305361
ko00051	1452.46710123
ko00400	1827.84606923
ko00402	0.0245370930604
ko00350	756.485613793
ko00480	1138.76745049
ko00640	905.496715641
ko00720	1244.10888163
ko00960	0.264885896902
ko02020	525.650118542
ko00603	0.0487587797053
ko00121	9.63382302285
ko03008	95.3698701852
ko04145	1.79740806994
ko04614	6.7030619958
ko00290	3571.33011141
ko04610	0.447876116867
ko04340	1.88928326878
ko03410	1638.36069455
ko04976	0.243956567718
ko05010	2.2193984139
ko05012	0.0868771920052
ko00980	0.417720776606
ko00981	0.342214686015
ko00410	354.043920601
ko05016	0.175188452752
ko05150	295.078001462
ko00791	163.294133674
ko00790	2199.57379817
ko04540	0.0345019398277
ko00020	1013.92092133
ko00710	0.88704923394
ko04710	1.57289865239
ko00340	856.095195795
ko00785	1790.80140596
ko04130	3.73431841158
ko00550	3202.36520446
ko00650	1036.15142353
ko03030	1989.04439568
ko04742	0.556967337488
ko04740	0.791443558944
ko03320	0.75618820904
ko04745	0.32229918879
ko04530	0.836696001005
ko00514	1.30509345402
ko04612	0.325718106798
ko04621	50.2601354857
ko04620	0.511133630767
ko04623	0.557581545455
ko04330	4.23889498041
ko04270	1.09499107182
ko04626	130.832021158
ko00513	0.596476514144
ko00460	881.628637895
ko04970	0.04665688992
ko00830	10.7140297209
ko00780	1065.48976269
ko04973	0.183351489547
ko00970	3090.23991565
