PID	Abundance
M00279	868.579304413
M00276	3633.81735516
M00277	513.83688001
M00274	1156.78425189
M00275	826.100930014
M00272	168.000831219
M00273	4563.66273477
M00270	2314.66890634
M00271	4635.2195512
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	74.6067817437
M00370	0
M00012	1435.28078635
M00013	0.000186020016932
M00010	5435.33000579
M00011	7099.70884396
M00016	4252.44479966
M00017	4869.6912003
M00014	146.215289707
M00015	3732.18761791
M00153	6041.389768
M00152	0
M00018	7122.09617952
M00019	2292.99638116
M00157	9709.99248966
M00156	1896.44763839
M00155	0
M00154	0
M00128	63.2275609797
M00129	316.511736058
M00126	5741.10847352
M00127	3193.34756212
M00124	674.170402143
M00125	8448.32388169
M00122	156.945315248
M00123	4081.9692158
M00120	6922.66430965
M00121	3889.60433405
M00089	5.62288120086e-07
M00088	176.732298955
M00081	0.17643579904
M00080	0
M00083	7935.3070951
M00082	46.1038419531
M00085	5.24433406251
M00087	61.8057707788
M00086	7694.81118706
M00333	101.319552261
M00332	0
M00331	0
M00330	0.179107546447
M00337	0
M00336	4344.85028378
M00335	0
M00334	94.2180988173
M00339	0
M00338	949.871935315
M00238	6606.72197468
M00239	5010.42340025
M00232	525.964800445
M00233	1072.95668265
M00230	24.1855957641
M00231	0.00031582313511
M00236	5262.7467158
M00237	1642.97230829
M00234	591.032135737
M00235	58.3058821841
M00346	0.000367934176235
M00347	0
M00344	1488.54969751
M00345	102.052043537
M00342	0
M00343	0
M00340	0
M00341	0.000162412451113
M00348	109.580357797
M00349	644.436211535
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	0.218433577592
M00164	9709.99248966
M00165	0
M00283	1766.10253954
M00282	372.962199845
M00168	3549.85664195
M00169	5236.50369876
M00287	30.2853419407
M00286	0.139861844593
M00285	0.190495919321
M00284	0.296723677275
M00049	12877.0358706
M00048	11184.3433141
M00045	2957.57671171
M00044	2.21136047628e-13
M00047	1.10388091237e-16
M00046	62.8398987355
M00040	57.8501956358
M00043	0.0825760933476
M00042	2.20740035549e-10
M00265	1691.93264615
M00264	0.0013359858447
M00267	1033.27046208
M00266	296.477823721
M00261	0.115857929161
M00260	0
M00263	9.41184319828
M00262	1.43364483211
M00302	4.21829447706e-08
M00303	0.00163586561366
M00300	738.042426833
M00301	0
M00306	23.7387614735
M00307	5827.13966714
M00304	22.3454164249
M00305	0.000670564131383
M00289	1.43787068436
M00161	0
M00281	589.234799203
M00001	10227.1327294
