PID	Abundance
ko05340	1.11430284299
ko00564	2787.37641036
ko00680	3109.56388479
ko00562	1475.11608775
ko00563	23.4199894633
ko05100	31.2106996709
ko00440	1697.67599177
ko05143	0.403309
ko00250	11222.6846797
ko04062	0.221088772488
ko00361	240.881579441
ko04060	6.8078546032
ko00740	4685.55770415
ko04940	4.38149085307
ko04380	1.52094798046
ko00330	4871.15483222
ko04650	16.2678564118
ko03450	19.1254758911
ko00760	6639.45371576
ko00920	4861.85091216
ko04144	19.0839750338
ko04145	27.3621486131
ko04146	278.934296849
ko00600	2166.4723916
ko04140	17.4374541274
ko04141	239.029732509
ko04142	41.5077908032
ko00604	4.71055285714
ko04260	5.15708825892
ko03040	91.4925258796
ko04711	18.3134175982
ko02060	643.626990807
ko04712	4.96286124552
ko00944	0.0445245
ko00513	5.32466922655
ko00512	2.4121461752
ko00511	7696.99936509
ko00510	595.954600352
ko05110	33.12499499
ko04974	474.576005755
ko00860	3179.44924805
ko04020	6.22719388597
ko00450	5902.1403094
ko00565	24.0586097362
ko04320	32.8576603997
ko00910	3593.66230097
ko04075	0.786153379936
ko00300	8872.2556845
ko03430	8132.92599195
ko00196	1.28316276715
ko00195	14.0042018195
ko05416	4.17540596746
ko00260	6559.9537905
ko00190	3212.28280878
ko03440	7770.96521205
ko00750	9012.37663443
ko05140	2.59120190341
ko04664	0.643372325301
ko00591	2.44885242229
ko04666	1.25346911758
ko04660	1.25011720394
ko00061	8640.03129453
ko04662	0.160820267093
ko03070	4253.74806443
ko04520	3.46403318276
ko03060	8166.01059279
ko00592	1.79908905642
ko02040	935.216225985
ko02030	2045.20418834
ko00380	973.549956572
ko00500	6549.36494393
ko05120	485.387394536
ko00590	433.500243064
ko00310	895.059819986
ko05323	25.9954073743
ko05322	7.21344657108
ko04964	6.65135718955
ko05320	3.09217549171
ko04962	14.1576527603
ko04960	1.49551442164
ko00062	3.75739603036
ko00625	2116.17718739
ko00624	1206.75805581
ko00627	840.58646335
ko00626	2670.12467865
ko00621	0.516917742857
ko00620	6873.1579911
ko00623	2.23166285714
ko00622	3.03987255449
ko00270	6685.24294072
ko00010	5965.13587236
ko00940	2.24032506418
ko00941	21.4008589501
ko01053	48.9469131749
ko00943	1.65762857143
ko00100	26.5210870008
ko01057	3.47836015699
ko01056	26.2800128641
ko00362	798.177637203
ko04670	1.74983244942
ko04950	5.37440677328
ko00071	1258.47139044
ko00072	673.745674963
ko04360	2.82648637382
ko05219	0.701235472637
ko00534	5.78929215859
ko05216	1.53466669726
ko05215	1.07584281973
ko05212	0.411807368119
ko05211	0.449780495625
ko05210	0.0866507290363
ko00561	1702.65484551
ko04912	0.325689848291
ko04910	148.365316044
ko00531	1982.73012772
ko04916	3.15682802454
ko05130	36.6033369456
ko04914	7.00409470082
ko00360	1924.79521223
ko00633	348.788698316
ko04111	3.82701770814
ko04110	6.21543460801
ko00533	3.16138152041
ko04115	5.33949972032
ko04114	2.86654119795
ko00532	8.98563900079
ko00430	5573.75438253
ko02010	1929.18851129
ko00130	2419.92743404
ko04330	22.3959208795
ko04112	5832.19490408
ko00040	6600.45001791
ko00730	8735.50043559
ko00970	9795.58184188
ko01040	1014.53763642
ko00311	831.365022798
ko04514	5.62941884459
ko04512	11.8197318416
ko00281	1491.65241237
ko04510	5.03614728089
ko03013	434.833797453
ko03010	12896.5197247
ko05200	4.09225926733
ko00601	55.9397856887
ko03015	32.8232586047
ko00312	64.0246849867
ko05020	27.8960078625
ko00522	0.719266388033
ko05142	1.80276762313
ko00520	7146.334457
ko00521	10398.4635765
ko05146	2.75253729682
ko05145	0.462313899342
ko05144	2.54965600124
ko00052	4946.0896781
ko00053	1292.29532278
ko00051	7358.02444424
ko00400	7309.71152726
ko00402	0.49345366631
ko00350	2370.00840881
ko00480	2609.19073941
ko00643	3.2296128979
ko00642	0.128889201655
ko00640	3572.35845726
ko00720	7569.75509558
ko00960	6.35364945891
ko02020	2101.30090855
ko00120	0.8658
ko00121	12345.9298811
ko03008	354.419379696
ko04966	73.9910747033
ko00290	12444.9930534
ko04614	21.1194902577
ko04610	7.27840029708
ko04612	6.55757174592
ko03410	5634.0181661
ko04976	0.31339972919
ko05010	4.80477355593
ko00603	66.6315211601
ko05012	2.06635104122
ko00980	4.36275555748
ko00981	0.062405
ko00410	3096.55615487
ko05016	1.62305112926
ko05150	63.7015334634
ko00791	360.562504246
ko00790	8342.08135164
ko05131	0.0032315483871
ko04540	0.370825307869
ko00020	7305.882392
ko00710	30.5404505867
ko04710	9.40547803658
ko00340	9363.24367482
ko04130	13.4626352991
ko00550	9728.29303102
ko00650	3712.57182647
ko03030	6333.90960817
ko05221	0.136164782609
ko04742	11.2884797354
ko04740	1.58730479689
ko03320	7.54706393278
ko04744	2.07265333592
ko04745	0.724195567314
ko04530	30.3372009176
ko00514	7.84356394107
ko04340	7.71352751072
ko04621	16.7410719295
ko04620	2.78274103787
ko04623	3.70378600525
ko04622	13.8348343673
ko04270	2.04427085946
ko04626	457.974263851
ko04971	0.191037391304
ko00460	4832.8631529
ko04970	0.232839666667
ko00830	78.9929921584
ko00780	9971.24499286
ko00630	4040.1595554
ko00785	9039.85977339
ko00030	9374.45807987
ko04972	0.121249708439
ko00230	5146.9887697
ko04122	3762.46738806
ko04975	0.0018944
ko04120	23.6324068618
ko00540	7985.18783407
ko05014	20.7522988228
ko03022	26.1129490691
ko00660	8439.70168786
ko03020	3171.00568477
ko00982	0.194242674986
ko04630	5.27610023558
ko04350	4.59393371812
ko00140	573.892697314
ko05414	0.374368533483
ko00983	182.006439554
ko00331	0.0106705
ko05412	0.227806787285
ko04080	5.90376778789
ko05310	3.4372182
ko03018	3786.72632823
ko00908	3580.84236048
ko04930	4.008301875
ko00904	0.478657219702
ko00905	0.783121406784
ko00906	18.0113017607
ko00900	6842.69018043
ko00901	0.00125113400095
ko00902	3.53091875
ko00903	1615.47700927
ko00471	12639.4091614
ko00473	7561.6711931
ko05111	226.95810002
ko00280	2247.38601047
ko04810	6.69029008413
ko04210	52.1400465174
ko00240	6651.65598067
ko04012	5.99242065506
ko04013	1.31868155021
ko04010	7.54872830815
ko04011	33.8031409055
ko01055	19550.427012
ko04113	17.83845549
ko04070	1.69275183765
ko04640	2.76870338909
ko04310	14.62392741
ko03420	3863.05362265
ko00770	9871.25664388
ko00670	11686.8182721
ko04150	6.95546350312
ko04920	12.9618731675
ko04973	33.960368
ko05160	0.00711314041348
ko03050	13.2708290431
ko00930	28.7315668433
ko04722	0.906910881483
