PID	Abundance
M00171	0.328734636235
M00173	0
M00172	100.109603845
M00175	7.71239013487
M00174	0.000117830186962
M00177	0
M00170	150.860103201
M00179	0
M00178	509.560785825
M00359	374.62268747
M00097	0.401488342136
M00078	0
M00079	0.00808271136445
M00267	50.4212482511
M00072	0
M00095	120.409920125
M00074	0
M00075	0
M00076	0
M00077	0.00226528760217
M00276	287.612863814
M00277	18.9137561924
M00274	27.4153261695
M00275	35.9609363073
M00272	0.010644804711
M00273	303.112656484
M00270	58.9325841072
M00271	106.890247776
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	116.790594342
M00046	0.131688692699
M00346	0
M00065	0
M00064	133.312549174
M00063	178.478652487
M00149	188.207878199
M00061	1.16805742842
M00060	143.725062878
M00144	73.8253731229
M00145	0
M00146	0
M00140	380.199287804
M00141	5.215727505
M00142	0
M00143	0
M00289	1.33117427506e-08
M00345	0.344812546232
M00342	9.24408908211
M00258	309.514710613
M00343	1.26290083096e-05
M00265	237.353303406
M00264	0
M00308	0
M00266	10.8874191483
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00300	22.4226105613
M00301	0
M00306	8.88673022745e-06
M00307	250.143193506
M00304	9.31136294813e-09
M00305	7.4173074369e-06
M00096	232.884980112
M00347	0
M00189	120.263597197
M00336	158.328113372
M00012	0
M00013	0
M00010	82.9561462842
M00011	196.409785178
M00016	163.65954578
M00017	262.263448899
M00014	0
M00015	309.166158706
M00153	182.999142414
M00152	0
M00018	339.410508737
M00019	349.5949642
M00157	427.105302188
M00156	43.5977005738
M00155	0
M00154	0
M00293	0
M00288	0
M00227	10.052554748
M00226	0
M00167	0
M00250	140.303729035
M00251	0.0199696505907
M00098	13.971416433
M00099	0
M00254	318.171933132
M00255	131.477774475
M00256	356.676611557
M00257	9.26284235165e-11
M00092	0.0230647138041
M00259	95.5778156843
M00313	0
M00312	0
M00315	0
M00314	0
M00317	13.4093117452
M00316	7.15986499803e-05
M00163	0
M00028	67.2134668925
M00168	226.363104565
M00181	0
M00001	413.720878912
M00003	298.902633392
M00002	458.255260485
M00005	424.922629882
M00004	282.630962454
M00007	262.194739355
M00006	306.522196951
M00009	129.826575112
M00008	126.408462659
M00365	30.653267187
M00286	0
M00324	58.5129021233
M00325	3.32955818425
M00326	0.00841989631178
M00320	105.457061025
M00321	0
M00128	0
M00129	0.0332821697182
M00126	36.7458133192
M00127	145.501962005
M00124	6.61909519417
M00125	196.732415127
M00328	0
M00123	128.361944322
M00120	280.840884536
M00121	154.012841173
M00089	0
M00088	0
M00249	17.8732068203
M00248	237.573232468
M00247	275.509215601
M00080	0
M00083	308.819536326
M00244	49.440267429
M00243	199.860979214
M00242	344.629334515
M00087	0.104200388311
M00086	181.92623542
M00200	0
M00233	30.1075512007
M00176	0
M00049	441.100977314
M00048	479.56690246
M00038	0
M00039	0
M00034	0
M00035	78.1216877109
M00036	0.00229731555409
M00323	0
M00030	0
M00031	0
M00032	0
M00033	0
M00333	0
M00332	0
M00331	0
M00330	0
M00138	0
M00335	0
M00334	0
M00135	1.56170774336
M00134	0.208801969834
M00137	0
M00136	0
M00131	0
M00130	0
M00133	37.0886454096
M00112	0
M00238	416.088507134
M00239	325.7280985
M00232	0
M00122	0
M00230	0.331220211983
M00231	0
M00236	379.917613719
M00237	137.157089723
M00234	0.469316962274
M00235	0
M00151	40.5078374206
M00269	258.934185401
M00029	0.326283158636
M00150	113.824465232
M00023	346.863083846
M00022	318.957405243
M00021	388.934858242
M00020	200.21257984
M00027	14.0628311832
M00026	67.8613038217
M00025	83.4894161364
M00024	70.3142499141
M00322	0
M00212	62.1280724783
M00209	217.755875984
M00101	0
M00103	0
M00114	0
M00105	0
M00106	0
M00268	56.5937300586
M00180	0
M00228	221.907720199
M00344	130.914160437
M00183	526.554501533
M00184	0
M00185	38.17306909
M00186	10.1127265229
M00187	0
M00221	39.3657402739
M00220	0
M00223	12.7199411639
M00222	153.119789659
M00225	0.00474793985296
M00224	0.26073135262
M00348	0.00500948097636
M00349	9.71116703552
M00081	0
M00246	151.509883389
M00338	18.6092331439
M00113	0
M00165	0
M00245	151.509883389
M00117	5.2882280778
M00116	0
M00115	29.0328647121
M00082	0
M00298	2.28539891989
M00299	239.382454911
M00159	55.2473099282
M00066	0
M00294	0
M00295	0
M00296	0
M00213	0
M00290	0
M00119	59.1798434166
M00118	32.0721593912
M00214	84.0360075001
M00188	281.316303489
M00216	4.12646626999
M00217	0
M00210	127.848527672
M00211	28.9525753863
M00058	0
M00059	0
M00056	0
M00148	0
M00240	393.802284264
M00052	350.077061017
M00053	338.293561167
M00050	418.45673482
M00051	300.124064573
M00355	0
M00354	0
M00055	0
M00351	0
M00350	0
M00353	0
M00352	0
M00197	211.836591514
M00218	5.67474427711e-17
M00194	220.226736717
M00193	23.3146357031
M00192	0
M00191	53.7922521945
M00219	0
M00158	0
M00229	68.825159043
M00358	0
M00319	41.6389483609
M00160	0
M00161	0
M00166	0
M00340	0
M00164	427.105302188
M00318	57.9811437941
M00283	141.735276374
M00282	8.34670712937
M00281	69.0776260805
M00280	69.9439184814
M00287	0
M00252	0.497578065183
M00285	0
M00284	0
M00203	0
M00202	0.00410908496143
M00201	0
M00253	0
M00207	174.952593325
M00206	2.09449276318e-05
M00205	0.722191241641
M00204	0.000267794242649
M00045	56.9766923771
M00044	0
M00047	0
M00091	0
M00040	0.0026772299765
M00169	87.1457808197
M00360	441.887712003
M00361	0
M00362	3.61234953387
M00341	0
M00364	177.028428603
M00199	0
M00366	0
M00198	1.39176066728
M00208	46.2842632352
M00215	0.0242327320047
M00311	55.3890755982
M00241	0
M00190	227.619197871
M00093	240.462144966
M00310	0
M00090	0
