PID	Abundance
ko00564	116.783422688
ko00680	68.1777879685
ko00562	42.9739332581
ko00563	0.683771308881
ko00561	83.7880922173
ko00440	41.1764706169
ko00250	241.58046415
ko04062	4.39356716418e-05
ko00361	0.441123238089
ko04060	0.069584012822
ko00740	92.9694103464
ko04940	0.0627672983188
ko00010	215.583707648
ko00330	95.0820033425
ko03450	0.099900861116
ko00760	147.87797154
ko00920	126.598947627
ko04144	0.217689112256
ko00310	33.9905326659
ko04146	16.0060653578
ko00600	21.0367089826
ko04140	0.538717287625
ko04141	1.94782884645
ko04142	0.625326465488
ko00604	0.147038571429
ko03040	1.79656959957
ko04711	0.268530026018
ko02060	159.233113068
ko00513	0.0325601024218
ko00512	0.0136818519206
ko00511	153.422781645
ko00510	6.62785833634
ko05110	0.128653328152
ko04974	2.40629967651
ko00860	77.321880768
ko00450	197.874370774
ko00565	9.79325297737
ko00910	111.508397987
ko04075	0.0095926220835
ko00300	237.601493194
ko00195	0.220751655961
ko00260	178.47752986
ko00190	77.089440569
ko03440	283.815241616
ko00750	201.673317718
ko00592	0.0032417601178
ko00591	0.124505126698
ko04666	0.130424024912
ko00061	267.847336446
ko03070	134.858721762
ko00253	0.0103710000692
ko00903	37.8541991813
ko02030	47.3671526059
ko00380	33.2812620797
ko00500	148.423898436
ko05120	11.7841631878
ko00590	18.7368978598
ko05322	0.238651481003
ko04976	0.0131542625472
ko04962	0.246460989844
ko00625	80.9797230617
ko00624	37.4269770251
ko00627	32.0484965176
ko00626	79.6903706444
ko00620	198.97425689
ko00623	0.111708751939
ko00622	0.2309403
ko00270	201.741835365
ko04380	0.0235485106383
ko00940	0.0298594877375
ko00941	1.24565815606
ko01053	14.4091123024
ko00100	0.483024148903
ko00945	5.06204e-05
ko01056	0.0115891468527
ko04670	0.00023356544273
ko00071	49.8386372747
ko00072	72.8113862176
ko04360	0.201720668634
ko00534	0.0882054066357
ko03060	257.718945681
ko04912	3.47144030003e-05
ko04910	1.89953380805
ko00531	2.97234337082
ko05130	0.608759429132
ko00532	0.0167369523083
ko00360	24.2288804803
ko00633	18.7486106381
ko04111	0.0604735764876
ko04110	0.310209282608
ko00533	0.0527574064493
ko04115	0.116670040449
ko04114	0.0231064808946
ko05131	1.26743870968e-05
ko00430	125.381141435
ko02010	115.525010408
ko00130	64.8993947528
ko04330	0.553074113454
ko04112	159.063376814
ko00040	59.1877128588
ko00730	254.97569451
ko00362	25.5665520386
ko01040	36.6565458532
ko00311	18.708802684
ko03018	119.945002481
ko04270	0.0493573156309
ko00281	0.432736191858
ko04510	0.218013506491
ko03013	11.5065028477
ko03010	390.467465328
ko05200	0.11869061427
ko03015	0.945547008331
ko05020	0.0968240073684
ko00522	0.043186719257
ko05142	1.73359265034
ko00520	194.419258465
ko00521	222.775748989
ko05146	0.00545247771477
ko00052	146.931596615
ko00053	45.4840123396
ko00051	175.054989953
ko00400	208.618703276
ko04020	0.0642764498951
ko00350	71.5417467169
ko00480	140.849224367
ko00640	103.94448894
ko00720	172.313871031
ko00960	0.73020095842
ko02020	52.666522851
ko00121	2.27915829246
ko03008	14.8095793047
ko04145	0.424311831909
ko04614	1.0378428553
ko00290	419.632528489
ko04610	0.0094401096162
ko04340	0.0348520556765
ko03410	181.240024142
ko05010	0.057438808595
ko05012	0.00601825907582
ko00980	0.000387079545455
ko00630	62.9085150564
ko00410	53.2358966151
ko05016	0.0392531475803
ko05150	21.4674388376
ko00791	9.89863805588
ko00790	263.39671068
ko00020	160.683716673
ko00710	0.116313444657
ko04710	0.0837001829867
ko00340	117.521911014
ko00785	201.439842903
ko04130	0.482537280699
ko00550	326.263288748
ko00650	120.155799692
ko03030	222.529063152
ko04740	0.0886047824708
ko03320	0.0593692056236
ko04745	0.0316426139546
ko04530	0.288317272381
ko00514	0.148911104356
ko04621	0.382672409434
ko04620	0.0620565277795
ko04623	0.0961589545455
ko04622	0.109839309405
ko04626	16.3937615409
ko00460	95.3371529708
ko00830	0.582115700111
ko00780	160.527024876
ko00970	365.45435389
ko00030	223.383145737
ko00230	179.394700328
ko04122	194.462013495
ko04120	9.7285655264
ko00540	161.573948706
ko05111	0.738602869341
ko03022	0.314927776897
ko00660	321.66919716
ko03020	102.68587716
ko04630	0.0642242564313
ko04350	0.231541111571
ko00140	0.213108537819
ko00983	0.779017480915
ko05416	0.214436438866
ko05410	0.0078313182003
ko05412	0.00356502045191
ko04080	0.0845716803665
ko04514	0.192968114436
ko00908	107.79104387
ko04320	0.699215026679
ko03430	270.329694214
ko00906	0.943053521258
ko00900	227.568915757
ko02040	15.3856413951
ko00471	414.472267786
ko00473	329.315475384
ko05014	0.339402009114
ko04950	0.355557660639
ko00280	55.1735400209
ko04810	0.24420075369
ko04210	6.32047746875
ko00240	226.767727031
ko04013	0.00442764299003
ko04010	0.250345179915
ko04011	0.316094734352
ko01055	512.065725202
ko04113	0.297413270542
ko04640	0.151896704498
ko04310	0.249123269967
ko03420	135.086113228
ko00770	280.107005745
ko00670	327.301813961
ko04150	0.1697297625
ko04920	0.257196227404
ko03050	2.90726100403
ko00930	0.0884446021301
ko04722	0.00735476717895
