PID	Abundance
ko05340	1.74028195688
ko00564	4352.55154434
ko00680	5091.82636809
ko00562	2145.17316867
ko00563	20.0063612512
ko05100	28.9209313204
ko00440	2825.18593207
ko05143	3.17633238889
ko00250	18780.1306912
ko04062	0.358119814474
ko00361	318.337127979
ko04060	10.0680832027
ko00740	8103.11296111
ko04940	14.7672791592
ko00010	9671.69268434
ko00330	8126.73939656
ko04650	23.1447737137
ko03450	6.10722922307
ko00760	11072.989428
ko00920	7445.21702375
ko04144	27.9244804658
ko04145	31.4390250991
ko04146	489.658897656
ko00600	3083.91698929
ko04140	19.8691898672
ko04141	356.389888877
ko04142	74.3471501409
ko00604	3.11606857143
ko04260	8.95867197103
ko03040	127.96469565
ko04711	7.66410776163
ko02060	1163.20284229
ko04712	13.8316646578
ko00513	4.2772391298
ko00512	0.967432659388
ko00511	10483.7163519
ko00510	993.125551632
ko05110	33.6531051969
ko04974	725.675445278
ko00860	4682.71785011
ko04020	11.3988198563
ko00450	10097.4570858
ko00565	38.4908372076
ko04320	40.1175049408
ko00910	5639.39625508
ko04075	0.195634665717
ko00300	14713.1855493
ko03430	13604.7316863
ko00196	4.65612238256
ko00195	11.0071573703
ko00260	11119.7398067
ko00190	5320.09157492
ko03440	13677.9740286
ko00750	14021.8893308
ko04664	0.0977953116077
ko00591	0.685184451208
ko04666	1.50845183751
ko04660	3.84245216036
ko00061	13710.6362643
ko04662	0.163483123542
ko03070	6390.18588899
ko03060	12237.8656098
ko00592	2.84079690228
ko00903	2127.16721278
ko02030	2572.81328475
ko00380	1802.65224473
ko00500	9235.84885611
ko05120	798.530426179
ko00590	375.51246142
ko00310	1585.81450498
ko05323	34.7049895555
ko05322	13.0416502944
ko04964	1.4745159745
ko05320	7.45226401519
ko04962	33.4186984375
ko04960	0.360065806667
ko00062	7.41511121381
ko00625	3066.65443949
ko00624	1843.4143629
ko00627	1365.7072657
ko00626	3923.86923468
ko00621	0.734110571429
ko00620	11497.004292
ko00623	1.19414347619
ko00622	2.30902862159
ko00270	10291.5689968
ko04380	2.34310840546
ko00940	5.62598053393
ko00941	48.2171993912
ko01053	49.3463640893
ko00943	2.86317142857
ko00100	31.7511502355
ko01057	0.866590180363
ko01056	12.1808245246
ko04672	6.61619015168
ko04670	1.96596205307
ko04950	11.8487187027
ko00071	1865.0725284
ko00072	1046.83770908
ko04360	3.11595834633
ko05219	7.47562063367
ko00534	18.1213784242
ko05216	2.44197984614
ko05215	0.820178357806
ko05212	4.36394460141
ko05211	4.71306016952
ko05210	0.0594774064756
ko05330	13.4847348182
ko04912	0.0938244387547
ko05332	17.4247988889
ko04910	182.645600039
ko00531	3227.4146572
ko04916	3.67467061989
ko05130	67.850733347
ko00532	10.20645541
ko00360	2901.87638484
ko00633	516.29296772
ko04111	5.77113104662
ko04110	1.60556350021
ko00364	0.0879336123625
ko00533	8.306589694
ko04115	2.79799251575
ko04114	0.485401641778
ko04914	8.79810965348
ko00430	9651.68086958
ko02010	2855.77799895
ko00130	4584.64059385
ko04622	19.6692047244
ko04112	9314.78726179
ko00362	1140.76514599
ko00040	9032.70576173
ko00730	14321.5099847
ko00970	18155.6529287
ko01040	1514.81341734
ko00311	1227.69373319
ko04514	11.1259339106
ko04512	18.1010412049
ko00281	2527.35132228
ko04510	5.00674618007
ko03013	671.846071653
ko03010	19451.304943
ko05200	8.28787810175
ko00601	41.8465091401
ko03015	44.6621449978
ko00312	199.94651716
ko05020	41.5444507059
ko00522	1.31323673066
ko05142	5.95171260287
ko00520	10116.2535725
ko05140	4.60698626576
ko05146	3.94818495622
ko05145	1.53784749775
ko00052	7054.21521957
ko00053	1447.13916642
ko00051	11074.6427842
ko00400	11344.9833151
ko00402	1.62176405498
ko00350	3626.90343314
ko00480	3835.80229027
ko00643	1.12752313359
ko00642	0.159769135541
ko00640	5746.6904156
ko00720	12757.2938975
ko00960	9.94161411773
ko02020	2962.2639717
ko00120	0.0682770670808
ko00121	20316.5086191
ko03008	498.305901943
ko04966	56.1635968749
ko00290	20971.9551409
ko04614	39.7668155987
ko04610	3.41159747893
ko04612	14.7138650604
ko03410	10113.9699916
ko04976	0.514075442023
ko05010	5.28441544218
ko00603	112.933013104
ko05012	1.2621246155
ko00980	0.328332828892
ko00981	0.096644
ko00410	5556.98814904
ko00983	181.86473766
ko05150	87.6261596893
ko00791	680.82291952
ko00790	11943.8090743
ko05131	0.112157533017
ko04540	0.877840413541
ko00020	11821.6009471
ko00710	54.955949785
ko04710	8.47038241993
ko00340	14549.3937018
ko04130	17.3881643009
ko00550	16136.304444
ko00650	6012.32636163
ko03030	11325.9556631
ko05221	0.054027826087
ko04742	4.43563942566
ko04740	0.309327677566
ko03320	4.31152525402
ko04744	3.78484940169
ko04745	0.094194383336
ko04530	20.8110387989
ko00830	107.845697774
ko00514	11.2147479887
ko04340	20.6288609293
ko04621	18.9942220364
ko04620	3.43122277171
ko04623	5.56896069314
ko04330	32.9023392097
ko04270	2.10805588221
ko04626	795.561754083
ko04971	0.0661682608696
ko00460	7042.71458216
ko04970	0.553336878614
ko00521	15657.2597212
ko00780	15090.1022824
ko00630	6381.80403975
ko00785	15618.7357093
ko00030	14875.4338158
ko04972	0.000283728369714
ko00230	8468.40772581
ko04122	5896.98876197
ko04120	22.6929361737
ko00540	12007.1754393
