PID	Abundance
M00279	8.47117694026e-05
M00276	147.351875514
M00277	94.5406327122
M00274	1803.39315223
M00275	780.62849963
M00272	27.9226841979
M00273	2627.98393225
M00270	299.011189615
M00271	1000.30063785
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00370	0
M00012	86.6481758347
M00013	0
M00010	13536.5152749
M00011	437.141450206
M00016	7619.03955035
M00017	1943.54185927
M00014	27.4588760345
M00015	18463.4423587
M00153	14925.229613
M00152	0
M00018	8284.80669525
M00019	4562.86235332
M00157	15978.6357213
M00156	0
M00155	0
M00154	0
M00128	0.0362164810421
M00129	0
M00126	15117.8181532
M00127	8939.7904641
M00124	9008.36124925
M00125	19901.3006292
M00122	0
M00123	15690.9915096
M00120	16699.3741095
M00121	590.251077747
M00089	1.65058976507e-10
M00088	49.6174926549
M00081	427.889598746
M00080	0
M00083	22481.3658144
M00082	5.55394068987e-09
M00085	0.265370122424
M00087	164.041416783
M00086	19356.5637424
M00333	0.00259611089412
M00332	0
M00331	1.14510037978e-05
M00330	0
M00337	0
M00336	0
M00335	289.925594179
M00334	0
M00339	0
M00338	990.626702748
M00238	1195.48758169
M00239	2193.64854038
M00232	82.0028617199
M00233	54.5857992789
M00230	58.9017340516
M00231	8.67648307787e-06
M00236	3666.49775034
M00237	1192.76272973
M00234	153.70817546
M00235	0.00547896856828
M00346	3.0857169492e-20
M00347	0
M00344	285.808518156
M00345	96.2582618836
M00342	2.77880195853e-05
M00343	3.79639118567e-11
M00340	0
M00341	0
M00348	99.1282630401
M00349	109.814703368
M00162	0
M00163	0
M00160	0
M00288	0
M00166	8.02704911709e-05
M00167	40.4307622147
M00164	15978.6357213
M00165	1.92073270292e-06
M00283	54.6867213802
M00282	1108.29456614
M00168	374.213825644
M00169	20626.2472724
M00287	13.6904634863
M00286	7.81651716732e-10
M00285	0
M00284	0
M00049	12395.0587746
M00048	17843.96443
M00045	17309.7942455
M00044	0
M00047	2.2416848572e-09
M00046	170.078341138
M00040	27.3100171561
M00043	4.89744049492e-05
M00042	0
M00265	307.570771317
M00264	0.0355800718699
M00267	682.224137296
M00266	620.57435375
M00261	6.25602666251e-07
M00260	0.000963360071771
M00263	0.00268314867426
M00262	0
M00302	1.99792389754e-06
M00303	5.28830919851
M00300	447.702145746
M00301	0
M00306	44.6805052301
M00307	1192.08062989
M00304	0
M00305	0.225805851303
M00289	31.8924258449
M00161	0
M00281	8.66915032933
M00001	23911.5048189
M00003	23464.1433711
M00002	23624.2547093
M00005	20933.0872922
M00004	15398.9523835
M00007	22590.7777721
M00006	11680.4534964
M00009	624.286832012
M00008	8348.14917367
M00159	2540.81247686
M00158	0
M00138	0
M00135	257.738334852
M00134	484.593877717
M00137	0
M00136	1.55806099929
M00131	6.27066450254e-10
M00130	0.647563525963
M00133	892.668278157
M00132	0
M00151	2.19113139997e-07
M00150	31.494329765
M00180	0
M00228	434.231863898
M00182	0
M00183	7130.09854503
M00184	0
M00185	2557.31148526
M00186	7.63664237438
M00187	0
M00188	1679.66153064
M00189	2740.93677516
M00223	418.655272616
M00222	14286.0471604
M00225	25.3554345577
M00224	94.4891705139
M00227	130.835479267
M00226	16.387845744
M00308	132.220598108
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	7.29072632904e-10
M00352	0
M00359	25908.8079849
M00358	0
M00319	6.83158467411e-08
M00251	147.878184926
M00311	22157.9803599
M00259	45.6800024218
M00171	167.290601942
M00170	554.804932299
M00173	4.35112290063
M00172	373.491494471
M00175	239.927129242
M00174	3.33484397867
M00177	0
M00176	114.446449173
M00179	0
M00178	25904.4232672
M00078	0
M00079	2082.04021278
M00070	0
M00072	1.03603897564e-09
M00073	7.07260351136e-06
M00074	0
M00075	0
M00076	916.725428638
M00077	2234.11373617
M00229	30.9146246516
M00181	0
M00118	77.4950290793
M00221	436.511947664
M00220	0.123228937283
M00250	5100.11509056
M00318	1.68050594311e-07
M00252	0.240377167865
M00253	163.61889574
M00254	13001.123722
M00255	6141.60279756
M00256	18084.9748031
M00257	0
M00258	16459.3703877
M00310	410.767955187
M00313	16516.4523087
M00312	242.671461254
M00315	0
M00314	3.91316359015e-15
M00317	0
M00316	0
M00038	1.72682216886e-09
M00039	0
M00034	0.00230672630478
M00035	3075.41949474
M00036	0.364814040853
M00037	0
M00030	7.14434740678e-09
M00031	0.0100658929382
M00032	0.001778808511
M00033	0
M00113	0
M00112	0
M00108	0
M00109	0
M00119	16469.7624499
M00100	0.00189875213733
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	2853.06248826
M00215	87.9926779654
M00216	140.245866445
M00217	17.6404467916
M00210	2519.18728216
M00211	5928.79408494
M00212	836.053183126
M00213	5.49309584229
M00148	0
M00218	1.51149903779e-11
M00219	28.2812744395
M00199	655.695791781
M00198	292.284831375
M00197	2673.43772856
M00194	2269.56183561
M00193	224.705378613
M00192	0.00393856118731
M00191	76.5838924121
M00190	622.990338439
M00142	0
M00068	0
M00360	26015.8704183
M00361	2221.41413865
M00362	747.048247033
M00364	1700.99972314
M00365	1244.39594575
M00366	13.2445513982
M00367	1.25734545153e-14
M00368	0
M00369	0
M00066	0
M00065	0
M00064	1488.07847794
M00063	17671.4554529
M00149	21629.7311292
M00061	11232.097354
M00060	14369.1145832
M00144	9507.1042371
M00145	0
M00146	0
M00147	0
