PID	Abundance
M00276	139.974732174
M00277	70.2789430854
M00274	0.808833814226
M00275	128.500011244
M00272	0.693246805873
M00273	561.782391653
M00270	206.634891084
M00271	232.430247799
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00279	33.8127493797
M00012	0.0573795405637
M00013	0
M00010	20338.5188845
M00011	202.42738596
M00016	5604.9595162
M00017	1871.17802095
M00014	69.5696364416
M00015	23141.9582839
M00153	17480.6853883
M00152	0
M00018	4256.52366727
M00019	7312.37366298
M00157	20497.7926548
M00156	0.0114235243684
M00155	0
M00154	0
M00128	0.00285852182941
M00129	1.30167254454e-07
M00126	18190.1330681
M00127	4416.36843057
M00124	10164.054921
M00125	23812.6045621
M00122	0
M00123	23748.6027149
M00120	18413.2397534
M00121	1263.52962687
M00089	0.000220436158846
M00088	146.859286015
M00081	965.707230705
M00080	0
M00083	26818.9773118
M00082	0.000240312983774
M00085	1.08773433469
M00087	60.1148442914
M00086	26149.8154964
M00333	0
M00332	0
M00331	0
M00330	0
M00336	0
M00335	0
M00334	0.00147596299528
M00339	0
M00338	314.857136783
M00238	1852.54462285
M00239	1550.40193369
M00232	496.819771168
M00233	72.7336725131
M00230	629.401719744
M00231	1.44530799155e-07
M00236	2454.730799
M00237	595.896567788
M00234	151.365710665
M00235	0.00496216215887
M00346	3.8507718028e-15
M00347	0
M00344	495.235290756
M00345	42.5497314643
M00342	9.41714651843e-08
M00343	2.47077148538e-08
M00340	0
M00341	0
M00348	756.977287675
M00349	4.18582861266
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0.0409092243458
M00167	136.778075101
M00164	20497.7926548
M00165	0.322334699948
M00283	83.2861077017
M00282	163.533332294
M00168	292.694537451
M00169	22210.4270044
M00287	37.0022172152
M00286	0
M00285	0
M00284	0
M00049	20188.2852482
M00048	11918.9761184
M00045	24566.0668084
M00044	0
M00047	0.00127521739769
M00046	54.1588635453
M00040	0.00329656248432
M00043	1.26311123602e-12
M00042	0
M00293	0
M00265	127.971777122
M00264	7.95604719838e-05
M00267	145.018695079
M00266	146.921087835
M00261	2.9057467023e-09
M00260	0
M00263	0
M00262	0
M00302	0
M00303	1.24130052731
M00300	387.176717684
M00301	0
M00306	0.4159644932
M00307	882.940358046
M00304	0
M00305	0.00457484918849
M00289	22.5667441641
M00161	0
M00281	0.518034983901
M00001	24885.6211385
M00003	24601.5264114
M00002	24918.2823477
M00005	21098.111457
M00004	19978.4295756
M00007	21882.2982224
M00006	18379.3360399
M00009	222.351090805
M00008	12908.7300954
M00159	1704.10779647
M00158	0
M00138	0
M00135	134.037794798
M00134	1613.03723909
M00137	0
M00136	0.000148538961797
M00131	0
M00130	8.34001118721e-05
M00133	864.153890783
M00151	1.35789471939e-05
M00150	410.518004607
M00180	0
M00228	847.421165475
M00182	0
M00183	2747.46938258
M00184	0
M00185	572.952664898
M00186	0.461678827774
M00187	0
M00188	1461.22057762
M00189	1555.61816433
M00223	395.814588094
M00222	18868.2741318
M00225	0.0836668272247
M00224	122.072494346
M00227	308.598233918
M00226	0.079187921004
M00308	208.700016144
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	25307.7749332
M00358	0
M00319	26.001902759
M00251	95.4751090731
M00311	25927.1902494
M00259	827.059139172
M00171	11.0487279011
M00170	435.623743077
M00173	0.00016403028238
M00172	292.143274926
M00175	393.03543115
M00174	1.631114713
M00177	0
M00176	0.0698403189788
M00179	0
M00178	22279.2037138
M00078	3.12220131543e-10
M00079	3358.53827452
M00070	0
M00072	0
M00073	0.00430574555117
M00074	0
M00075	0
M00076	1980.68488972
M00077	3596.80368135
M00229	2.02250553041
M00181	0
M00221	590.056939113
M00220	0.00822692881568
M00250	7091.16878736
M00318	0
M00252	2.89764177368e-17
M00253	0.0657197051594
M00254	17373.7014547
M00255	9355.72855301
M00256	21754.0488514
M00257	0
M00258	22350.3635622
M00310	930.513864152
M00313	22267.8640837
M00312	166.656890149
M00315	2.22032400574e-11
M00314	0
M00317	5.42098839072e-10
M00316	0
M00038	0
M00039	0
M00034	0.000289886591314
M00035	14615.2802722
M00036	0.237404505088
M00037	9.29157298705e-06
M00030	0.000324326456747
M00031	48.0655085816
M00032	4.93326643861e-07
M00033	1.50603282654e-12
M00113	0
M00112	0
M00108	0
M00109	3.49252099679e-13
M00119	19081.892278
M00100	0.08508482723
M00101	0
M00102	0
M00103	1.68930114552e-09
M00105	0
M00106	6.06080094784e-06
M00107	0
M00214	392.377385958
M00215	40.8843935909
M00216	70.413451852
M00217	9.23325718136e-13
M00210	3798.33922781
M00211	9856.55785955
M00212	605.902213386
M00213	0
M00148	2.43333277203e-05
M00218	5.20507618993e-05
M00219	0
M00199	132.91388616
M00198	181.216322489
M00197	566.808973488
M00194	441.159350152
M00193	135.432488822
M00192	1.56438708599e-09
M00191	0.0822802645602
M00190	714.510191939
M00068	0
M00360	25448.1347947
M00361	611.87984765
M00362	834.441287232
M00364	2098.57763263
M00365	1709.57194614
M00366	78.1596755349
M00367	0
M00368	0
M00066	0
M00065	0
M00064	1351.85896781
M00063	20440.6784847
M00149	27173.630579
M00061	19386.8369597
M00060	21183.0496801
M00144	10631.802916
M00145	0
M00146	0
M00147	0
M00140	21795.5090441
M00141	638.972796631
M00142	0
M00143	0
M00309	1.0811162984e-12
M00269	314.73155689
M00268	18.4960092348
M00098	34.6212609061
M00099	0
M00092	0
M00093	19422.1490585
M00090	1.23085472205e-08
M00091	7.24673650407
M00096	8089.41169838
M00097	0.00054189897682
M00094	0
M00095	0.0030478668314
M00324	163.932395994
M00325	584.195256522
M00326	13.8172403561
M00327	7.93071080478e-13
M00320	362.724359704
M00321	3.18910523868e-08
M00322	2.67616667387e-12
M00323	0.000736193696338
M00328	0
M00329	9.72623223888e-12
M00249	1.33156517752e-06
M00248	7913.95265526
M00247	1386.91153926
M00246	457.171699493
M00245	457.171699493
M00244	3871.19275932
M00243	130.075961556
M00242	19878.3828799
M00241	1.63918570397e-06
M00240	23066.4658364
M00029	4521.95725067
M00028	3716.10027222
M00023	19148.9532311
M00022	6335.64486874
M00021	18584.1963362
M00020	19478.5075021
M00027	630.422639406
M00026	3511.29067261
M00025	1276.61787657
M00024	976.314598848
M00280	0.122767123721
M00117	0.0114963601325
M00116	0.0021328812685
M00115	23098.5262975
M00114	0
M00298	0
M00299	19472.1262359
M00110	0
M00294	0
M00295	0
M00296	9.14171565112e-08
M00297	0
M00290	0
M00291	2.37080685987e-57
M00292	0
M00118	1.08084506961
M00058	0
M00059	1.11890098053e-07
M00056	0
M00057	0
M00055	0
M00052	21199.4578943
M00053	982.862424343
M00050	19789.8191027
M00051	21923.6852063
M00203	0
M00202	34.6074839117
M00201	26.4823751511
M00200	1.90693613777
M00207	472.198712416
M00206	0.0153523133637
M00205	34.5024080146
M00204	0.131518647109
M00209	273.593963566
M00208	12352.455293
M00278	0
