PID	Abundance
M00276	135.152054913
M00277	81.2368020047
M00274	163.657535211
M00275	58.2127321733
M00272	2.69321487164
M00273	279.235670869
M00270	99.2393589915
M00271	241.337688282
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00279	62.3506983441
M00012	25.5595608681
M00013	0
M00010	17608.3231062
M00011	221.968181911
M00016	4288.63597007
M00017	1844.06676193
M00014	0
M00015	23446.3387492
M00153	15417.983361
M00152	0
M00018	1889.56075292
M00019	4600.60080686
M00157	16716.8103434
M00156	0
M00155	0
M00154	0
M00128	0
M00129	0
M00126	17291.2670991
M00127	2636.70389663
M00124	17278.9869745
M00125	20057.5624792
M00122	0
M00123	21850.0909689
M00120	17098.9353939
M00121	741.134467377
M00089	0.000364523230437
M00088	0
M00081	470.704467333
M00080	0
M00083	23912.8600017
M00082	1.74596121812e-08
M00085	8.10748577935e-07
M00087	25.1331963625
M00086	25900.7989508
M00333	0
M00332	0
M00331	0
M00330	0
M00337	0
M00336	0
M00335	1603.61957725
M00334	5.82013721724e-05
M00339	0
M00338	261.994497528
M00238	1153.60810513
M00239	1162.54261828
M00232	403.470175435
M00233	40.3653955458
M00230	574.285193847
M00231	1.54605067214e-06
M00236	1498.05052582
M00237	264.628079483
M00234	133.689774805
M00235	0.00615634198278
M00346	0
M00347	0
M00344	70.0043873867
M00345	128.583188436
M00342	0
M00343	0
M00341	0
M00348	730.295812107
M00349	26.4701190042
M00162	0
M00163	0
M00289	0.119595977313
M00288	0
M00166	0
M00167	95.4874205945
M00164	16716.8103434
M00165	0
M00283	57.8690272832
M00282	86.9954318545
M00168	165.450686769
M00169	19131.2884861
M00287	9.84503734163
M00286	0
M00285	0
M00284	0
M00049	15640.5624202
M00048	8808.33156513
M00045	21866.4698495
M00044	0
M00047	1.58201302339e-07
M00046	17.466172028
M00040	0.000808966415399
M00043	3.02329063641e-42
M00042	0
M00293	0
M00265	117.019784239
M00264	0.0539147692853
M00267	66.3846967899
M00266	118.806732318
M00261	0
M00260	0.113913535164
M00263	0
M00262	0
M00302	0.0140899342367
M00303	0.0269344666439
M00300	326.78088973
M00301	0
M00306	21.2083535816
M00307	1336.70073894
M00304	1.69204787164e-08
M00305	0.03051099167
M00160	0
M00161	0
M00281	0.000137779267475
M00001	21816.7789105
M00003	21140.6794629
M00002	21376.4750969
M00005	18455.5007853
M00004	16672.3541282
M00007	17308.7569887
M00006	16081.0897457
M00009	276.57913221
M00008	11742.1165773
M00159	809.923543207
M00158	0
M00138	0
M00135	271.989300135
M00134	2016.64861105
M00137	0
M00136	0
M00131	0
M00130	0.00751536835054
M00133	258.092489608
M00150	346.853659624
M00180	0
M00228	471.259958692
M00182	0
M00183	2263.32043893
M00184	0
M00185	510.55895279
M00186	0.0020623681728
M00187	7.14189922288e-15
M00188	1062.50779232
M00189	1078.68572113
M00223	54.3757119892
M00222	17120.5815307
M00225	1.75483307157
M00224	45.8225393382
M00227	223.560800656
M00226	1.73567600928
M00308	2.71448212168
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	21140.2345523
M00358	0
M00319	151.44955228
M00251	33.6101382347
M00311	21229.9473094
M00259	724.610202181
M00171	19.0391406422
M00170	349.357588132
M00173	0
M00172	0
M00175	197.616532844
M00174	2.39790345715
M00177	0
M00176	32.0309559268
M00179	0
M00178	20687.4120895
M00078	0
M00079	3609.24728575
M00072	0
M00073	5.44580280361e-30
M00074	0
M00075	0
M00076	1845.65582301
M00077	3532.98139827
M00229	15.6071985527
M00181	0
M00221	522.19128448
M00220	8.43950125347
M00250	5063.32575167
M00318	8.69178014424e-05
M00252	9.8916403203e-14
M00253	18.9003435863
M00254	18072.2159096
M00255	5970.58531394
M00256	19526.3511231
M00257	0
M00258	20934.9739443
M00310	651.561804807
M00313	17485.1077206
M00312	74.1342687263
M00315	0
M00314	1.3907923096e-18
M00317	3.80413916857
M00316	0
M00038	0
M00039	0
M00034	0.143345274451
M00035	10154.0433288
M00036	1.0288140035
M00037	0
M00030	3.35151080633e-07
M00031	0
M00032	3.60009634807e-07
M00033	0.00306105981944
M00113	0
M00112	0
M00108	0
M00109	0
M00119	17905.6658206
M00100	1.56730927066e-15
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	4.11338703144e-07
M00107	0
M00214	141.31963758
M00215	67.2228488675
M00216	99.9804076287
M00217	7.37463209474
M00210	2710.51968616
M00211	13744.9882465
M00212	523.805714108
M00213	4.26408778927
M00148	0
M00218	0.106106285287
M00219	0
M00199	85.7065754899
M00198	316.56613546
M00197	140.489547627
M00194	100.266790583
M00193	122.867206813
M00192	0.63712901657
M00191	26.2047920972
M00190	628.627762139
M00068	0
M00360	21272.7691374
M00361	66.3082314502
M00362	175.106666951
M00364	1305.39102166
M00365	1102.73830343
M00366	27.6433048543
M00367	0
M00368	0
M00067	0
M00066	0
M00065	0
M00064	2155.89876175
M00063	18298.5121778
M00149	22764.9127056
M00061	16470.3643727
M00060	19493.1067473
M00144	11593.6068562
M00145	0
M00146	0
M00147	0
M00140	17608.7138394
M00141	684.149754627
M00142	0
M00143	0
M00309	9.3203169161e-07
M00269	286.558749112
M00268	9.73024540373
M00098	9.31906089991
M00099	0
M00092	4.49667130403e-07
M00093	21174.3649046
M00090	4.89467956019e-07
M00091	0.000167334704116
M00096	4773.66635575
M00097	4.53130521204e-08
M00094	0
M00095	0.0978012900001
M00324	117.748966971
M00325	144.915785844
M00326	19.2004702145
M00327	1.51804364257e-35
M00320	260.186019756
M00321	0
M00322	2.3301810436e-09
M00323	5.70652298703e-07
M00328	0
M00249	2.08398249989
M00248	5903.04902111
M00247	862.538121543
M00246	0
M00245	401.70709898
M00244	4986.60567868
M00243	78.427913835
M00242	14748.5343587
M00241	26.3726380424
M00240	13314.6563203
M00029	2772.80572972
M00028	986.034250948
M00023	17118.3521822
M00022	3887.73777598
M00021	20520.4675454
M00020	16774.5569455
M00027	289.071781475
M00026	1292.48177906
M00025	1121.27878708
M00024	855.667310184
M00280	41.995773202
M00117	82.9928330394
M00116	1.24607714861e-06
M00115	20172.725553
M00114	0
M00298	0
M00299	17463.2605275
M00110	2.85898196468e-17
M00294	0
M00295	0
M00296	6.40651892517e-08
M00297	0
M00290	0
M00291	0
M00292	0
M00118	23.6495181316
M00058	0
M00059	0
M00056	0
M00057	0
M00055	0
M00052	21077.5193241
M00053	1371.54916416
M00050	15714.3078603
M00051	18610.1533949
M00203	4.29134585132e-14
M00202	70.9607078426
M00201	16.2446605693
M00200	3.2328900287
M00207	338.885971453
M00206	4.94125358789e-05
M00205	22.4909549756
M00204	0.000209422178423
M00209	327.973106655
M00208	12815.9150338
M00278	15.1929826861
