PID	Abundance
ko05340	0.785205030131
ko00564	4520.25498968
ko00680	4880.02477673
ko00562	2459.58769878
ko00563	47.7596505924
ko05100	36.6810724119
ko00440	2471.66638969
ko05143	1.31631433333
ko00250	17674.7131413
ko04062	0.409883976487
ko04060	11.1718047034
ko00740	8137.94595179
ko04664	0.45157300963
ko04940	2.87379402869
ko04380	3.52305281634
ko00330	7430.16888121
ko04650	20.1410515023
ko03450	33.0541692474
ko00760	10552.7553533
ko00920	8041.2393549
ko04144	45.6835261771
ko04145	74.2786816974
ko04146	430.307317893
ko00600	2437.06458134
ko04140	46.0118238898
ko04141	437.585354116
ko04142	112.849647048
ko00604	8.51335142857
ko04260	11.4929181804
ko03040	173.942250106
ko04711	42.5853441558
ko02060	1638.00328625
ko04712	37.4080107038
ko00513	1.63008751667
ko00512	2.32859400635
ko00511	9631.83241297
ko00510	1243.41572669
ko05110	106.467530062
ko04974	639.419072531
ko04976	0.885673239584
ko04020	15.8183288686
ko00450	10649.1698679
ko00565	51.1969857692
ko04320	30.9328688712
ko00910	4883.99046181
ko04075	5.64112184373
ko00300	15975.8462134
ko00196	0.482325155317
ko00195	30.8981615187
ko05416	3.51132369915
ko00260	10189.2849482
ko00190	5013.11223077
ko03440	13816.8064362
ko00750	12507.2720875
ko00592	3.07870521793
ko00591	0.70799782387
ko04666	1.13642226802
ko00062	13.8691237216
ko00061	13586.1901495
ko04662	0.503346581435
ko03070	7400.28167015
ko03060	13751.7537292
ko04370	0.158972941176
ko02040	2758.60985722
ko02030	4232.45731171
ko00380	1507.05461997
ko00500	10009.793965
ko05120	860.565730295
ko00590	349.536221245
ko00310	1177.59133472
ko04966	230.963379706
ko05322	20.1254933933
ko04964	42.978837464
ko05320	0.620171649349
ko04962	20.453015124
ko04960	2.05917020068
ko04660	1.01270652115
ko00625	3947.77824565
ko00624	1965.03270599
ko00627	1399.48501305
ko00626	4404.44616561
ko00621	0.54109
ko00620	11575.9671005
ko00623	95.3481102455
ko00622	2.23621736086
ko00270	10744.3291165
ko00010	10830.4716725
ko00940	3.76690055322
ko00941	37.7175890882
ko01053	75.0013562476
ko00943	1.34908571429
ko00100	38.3375298241
ko01057	0.818902065948
ko01056	17.4345766535
ko00362	1441.01357499
ko04670	4.35216482578
ko04950	9.68306721845
ko00071	2430.93697544
ko00072	1032.36141761
ko04360	2.09652812549
ko05219	9.83048263039
ko00534	8.13705867925
ko05216	1.8338220111
ko05215	1.63380436102
ko05212	0.176834479206
ko05211	0.246628787558
ko05210	0.0756614809539
ko00561	2693.76705946
ko04912	0.261271659284
ko05332	3.47797453504
ko04910	97.8996434983
ko00531	2168.36513726
ko04916	2.36531400238
ko05130	43.6394906464
ko04914	16.6455267349
ko00360	2774.62228277
ko00361	8.69120898767
ko04111	17.9950112013
ko04110	8.8594109751
ko00533	2.7916889958
ko04115	5.99800375994
ko04114	5.63226074357
ko00532	31.7251261218
ko00430	7846.2339166
ko02010	3339.51135377
ko00130	3558.14024655
ko04622	23.0003086611
ko00633	2090.13108277
ko00040	10188.4048174
ko00730	14935.7315815
ko00970	19729.9266363
ko01040	1358.82745988
ko00311	367.020164077
ko04514	7.34274724901
ko04512	16.8006370201
ko00281	2159.54974885
ko04510	3.82368932097
ko03013	698.445328239
ko03010	27249.0333131
ko05200	6.76677753711
ko00601	41.1252037864
ko03015	71.2694823478
ko00312	238.65416504
ko05020	44.1258311128
ko00522	0.895505926493
ko05142	2.78240699039
ko00520	10974.354472
ko05140	2.88633727098
ko00521	13069.0294325
ko05146	3.60058720376
ko05145	2.9575689496
ko00052	7323.45590236
ko00053	1628.96312092
ko00051	12119.378813
ko00400	11713.5386545
ko00402	3.43005905244
ko00350	4122.26462495
ko00480	3028.31817227
ko00643	1.9597322514
ko00642	0.0913174444445
ko00640	6087.43848489
ko00720	12205.2398315
ko00960	5.51231271532
ko02020	3188.30961718
ko00603	89.9757320601
ko00121	25425.674764
ko03008	713.974237264
ko05323	80.5648223268
ko00290	21920.977676
ko04614	28.0850924633
ko04610	21.3234463036
ko04612	26.3627957665
ko03410	9394.98700159
ko05010	14.6130215257
ko05012	1.22653654243
ko00980	0.785824604411
ko00981	0.692938795996
ko00410	4184.04214989
ko05016	3.98977572517
ko05150	127.988170624
ko00791	671.847090904
ko00790	11900.8963317
ko05131	0.00150632903226
ko04540	2.15087867771
ko00020	10648.2747404
ko00710	69.3707165015
ko04710	34.0974426908
ko00340	12511.089717
ko04130	23.1929279433
ko00550	16917.8537741
