PID	Abundance
M00279	8.73236180214
M00276	222.598110567
M00277	239.787772862
M00274	88.2263537877
M00275	528.152484196
M00272	44.7300650355
M00273	1761.59954235
M00270	342.34958445
M00271	531.09583959
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00370	0
M00012	28.101642944
M00013	0
M00010	14375.1145987
M00011	283.568988834
M00016	5538.55093271
M00017	1832.02214363
M00014	63.894273393
M00015	16152.1484919
M00153	13447.6408807
M00152	0
M00018	7232.33818349
M00019	4609.64223566
M00157	15911.5201993
M00156	0.0641314828557
M00155	0
M00154	0
M00128	9.42004082504
M00129	1.00140137479e-05
M00126	16771.7746952
M00127	5694.18900095
M00124	12300.9242505
M00125	19990.6686181
M00122	0
M00123	15953.8006492
M00120	17141.787049
M00121	628.011070121
M00089	1.07089379281
M00088	49.8245988528
M00081	583.55416521
M00080	0
M00083	19620.6743521
M00082	3.73424363218e-05
M00085	0.0709930083467
M00087	105.196688239
M00086	22712.4169841
M00333	16.7435030125
M00332	0
M00331	0
M00330	4.77364047442e-25
M00337	0
M00336	711.588888431
M00335	0
M00334	0.0383741848185
M00339	0
M00338	475.632561223
M00238	1591.41837124
M00239	1817.2671803
M00232	107.833089238
M00233	33.0115966877
M00230	61.4874700866
M00231	2.86081696238e-08
M00236	3684.23430506
M00237	1150.95714507
M00234	90.8333180726
M00235	0.00104859520523
M00346	6.30334070533e-18
M00347	0
M00344	251.511926375
M00345	63.9964110053
M00342	3.75594346012e-05
M00343	6.79204456219e-06
M00340	0
M00341	0
M00348	125.550252185
M00349	37.7937563461
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0.000726439727532
M00167	63.9918108337
M00164	15911.5201993
M00165	0.00526938648444
M00283	30.5822061207
M00282	571.503068989
M00168	239.273782365
M00280	0.0495281279435
M00287	43.049109184
M00286	5.61729686113e-06
M00285	4.5346154496e-06
M00284	0
M00049	15236.1311388
M00048	11928.6061284
M00045	15451.7654213
M00044	0
M00047	1.31101313222e-05
M00046	144.807306127
M00040	40.0543600669
M00043	0.000137036281031
M00042	2.44095878767e-08
M00265	381.364159397
M00264	0.0854691297763
M00267	364.155573786
M00266	371.392719094
M00261	4.07485656956e-06
M00260	0
M00263	0.00370125399755
M00262	0
M00302	1.10215132398e-05
M00303	0.266730204718
M00300	412.513362179
M00301	0
M00306	1.44379496914
M00307	1317.95991058
M00304	0
M00305	8.35365637758e-05
M00289	9.97354307312
M00161	0
M00281	80.5376819166
M00001	22013.9711202
M00003	22220.1350663
M00002	21487.8236701
M00005	18871.5317966
M00004	15205.3009187
M00007	19777.8152364
M00006	12350.0436212
M00009	416.197693072
M00008	8129.77050999
M00159	2996.54501023
M00158	0
M00138	0
M00135	254.851487174
M00134	418.350262152
M00137	0
M00136	0.282724371294
M00131	0.562581143476
M00130	11.4296376287
M00133	2259.28290178
M00132	0
M00151	33.4668129373
M00150	0
M00180	0
M00228	1050.65398115
M00182	0
M00183	4152.51622444
M00184	0
M00185	1058.04012026
M00186	0.106374867997
M00187	0.000319539436345
M00188	1453.05537976
M00189	1541.67137328
M00223	286.683477464
M00222	13598.5400661
M00225	49.9220646317
M00224	133.352992939
M00227	190.94934013
M00226	60.3773435655
M00308	0.230197629187
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0.000111341779277
M00352	0
M00359	21670.4020715
M00358	0
M00319	41.5349196578
M00251	269.165006007
M00311	19580.476363
M00259	252.130317664
M00171	138.832626401
M00170	356.399713645
