PID	Abundance
ko05340	16.6158742481
ko00564	6585.79187596
ko00680	4725.25062274
ko00562	3605.9012795
ko00563	137.378921758
ko05100	310.314690664
ko00440	1952.10619702
ko05143	5.71006666667
ko00250	17681.8571443
ko04062	1.29013189612
ko04060	11.6219327308
ko00740	6461.5927188
ko04940	3.78656921314
ko04380	13.467519234
ko00330	7396.66945256
ko04650	89.7884705022
ko03450	64.56829054
ko00760	11128.8132129
ko00920	10627.3268979
ko04144	115.996067228
ko04145	60.2758159892
ko04146	1015.39698785
ko00600	1383.9039634
ko04140	97.1325208746
ko04141	107.53097403
ko04142	85.2770320838
ko00604	37.4439837143
ko04260	19.8092719226
ko03040	600.386096896
ko05142	318.391412571
ko04711	41.1864998126
ko02060	10176.6468861
ko04712	45.5144412464
ko00513	15.3981581754
ko00512	9.55769719553
ko00511	5515.01012611
ko00510	856.128483877
ko05110	27.8346067543
ko04974	109.674682164
ko04976	1.60290713201
ko04020	10.5704176774
ko00450	14121.2691116
ko00565	388.549086472
ko04320	169.052335394
ko00910	7627.87500965
ko04075	0.13721214493
ko00300	16734.1488165
ko00196	0.876637515161
ko00195	20.7131061407
ko05416	6.66891975941
ko00260	12750.0303272
ko00190	5953.36907205
ko03440	17335.0276166
ko00750	13118.8576137
ko04664	4.12431157565
ko04666	7.2511693685
ko00062	14.0563965596
ko00061	13901.3510985
ko04662	16.6125035365
ko03070	9916.96485016
ko00253	0.418380884657
ko03060	19433.8924581
ko04370	0.204999411765
ko02040	304.220003807
ko02030	3665.88067062
ko00380	2508.39377746
ko00500	11594.6599332
ko05120	556.827007004
ko00590	975.851137295
ko00310	2651.66234759
ko05323	44.9520289473
ko05322	47.1200630853
ko04964	7.747227589
ko05320	6.32114960233
ko04962	88.9559299941
ko04960	10.083049156
ko04660	12.0416982971
ko00625	3542.01297848
ko00624	2571.81921978
ko00627	2102.99245684
ko00626	3954.54469184
ko00621	3019.62364385
ko00620	13939.0796226
ko00623	5945.55582133
ko00622	0.8839518
ko00270	14384.3244239
ko00010	15206.8626063
ko00940	7.26927947443
ko00941	237.954626341
ko01053	1984.85176335
ko00944	0.225063333333
ko00945	0.0367046
ko01056	26.6233597763
ko04672	14.4740600877
ko04670	8.79458103073
ko04950	62.0881822376
ko00071	2440.65598862
ko00072	3213.73462074
ko04360	21.8516382151
ko05219	3.13492398776
ko00534	93.0616370318
ko05216	24.326045719
ko05215	22.1236483531
ko05212	1.89144014588
ko05211	15.6608792614
ko05210	13.766925652
ko01055	32580.8622009
ko00561	4754.19148126
ko04912	17.7571072583
ko05332	3.67816265855
ko04910	96.7860069855
ko00531	107.1993139
ko04916	25.7110737557
ko05130	32.2490916375
ko04914	10.7188785821
ko00360	2142.01259206
ko00361	294.06628488
ko04111	19.8561402801
