PID	Abundance
ko05340	17.7891736579
ko00564	3800.71071446
ko00680	2430.64781477
ko00562	2260.46203304
ko00563	97.61163322
ko05100	217.918988356
ko00440	983.185322707
ko00250	10218.0670831
ko04062	1.93081363494
ko00361	216.896604479
ko04060	11.3553338932
ko00740	3950.18406368
ko04940	5.0384643216
ko04380	5.39999135209
ko00330	4160.59011639
ko04650	68.3208266054
ko03450	18.3710723049
ko00760	5902.95316855
ko00920	4824.19940817
ko04144	87.2149750295
ko04145	32.5925366544
ko04146	612.683987022
ko00600	883.892845602
ko04140	108.631782842
ko04141	60.5755432753
ko04142	55.6719254004
ko00604	23.0846571429
ko04260	25.451725909
ko03040	434.802226442
ko04711	53.3483015131
ko02060	6996.82582869
ko04712	32.2165201384
ko00513	18.6373616432
ko00512	14.0435049881
ko00511	2909.6401554
ko00510	521.043340015
ko05110	15.7676300996
ko04974	72.9120055502
ko04976	1.60226986611
ko04020	7.23930933762
ko00450	6606.45635611
ko00565	238.402415529
ko04320	104.305612031
ko00910	4181.23847787
ko04075	0.0109751123685
ko00300	8590.677812
ko03430	8845.69352795
ko00196	0.110067702018
ko00195	12.9510574109
ko05416	11.9901094906
ko00260	6561.56637027
ko00190	3512.10172299
ko03440	9342.1473315
ko00750	7827.9466238
ko05140	9.80829095348
ko04664	8.18207964302
ko00591	0.542395757343
ko04666	12.0518140881
ko00062	11.6200483283
ko00061	7317.71769418
ko04662	6.81010301857
ko03070	5192.26326036
ko00253	0.569366454026
ko03060	10670.1211474
ko04370	0.0529282352941
ko02040	102.629924755
ko02030	1683.71534476
ko00380	1308.19583803
ko00500	6494.16889301
ko05120	192.929941736
ko00590	416.815218668
ko00310	1475.73996243
ko05323	27.615997128
ko05322	35.3069706568
ko04964	4.78386039448
ko05320	13.0978667126
ko04962	18.0220708655
ko04960	7.63542815428
ko04660	1.34388144676
ko00625	2429.92809626
ko00624	1375.6609137
ko00627	1052.53670263
ko00626	2308.53738093
ko00621	1568.43719478
ko00620	7646.92196263
ko00623	3437.72829215
ko00622	0.5417707
ko00270	7166.36850481
ko00010	9119.78789212
ko00940	8.10735306218
ko00941	183.96667285
ko01053	1364.54230036
ko00100	43.5926597927
ko00945	0.083142
ko01056	39.4613091419
ko00362	932.860130753
ko04670	8.48576646038
ko04950	46.4953088419
ko00071	1542.95864472
ko00072	1709.32649166
ko04360	18.9932360397
ko05219	2.70662657083
ko00534	80.4749456218
ko05216	12.5779765402
ko05215	3.96963483837
ko05212	1.50761607751
ko05211	2.06891052562
ko05210	0.52335869024
ko00561	2751.77067605
ko04912	1.52813796208
ko04910	39.4619767282
ko00531	47.0797475456
ko04916	12.7778082172
ko05130	31.185701976
ko04914	10.0306859414
ko00360	909.022639039
ko00633	323.716652387
ko04111	14.8171723735
ko04110	23.7778844925
ko00364	34.4046666017
ko00533	38.3227018039
ko04115	21.7870699796
ko04114	14.3346373827
ko00532	8.0273918999
ko00430	4485.13703998
ko02010	3729.53601222
ko00130	3017.17854975
ko04622	28.8648004143
ko03018	4975.43716658
ko04112	5342.4715146
ko00040	2472.78859397
ko00730	7260.57750124
ko00970	12550.1228732
ko01040	1131.65168357
ko00311	346.240859939
ko00363	1626.13828815
ko04512	64.3200230928
ko00281	328.967295248
ko04510	33.0380669285
ko03013	268.054315616
ko03010	15982.4027191
ko05200	11.5179265788
ko00601	8.27740770171
ko03015	309.055006615
ko05020	8.64436478613
ko00522	15.1909600336
ko05142	141.943512545
ko00520	7248.55794564
ko00521	10567.1587068
ko05146	16.5373860619
ko05145	1.400258107
ko05144	3.17585950871
ko00052	4971.55180694
ko00053	1497.88043421
ko00051	7286.57185204
ko00400	7456.51684281
ko00402	0.471726714
ko00350	2520.73307113
ko00480	4735.72790926
ko00643	68.3803149928
ko00642	1.1736e-06
ko00640	3991.87935908
ko00720	6508.75690892
ko00960	1.33029351045
ko02020	1954.22556996
ko00120	0.356940333333
ko00121	13.0281498303
ko03008	781.538964983
ko04966	20.5837949922
ko00290	16484.7289872
ko04614	74.0861722676
ko04610	4.88577301722
ko04612	6.84017064297
ko03410	6378.38838295
ko05010	5.23325924744
ko00603	8.04532690997
ko05012	5.10779921329
ko00980	39.6736247663
ko00981	9.55159802675
ko00410	2213.1481555
ko05016	7.60076287601
ko05150	541.830605958
ko00791	578.116149438
ko00790	7721.51640023
ko04540	3.83244692625
ko00020	7921.78258324
ko00710	12.2211883013
ko04710	51.1521538327
ko00340	7366.31317509
ko04130	117.420257765
ko00550	11250.8316587
ko00650	4934.22502964
ko03030	7746.89062832
ko05221	0.365956086957
ko04742	3.77939777267
ko04740	0.536684815318
ko03320	10.9418278211
ko04744	14.1787863927
ko04745	2.94192649548
ko04530	26.8830868401
ko00514	39.066767264
ko04340	33.5293770061
ko04621	25.8250895174
ko04620	15.8449904495
ko04623	41.3974263636
ko04330	100.432288954
ko04270	4.80527150627
ko04626	626.124884554
ko04971	1.44485679695
ko00460	2596.09193921
ko04970	2.63000702716
ko00830	60.270697456
ko00780	3731.72063565
ko00630	2107.2833056
ko00785	11296.3020375
ko00030	8718.21160054
ko04972	0.742941033709
ko00230	6612.6391367
ko04122	6022.83964553
ko04975	0.0145635384615
ko04120	56.6739943449
ko00540	1829.58302017
ko05111	19.0187368787
ko03022	69.5840158911
ko00660	14258.4806872
ko03020	3594.06363057
ko04630	18.5346428585
ko04350	26.3537527688
ko00140	20.0941317955
ko05414	3.53342329231
ko00983	35.1888188031
ko00860	3320.63572557
ko05410	0.256068157895
ko05412	1.46710393862
ko04080	27.1010399467
ko05310	14.3769131421
ko04514	33.0028466617
ko00908	3289.56375772
ko04930	19.53956625
ko00904	0.0848716506959
ko00905	0.1468184
ko00906	47.7331807587
ko00900	7822.78388129
ko04520	24.3818750311
ko00903	1251.15445572
ko00471	14329.7520208
ko00473	12639.0599725
ko05014	7.83620867635
ko00592	72.7312966098
ko00280	2185.55107331
ko04810	33.1324244595
ko04210	151.262067449
ko00240	8195.21238097
ko04012	29.46867982
ko04013	1.37053603009
ko04010	32.4461318151
ko04011	68.0570910212
ko01055	22286.1634309
ko04113	33.9547064911
ko04070	2.07514673714
ko04640	11.6953073582
ko04310	54.969575542
ko03420	5436.22898648
ko00770	11589.8415329
ko00670	10854.471127
ko04150	36.1701032286
ko04920	18.1755025683
ko04973	0.825400571224
ko05160	0.0664373134419
ko03050	380.797153661
ko00930	517.353566191
ko04720	1.42292857143
ko04722	3.81337909009
