PID	Abundance
M00279	100.507883755
M00276	742.683421994
M00277	2301.2290351
M00274	383.963244694
M00275	491.190897358
M00272	85.3849808202
M00273	4370.55283311
M00270	736.762935375
M00271	1765.75188755
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	0.21284095044
M00013	0
M00010	16375.7853137
M00011	123.878442573
M00016	6413.30223301
M00017	2743.08461293
M00014	43.7490325219
M00015	14348.0533974
M00153	8876.02028497
M00152	0
M00018	10382.5258752
M00019	3626.21572629
M00157	15554.3270544
M00156	0
M00155	0
M00154	0
M00128	22.8540555681
M00129	0.000226767294799
M00126	13774.7318364
M00127	9468.0415749
M00124	6802.19145698
M00125	16214.9234824
M00122	2.65455674028e-05
M00123	11474.7188309
M00120	15405.0002978
M00121	1125.22965076
M00089	5.90084939561
M00088	98.0797541523
M00081	569.915862177
M00080	0
M00083	18673.6336291
M00082	1.23126933555e-08
M00085	0
M00087	185.572316158
M00086	16918.8056131
M00333	0
M00332	0
M00331	0
M00330	0
M00337	0
M00336	0
M00335	930.374438946
M00334	19.5129471122
M00339	0
M00338	822.405560838
M00238	3663.36773475
M00239	4426.03250862
M00232	245.913449684
M00233	121.572163739
M00230	160.473541547
M00231	0.140269348321
M00236	7152.73694005
M00237	3096.54884146
M00234	487.322657438
M00235	7.63681445347
M00346	8.27058060457e-12
M00347	0
M00344	188.59764415
M00345	184.987648322
M00342	4.44100025341
M00343	5.41366668961
M00340	0
M00341	8.728566979e-07
M00348	339.987328733
M00349	185.246379873
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0.888620085263
M00167	0.730981985236
M00164	15554.3270544
M00165	1.21468012494e-05
M00283	107.091190078
M00282	988.312640081
M00168	422.751943863
M00169	14835.3458584
M00287	366.059249395
M00286	7.01003106277e-10
M00285	0.000328010488146
M00284	0
M00049	14737.6319187
M00048	9379.21756239
M00045	9947.21256675
M00044	0
M00047	6.32158747199e-13
M00046	192.079581958
M00040	52.1440095333
M00043	1.04540836775e-09
M00042	0
M00265	498.91008234
M00264	1.85007654447
M00267	1265.4384387
M00266	947.265452386
M00261	5.87762058857e-05
M00260	0
M00263	0.0252272202328
M00262	0
M00302	0.000366464849123
M00303	90.1578472888
M00300	783.117305237
M00301	0
M00306	34.6322602941
M00307	2048.3231892
M00304	0
M00305	5.8320806412
M00289	4.65999381743
M00161	0
M00281	160.323694531
M00001	22372.0065002
M00003	21250.9297076
M00002	21957.3538414
M00005	16638.0365335
M00004	12354.2490437
M00007	18621.7536616
M00006	9243.25585694
M00009	210.812813741
M00008	7780.2078583
M00159	3677.80669575
M00158	0
M00138	0
M00135	204.770943334
M00134	442.509571667
M00137	0
M00136	0.0228153753987
M00131	0.428881367433
M00130	0.0711785484174
M00133	3107.67076634
M00132	0
M00151	25.9690886999
M00150	101.925897781
M00180	0
M00228	2486.17581904
M00182	0
M00183	7110.12715312
M00184	0
M00185	3023.28503389
M00186	16.7969789936
M00187	5.42056361842e-06
M00188	2573.25108686
M00189	2984.54356559
M00223	685.426959028
M00222	15212.0846939
M00225	129.981975513
M00224	107.633131232
M00227	385.759507648
M00226	90.1853399745
M00308	127.327871135
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	1.0738192765e-07
M00352	0
M00359	22129.4868826
M00358	0
M00319	26.3546936345
M00251	539.037203408
M00311	13566.3961594
M00259	274.670134409
M00171	104.369897505
M00170	625.691081676
M00173	1.75795373798e-15
M00172	422.369752015
M00175	1339.92021157
M00174	5.27074604761
M00177	0
M00176	187.721887017
M00179	0
M00178	26423.5019769
M00078	0
M00079	1281.63183115
M00071	0
M00072	0
M00073	6.42849390775e-08
M00074	0
M00075	0
M00076	653.153042054
M00077	1389.70521454
M00229	33.1475526018
M00181	0
M00118	67.5468255636
M00221	1399.59269494
M00220	86.5211824506
M00250	9857.22936494
M00318	2.21018401415
M00252	5.15849634512
M00253	408.733117749
M00254	10669.084881
M00255	4723.83624014
M00256	18088.5421309
M00257	3.31565197657e-11
M00258	16805.8854049
M00310	2055.31295897
M00313	13247.2062661
M00312	248.869513562
M00315	2.83956897077e-10
M00314	4.59728922076e-21
M00317	0.000415841908311
M00316	0
M00038	0
M00039	0
M00034	37.8411709227
M00035	1780.0679169
M00036	7.70070279121
