PID	Abundance
M00276	3860.88827049
M00277	34.127051451
M00274	174.314839021
M00275	171.37165207
M00272	261.958701468
M00273	4627.22095391
M00270	978.905283007
M00271	4901.2130409
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	81.5442003442
M00012	0.00833546073789
M00013	1.33081265864e-13
M00010	2563.15322111
M00011	6160.83392948
M00016	2083.09771894
M00017	1565.80900605
M00014	86.6142029169
M00015	3074.15567617
M00153	4874.87673699
M00152	0
M00018	5430.96182013
M00019	1671.41251372
M00157	5717.86854212
M00156	403.188169852
M00155	0
M00154	0
M00128	69.8062685894
M00129	14.8083563251
M00126	530.921060529
M00127	816.188871388
M00124	134.209440587
M00125	4898.16846601
M00122	3.50729153341e-11
M00123	646.66406263
M00120	5531.92806257
M00121	2333.71823249
M00089	5.16641256789e-08
M00088	0
M00081	0
M00080	0
M00083	1829.66970112
M00082	0.000668681364405
M00085	2.06232806811e-08
M00087	0.000716020435297
M00086	4867.39614897
M00333	0
M00332	0
M00331	0
M00330	6.30476457876e-11
M00337	0
M00336	4391.62429572
M00335	0
M00334	5.28640472773
M00339	0
M00338	330.085703908
M00238	5635.51041194
M00239	3480.83821362
M00232	240.324994695
M00233	2956.13711301
M00230	46.07224778
M00231	7.00383152761e-28
M00236	2441.27054219
M00237	422.526401558
M00234	59.2929838964
M00235	0.000151675988468
M00346	1.31185155233e-12
M00347	0
M00344	403.155719274
M00345	0.000225974628059
M00342	0
M00343	0
M00340	0
M00341	0
M00348	0.0708230899823
M00349	77.2653390923
M00162	0
M00163	0
M00160	0
M00161	0
M00166	25.1725728947
M00167	611.84763141
M00164	5717.86854212
M00165	52.2055357791
M00283	296.348404237
M00282	396.160111719
M00281	102.010786402
M00169	770.023616228
M00287	5.4897482739e-11
M00286	0
M00285	2.57133115978e-12
M00284	0
M00049	6918.29879314
M00048	6304.68416266
M00045	389.121688965
M00044	0
M00047	0
M00046	0.000318370908644
M00040	6.80508365943e-06
M00043	3.38969199446e-12
M00042	9.11776033939e-22
M00293	0
M00265	652.72295996
M00264	1.47957275781e-13
M00267	1278.08872944
M00266	138.537190656
M00261	0
M00260	0
M00263	18.1827733539
M00262	0.0138611839647
M00302	4.22712979588e-16
M00303	4.99977101608e-09
M00300	356.754096954
M00301	0
M00306	4.08880301798e-10
M00307	4875.80322009
M00304	72.4659252093
M00305	2.77227488865e-08
M00289	1.18067637381e-09
M00288	0
M00168	1162.37016986
M00001	5785.96597752
M00003	6257.01253703
M00002	7087.75787113
M00005	6324.84963826
M00004	4923.26187329
M00007	5094.92692892
M00006	4762.78769457
M00009	4036.3029378
M00008	685.13726397
M00159	238.610112115
M00158	0
M00138	0
M00135	228.739112522
M00134	146.228344801
M00137	0
M00136	7.93425913616e-10
M00131	5.2132801396e-12
M00130	4.90542626249e-06
M00133	330.306764516
M00132	0
M00151	2752.20006761
M00150	132.072163718
M00180	0
M00228	556.031088126
M00182	0
M00183	7207.28982432
M00184	0
M00185	104.63679133
M00186	3.49696207118
M00187	1.30036545717e-10
M00188	1322.6746571
M00189	2258.29043454
M00223	143.083637261
M00222	2748.66921954
M00225	0.488778857101
M00224	126.562334593
M00227	100.917188501
M00226	0.488778857101
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	3632.56365169
M00358	0
M00319	589.324822116
M00251	0
M00311	50.7309596678
M00259	44.0970122075
M00171	206.002321394
M00170	833.032101565
M00173	5.38354315628e-13
M00172	626.989487841
M00175	44.9647788171
M00174	113.774185547
M00177	0
M00176	6.24900663616e-15
M00179	0
M00178	8669.6537227
M00078	5.82046443325e-15
M00079	2.86343654606e-06
M00071	0
M00072	0
M00073	2.74566770686e-17
M00074	0
M00075	0
M00076	4.43143739223e-05
M00077	4.51201518643
M00229	67.5512468001
M00181	0
M00221	523.3656109
M00220	3.50956494708e-17
M00250	4606.92021406
M00318	89.079614237
M00252	208.790777821
M00253	0.000196477155426
M00254	2615.18223454
M00255	907.974113825
M00256	3464.09432346
M00257	1.06529441108e-23
M00258	3289.84364563
M00310	2.38808326701e-12
M00313	0.147820557149
M00312	0
M00315	0
M00314	0
M00317	199.40622567
M00316	49.99345076
M00038	0
M00039	0
M00034	0
M00035	644.681043447
M00036	58.1560909278
M00037	0
M00030	0
M00031	0
M00032	0
M00033	0
M00113	0
M00112	0
M00109	0
M00119	1299.00827186
M00100	0.000316798037379
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	405.94790862
M00215	1.72616820451
M00216	9.04912473404
M00217	0
M00210	357.404978209
M00211	273.109270346
M00212	292.120461867
M00213	0
M00148	0
M00218	7.53812284203e-09
M00219	5.26210594224e-06
M00199	7.3000087028
M00198	152.368101632
M00197	1231.24430557
M00194	1542.91521442
M00193	129.098151893
M00192	2.10470197967e-13
M00191	592.613256067
M00190	705.792414563
M00068	2.32949077866e-26
M00360	4606.02419571
M00361	0
M00362	0
M00364	940.378598067
M00365	1465.71371412
M00366	0.0929435644607
M00367	0
M00066	0
M00065	0
M00064	569.23892058
M00063	738.902482137
M00149	6077.35221953
M00061	0.0193023968025
M00060	711.434451745
M00144	2491.21594651
M00145	0
M00146	0
M00147	0
M00140	5655.61513283
M00141	581.444859329
M00142	0
M00143	0
M00309	0
M00269	2586.90645949
M00268	2961.24485725
M00098	217.635439853
M00099	0
M00092	7.00394838105
M00093	1282.02836244
M00090	0.00387257048452
M00091	8.9324839985e-10
M00096	3745.09504941
M00097	92.8822014493
M00094	0
M00095	259.277168163
M00324	199.237444336
M00325	29.7506176388
M00326	59.9097755668
M00327	0
M00320	381.749817854
M00321	0
M00322	0
M00323	0
M00328	1.27250464144e-13
M00329	0
M00249	41.6533699993
M00248	4195.60763886
M00247	463.238850881
M00246	487.955153334
M00245	487.955153334
M00244	2761.1054344
M00243	2672.70867289
M00242	2801.49030429
M00241	0
M00240	5669.37073902
M00029	496.883181122
M00028	2627.76012101
M00023	4168.94585567
M00022	4169.59622303
M00021	5126.51836288
M00020	2998.76577728
M00027	7.97897759752
M00026	1397.39761537
M00025	1202.10184009
M00024	984.714254277
M00280	118.170137913
M00117	74.814965701
M00116	0
M00115	305.618339925
M00114	0
M00298	0.000302762773232
M00299	389.071543789
M00110	0
M00294	1.1519090557e-11
M00295	0
M00296	2.69238671391e-06
M00297	0
M00290	0
M00291	4.53542631154e-09
M00292	5.31447818616e-17
M00118	354.388907078
M00058	0
M00059	2.23708611231e-08
M00056	0
M00057	0
M00055	0
M00052	5446.58252536
M00053	6140.43633873
M00050	6960.02948253
M00051	3083.46005954
M00203	0.00153519589336
M00202	0.0489273559034
M00201	10.3868435653
M00200	0.252119181898
M00207	1605.86216258
M00206	23.7585210119
M00205	6.92886741837e-10
M00204	7.03932305009e-05
M00209	3182.64082372
M00208	2179.1402965
