PID	Abundance
M00279	142.696802517
M00276	467.228373272
M00277	22.1982817741
M00274	34.9193217269
M00275	66.4315807024
M00272	13.6505807128
M00273	480.829964947
M00270	181.496823627
M00271	266.192382103
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00370	0
M00012	23.8750576095
M00013	0
M00010	212.546068
M00011	330.346676537
M00016	309.564209317
M00017	366.202685338
M00014	0
M00015	488.329359954
M00153	276.817121981
M00152	0
M00018	581.471214352
M00150	70.689979861
M00157	530.487322194
M00156	45.2269563029
M00155	0
M00154	0
M00128	2.10841564906
M00129	1.27937337469
M00126	68.514634492
M00127	187.263159719
M00124	4.58264459056
M00125	399.610223143
M00122	80.5631889385
M00123	105.89644018
M00120	451.165327525
M00121	224.733588936
M00089	0
M00088	0
M00081	0
M00080	0
M00083	442.362242702
M00082	0.489962734979
M00085	0.065949680031
M00087	5.72325876898
M00086	301.45546457
M00333	0
M00332	0
M00331	0
M00330	0
M00336	0
M00335	0
M00334	0.543106811976
M00339	0
M00338	26.1340407137
M00238	673.506541644
M00239	497.455947203
M00232	15.0467432663
M00233	101.357070869
M00230	10.2007579855
M00231	7.79118588031e-05
M00236	555.944077983
M00237	198.329941568
M00234	19.1416754795
M00235	0.326558994724
M00346	2.36822153047e-06
M00347	0
M00344	68.6650813615
M00345	8.13115140106
M00342	0
M00343	0
M00340	0
M00341	0
M00348	4.96000193254
M00349	29.6620086191
M00162	0
M00163	0
M00289	6.17885715116e-05
M00161	0
M00166	0
M00167	0
M00164	530.487322194
M00165	0
M00283	167.997651184
M00282	24.2416241625
M00281	142.19449834
M00169	95.1927670472
M00287	0.373754319978
M00286	0
M00285	0
M00284	0
M00049	699.575683101
M00048	764.891411066
M00045	95.9765100666
M00044	0
M00047	0
M00046	0
M00040	0.525522632201
M00043	0.00287146625149
M00042	0
M00293	0
M00265	270.980184057
M00267	83.6169434515
M00266	15.6933452758
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	0.0045825921794
M00300	46.8402190704
M00301	0
M00306	0.0514235423728
M00307	415.103118531
M00304	0.848330191308
M00305	0.522007402772
M00160	0
M00288	0
M00168	320.710653689
M00001	636.270971993
M00003	441.949711106
M00002	677.865320726
M00005	710.151443185
M00004	393.481755018
M00007	402.513653628
M00006	384.846289766
M00009	273.502386493
M00008	72.7063672879
M00159	97.910393615
M00158	0
M00138	0
M00135	12.8020717142
M00134	0.0590157761624
M00137	0
M00136	0
M00131	0
M00130	0.0575020584949
M00133	15.2284205793
M00151	40.5936450782
M00019	238.593465484
M00180	0
M00228	278.218208309
M00182	0
M00183	675.089752055
M00184	0
M00185	55.3205308624
M00186	0.147607889844
M00187	0
M00188	321.492175754
M00189	169.566270582
M00223	17.7362030399
M00222	323.580455482
M00225	5.29993361812
M00224	4.61870930524
M00227	8.46039711149
M00226	0.0300525560096
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	501.901754018
M00358	0
