PID	Abundance
M00279	744.857249378
M00276	4900.69597653
M00277	377.385625397
M00274	1065.03327143
M00275	1937.51465343
M00272	86.6200283999
M00273	10285.2959753
M00270	3958.82639646
M00271	4195.22117787
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	260.628706439
M00370	0
M00012	3219.4626055
M00013	3.43633551542e-26
M00010	8240.88131771
M00011	10854.9090888
M00016	9939.00082537
M00017	10329.9477415
M00014	23.1912466009
M00015	9559.2583516
M00153	8039.70969053
M00152	0
M00018	13418.9586927
M00019	7802.45707945
M00157	18335.4509423
M00156	3834.32574032
M00155	0
M00154	0
M00128	172.010313782
M00129	472.083087328
M00126	8230.62867887
M00127	6833.20364781
M00124	3082.23655839
M00125	17933.8088896
M00122	643.656228579
M00123	7948.68803454
M00120	14325.1283176
M00121	7658.60812239
M00089	6.37899710814e-06
M00088	583.88500095
M00081	0.00474460183793
M00080	0
M00083	15219.1625544
M00082	0.0507140768928
M00085	0.00705571549565
M00087	255.793398403
M00086	12932.7699911
M00333	415.307522539
M00332	0
M00331	0
M00330	1.65143532303e-12
M00337	0
M00336	7151.03328769
M00335	11052.2005961
M00334	339.981870273
M00339	0
M00338	1790.80519765
M00238	14301.366355
M00239	11153.4059134
M00232	416.685182385
M00233	323.671026147
M00230	210.815020932
M00231	82.8141897566
M00236	11271.7301652
M00237	4195.41063927
M00234	972.868078684
M00235	85.6345382855
M00346	1.46937890834e-09
M00347	0
M00344	1256.83550252
M00345	1.01111979987e-05
M00342	192.210464016
M00343	1.39349458068e-08
M00340	0
M00341	1.03529545877e-23
M00348	325.744107098
M00349	1643.11084694
M00162	0
M00163	0
M00160	0
M00288	0
M00166	45.7819733748
M00167	223.377884681
M00164	18335.4509423
M00165	1.55692889613e-14
M00283	3662.50976358
M00282	1752.84700951
M00168	8416.28212466
M00169	9160.14507101
M00287	20.7123995683
M00286	0
M00285	5.023899398e-09
M00284	1.20344642133e-18
M00049	21034.1496109
M00048	19296.3335638
M00045	6343.73036104
M00044	1.71334679387e-12
M00047	6.11614895079e-21
M00046	147.715450142
M00040	366.535950431
M00043	0.000715819167222
M00042	1.19556279717e-15
M00265	2559.28108915
M00264	8.32691424182e-16
M00267	2917.96456843
M00266	1572.04992324
M00261	0.0128250934308
M00260	0
M00263	1.26724775289
M00262	1.9732731073
M00302	6.5511302427e-08
M00303	23.415299044
M00300	1391.99849457
M00301	0
M00306	197.765863786
M00307	9245.70215465
M00304	0.533635056589
M00305	19.6014073213
M00289	36.4892905449
M00161	0
M00281	1746.19240001
M00001	19983.362012
M00003	17879.6217748
M00002	22961.6181367
M00005	22529.4350214
M00004	9924.46628595
M00007	17168.8378254
M00006	6979.48187068
M00009	9700.96980575
M00008	3057.89115654
M00159	6362.19938146
M00158	0
M00138	0
M00135	603.750580971
M00134	1881.03781555
M00137	0
M00136	139.224411145
M00131	2.64720031441e-10
M00130	0.00374001011539
M00133	5740.80214084
M00132	0
M00151	3984.51062995
M00150	2660.62441366
M00180	9.26262257238e-77
M00228	4950.80465256
M00182	0
M00183	19193.7780875
M00184	0
M00185	4257.96660864
M00186	769.696449622
M00187	3.20305229579e-07
M00188	5495.26751225
M00189	5967.23504883
M00223	4666.68089757
M00222	1813.41374419
M00225	199.580824456
M00224	205.213372052
M00227	979.47290462
M00226	240.976701973
M00308	0
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	1.08046916312e-14
M00352	0
M00359	22788.9738518
M00358	0
M00319	6975.10776564
M00251	374.307294471
M00311	5691.47011838
M00259	2640.04947764
M00171	289.448470941
M00170	8869.44108424
M00173	1710.58062512
M00172	7243.91119225
M00175	700.393173115
M00174	32.7206369588
M00177	0
M00176	122.215824035
M00179	0
M00178	29531.3924999
M00078	1.82778775396e-06
M00079	245.743333892
M00071	0
M00072	7.22534564716e-14
M00073	0.000129231668706
M00074	0
M00075	0
M00076	55.2255867895
M00077	117.592867091
M00229	1151.49736271
M00181	0
M00118	3238.78507209
M00221	3063.42695068
M00220	0.343793396739
M00250	5995.93592055
M00318	310.855559727
M00252	331.707383998
M00253	0.256139349753
M00254	8720.70759134
M00255	10307.3867048
M00256	14693.1833426
M00257	4.1352092501e-26
M00258	11769.892247
M00310	505.768421904
M00313	73.152830496
M00312	9.26476525579
M00315	4.6737276925e-58
M00314	2.34977754799e-28
M00317	851.956677235
M00316	43.0047139775
M00038	0
M00039	0
M00034	0.0605500489044
M00035	5296.87423093
M00036	473.100265954
M00037	2.24016927601e-23
M00030	0
M00031	8.75234424839e-05
M00032	0
M00033	0
M00113	4.36579975331e-34
M00112	1.75648940028e-17
M00108	0
M00109	1.27892955903e-27
M00119	4584.72685285
M00100	2.52535554485e-09
M00101	0
M00102	0
M00103	43.6521925351
M00104	0
M00105	9.19063317739e-17
M00106	2.95315167748e-13
M00107	0
M00214	5140.15413522
M00215	597.065480122
M00216	478.951605813
M00217	87.9741301224
M00210	4893.91870434
M00211	1115.70146967
M00212	4025.64588461
M00213	0
M00148	0.00116057512655
M00218	27.0456910864
M00219	668.112568156
M00199	430.129100464
M00198	680.429880996
M00197	3339.49339875
M00194	3353.43204892
M00193	306.588715522
M00192	1.05314057879e-07
M00191	2105.31745879
M00190	7513.17513743
M00142	0
M00068	1.96478413708e-21
M00360	23398.4469475
M00361	367.509198448
M00362	661.005880804
M00364	6437.98441544
M00365	1904.32210611
M00366	25.3569104755
M00367	3.72957170418e-14
M00368	0
M00369	0
M00067	5.50208300625e-22
M00066	2.60486050252e-18
M00065	2.30831895745e-17
M00064	8065.23381544
M00063	15718.0135969
M00149	14397.0094696
M00061	650.57184373
M00060	13685.6286517
M00144	5288.88712534
M00145	0
M00146	0
M00147	0
M00140	20688.2854544
M00141	762.263474465
M00069	6.74712463332e-95
M00143	4.29026492557e-09
M00309	0
M00269	4631.54385629
M00268	3893.48606803
M00098	1201.16275328
M00099	0
M00092	8.84517957517
M00093	14255.4207122
M00090	3.29733992578e-10
M00091	66.6346041859
M00096	12797.5292405
M00097	183.474960831
M00094	0
M00095	953.885255482
M00324	703.608516516
M00325	1964.44877029
M00326	167.071214909
M00327	0
M00320	4630.26100899
M00321	7.40419499986
M00322	5.95133533051e-19
M00323	7.89458706004e-05
M00328	6.68273865316e-07
M00329	6.23953681569e-12
M00249	920.028681023
M00248	9312.44359771
M00247	10223.1755166
M00246	6966.12119772
M00245	6966.12119772
M00244	2986.59763656
M00243	4269.19283823
M00242	12988.974991
M00241	7.82290558184e-42
M00240	13143.8369235
M00029	4973.07367805
M00028	6708.90934103
M00023	11470.6728774
M00022	14516.7173441
M00021	15503.0625543
M00020	16453.6205099
M00027	1190.33140986
M00026	8397.74650868
M00025	6021.95339355
M00024	5886.37685495
M00280	1010.52322257
M00117	1792.74283125
M00116	0
M00115	8596.85959862
M00114	0
M00298	0
M00299	5088.45469829
M00110	0
M00294	8.90342213419e-17
M00295	3.40954439377e-19
M00296	0.0524445193121
M00297	1.22238072628e-15
M00290	5.56963273879e-10
M00291	1.00917067943e-19
M00292	0
M00293	0
M00058	0.0157903752468
M00059	6.77513902329e-15
M00056	0
M00057	0.246913351049
M00055	1.98026136875e-10
M00052	17357.7799168
M00053	17015.6413608
M00050	21094.4206964
M00051	18137.5315873
M00203	5.25542558419e-12
M00202	185.325707795
M00201	59.7237858903
M00200	77.3131134128
M00207	2954.63206731
M00206	161.061660417
M00205	168.033408565
M00204	109.624735082
M00209	7980.15991474
M00208	1447.24627771
