PID	Abundance
ko05340	2.36418016791
ko00564	4115.43214334
ko00680	4540.56208002
ko00562	2175.80516323
ko00563	19.0363082624
ko05100	69.0033068045
ko00440	2809.10815155
ko05143	5.82111806937
ko00250	16893.6297295
ko04062	0.474987042037
ko00361	215.86584753
ko04060	8.49578484267
ko04664	0.430132109376
ko04940	13.5642464299
ko04380	4.3411641647
ko00330	7446.31813667
ko04650	27.276943384
ko03450	14.8634264489
ko00760	9812.84236794
ko00920	7669.9039384
ko04144	28.707547053
ko04145	27.4385674062
ko04146	411.910822578
ko00600	3205.58630923
ko04140	29.2729657525
ko04141	343.86991178
ko04142	62.223298916
ko00604	3.24496140859
ko04260	5.11889166038
ko03040	149.811494847
ko04711	10.8715638378
ko02060	1145.09667078
ko04712	8.68202643074
ko00513	4.7129467446
ko00512	3.6162611069
ko00511	11881.363139
ko00510	820.392403247
ko05110	31.8022083484
ko04974	706.98522829
ko00860	4770.4269103
ko04020	8.09524557608
ko00450	9112.71127113
ko00565	57.1376720489
ko04320	37.6952184766
ko00910	4993.6239307
ko04075	0.792000286336
ko00300	13383.2644359
ko03430	12743.7241789
ko00196	1.50318710674
ko00195	21.1790509456
ko00260	9649.35832532
ko00190	4963.70742875
ko03440	11460.6203376
ko00750	12851.049612
ko00592	2.95437348143
ko00591	2.38076018304
ko04666	1.05160270748
ko04660	4.26427734999
ko00061	11716.5964499
ko04662	0.642482638378
ko03070	6332.86591018
ko03060	12228.8911469
ko04370	0.122352941176
ko02040	828.556359297
ko02030	2556.68334852
ko00380	1269.11952612
ko00500	8710.25213717
ko05120	699.35158677
ko00590	522.657828905
ko00310	1277.62783865
ko05323	29.870259383
ko05322	12.1500772999
ko04964	3.30262041045
ko05320	4.2296893714
ko04962	14.2363714734
ko04960	1.082234716
ko00062	41.7241409109
ko00625	3132.53520134
ko00624	1783.20435032
ko00627	1095.09062879
ko00626	3769.77502347
ko00621	0.836545714286
ko00620	10376.7677281
ko00623	1.86897571429
ko00622	3.5273479838
ko00270	9593.3443498
ko00010	8880.45496376
ko00940	2.5342927179
ko00941	24.3521121548
ko01053	104.316105608
ko00943	2.86317142857
ko00100	132.828426996
ko01057	1.46072627196
ko01056	9.12797928708
ko04672	6.25612782017
ko04670	2.47094616874
ko04950	15.8233828636
ko00071	1848.68408525
ko00740	6937.68287912
ko04360	6.84413788102
ko05219	0.616615167375
ko00534	47.8555573513
ko05216	5.98437182782
ko05215	1.60474132938
ko05212	0.319994210238
ko05211	0.518608598025
ko05210	0.40659364643
ko00561	2403.5251605
ko04912	0.800811408294
ko05332	17.172222915
ko04910	277.603749103
ko00531	3747.44347102
ko04916	6.98956603623
ko05130	35.3190819602
ko04914	6.68081396232
ko00360	2775.09566592
ko00633	449.837838606
ko04111	5.32803546767
ko04110	14.507911185
ko00533	8.32323700429
ko04115	4.68503415472
ko04114	4.59352511063
ko00532	12.3203408928
ko00430	7974.6002855
ko02010	3070.56516871
ko00130	4268.55245463
ko04622	19.1139198297
ko04112	8777.61602285
ko00362	1051.88383769
ko00040	8822.33288505
ko00730	13403.5909693
ko00970	14693.1186523
ko01040	1311.40799689
ko00311	1004.66578554
ko04514	8.81128781015
ko04512	19.9842991964
ko00281	2224.00826767
ko04510	12.4625896728
ko03013	602.341271226
ko03010	19238.0009927
ko05200	5.79782207602
ko00601	37.7495271928
ko03015	51.5726216203
ko00312	239.822671092
ko05020	33.1132324439
ko00522	0.404849078537
ko05142	5.11681258659
ko00520	10121.4954594
ko05140	5.19846962316
ko05146	4.67325128323
ko05145	2.50558197384
ko05144	5.77011996626
ko00052	6925.64977283
ko00053	1321.90875376
ko00051	11208.2312636
ko00400	11240.8623089
ko00402	1.92518665282
ko00350	3510.95362876
ko00480	3994.80879471
ko00643	0.992071807284
ko00642	0.0280431111112
ko00640	4985.33309229
ko00720	10999.54533
ko00960	3.73612699152
ko02020	2849.70978128
ko00120	0.422052594051
ko00121	18868.6777695
ko03008	541.582776811
ko04966	67.4296573823
ko00290	19227.388979
ko04614	20.3784879439
ko04610	4.83628082297
ko04612	11.3947930866
ko03410	7961.06885142
ko04976	0.495376420954
ko05010	4.47282639304
ko00603	95.0804385658
ko05012	2.27285827419
ko00980	7.18506770561
ko00981	0.548290901404
ko00410	4776.12130152
ko00983	140.412103746
ko05150	84.8386468986
ko00791	436.016246225
ko00790	12523.638883
ko05131	0.0196186451613
ko04540	1.41585880822
ko00020	10677.6724326
ko00710	28.3831403524
ko04710	12.0124414663
ko00340	13567.1001439
ko04130	15.6997068144
ko00550	14466.4713771
ko00650	5378.68586311
ko03030	9442.81038635
ko05221	0.295103478261
ko04742	7.17056865697
ko04740	6.4516309169
ko03320	7.80658397214
ko04744	4.00008203255
ko04745	0.478639093647
ko04530	25.7284535938
ko00830	81.9662058757
ko00514	10.8805831778
ko04340	11.1207805034
ko04621	19.450471504
ko04620	3.79795654145
ko04623	7.34468693773
ko04330	31.8749035288
ko04270	3.26753508539
ko04626	693.533551112
ko04971	0.415735695652
ko00460	6010.2222422
ko04970	0.404217333333
ko00521	13212.270683
ko00780	15667.1490131
ko00630	5822.25920236
ko00785	14187.6256505
ko00030	13877.8261929
ko04972	0.590886764077
ko00230	7681.48407544
ko04122	5734.68619839
ko04975	0.000228686923077
ko04120	27.000281273
ko00540	11524.864479
ko05014	18.9705991867
ko03022	34.3983618505
ko00660	13076.1039528
ko03020	4810.66004833
ko00982	0.153684181645
ko04630	7.85847600039
ko04350	10.8558620838
ko00140	946.696185757
ko05414	0.511787699372
ko05416	4.24288219662
ko05410	0.191303296016
ko05412	0.258721693939
ko04080	6.86518046078
ko03018	5683.45528543
ko00908	5369.83715106
ko04930	10.89189875
ko00904	0.302669292234
ko00905	0.309424
ko00906	68.9695405571
ko00900	9937.9461193
ko00901	0.132389580846
ko04520	7.615717352
ko00903	2035.99161886
ko00471	18922.7041728
ko00473	11778.8692377
ko05111	346.261247592
ko00280	3219.17601981
ko04810	12.8505841431
ko04210	59.9270576205
ko00240	9669.5591112
ko04012	6.45883155657
ko04013	3.13014971102
ko04010	10.0844266676
ko04011	49.2877112078
ko01055	26300.1525375
ko04113	17.0207503211
ko04070	1.82983283604
ko04640	3.5158047098
ko05016	2.97720472258
ko04310	25.2287514653
ko03420	5689.30311375
ko00770	15471.9271696
ko00670	16730.3795891
ko04150	9.45092123715
ko04920	13.800876122
ko04973	41.973598
ko05160	0.335487796019
ko03050	29.6886490126
ko00930	35.6131546985
ko04722	2.29302510492
