PID	Abundance
ko05340	6.66668315829
ko00564	1593.7476675
ko00680	1119.85052217
ko00562	1009.11132595
ko00563	44.9206843427
ko05100	92.6584306469
ko00440	397.183431042
ko00250	4549.98456484
ko04062	0.787431436854
ko04060	5.79272911144
ko00740	1954.74835158
ko04940	1.77293519367
ko04380	2.73042234245
ko00330	1853.67035513
ko04650	32.6706146172
ko03450	44.0545638858
ko00760	2938.42976758
ko00920	2236.73836159
ko04144	41.4775268002
ko04145	15.5550426841
ko04146	281.836669728
ko00600	328.094349215
ko04140	39.2593191324
ko04141	37.1176092873
ko04142	24.6298259489
ko00604	4.51683
ko04260	6.92493519717
ko03040	187.432532086
ko04711	15.2540828119
ko02060	2258.32443314
ko04712	13.7762393824
ko04971	1.9217191836
ko00512	6.44387234221
ko00511	936.422248456
ko00510	207.503017962
ko05110	11.9238136239
ko04974	42.2164784371
ko04976	0.367608295566
ko04020	3.22879796083
ko00450	3072.67291979
ko00565	82.0194390863
ko04320	44.8348499612
ko00910	1918.20046463
ko04075	0.0199893594064
ko00300	4028.73210847
ko00196	0.574948437522
ko00195	8.1710990543
ko05416	4.30798553429
ko00260	3162.39135243
ko00190	1791.64811183
ko03440	3889.12730181
ko00750	3643.06263994
ko05140	3.6726956527
ko04664	3.59567896147
ko00591	0.2655260582
ko04666	4.58008853136
ko04660	0.854967478372
ko00061	3299.21986657
ko04662	2.6889694967
ko03070	2436.28715233
ko03060	4764.18350824
ko04370	0.695747058824
ko04113	13.6786941886
ko02030	789.298188005
ko00380	648.83107844
ko00500	2545.79821916
ko05120	106.431278484
ko00590	224.959051351
ko00310	796.389850307
ko05323	12.2773912729
ko05322	52.5345646912
ko04964	2.32336696229
ko05320	3.72994645432
ko04962	10.7166099822
ko04960	2.981425
ko00062	0.61097941328
ko00625	1048.12060663
ko00624	568.19382813
ko00627	391.921151364
ko00626	1002.36993756
ko00621	547.071236255
ko00620	3452.16637653
ko00623	1790.27856368
ko00622	0.2783417
ko00270	3286.15508151
ko00010	3864.03328867
ko00940	4.2510190458
ko00941	95.7572637172
ko01053	868.789377527
ko00100	16.6053213698
ko01057	1.60390518317
ko01056	16.3839518945
ko00362	348.696024066
ko04670	4.32801119132
ko04950	23.4454728973
ko00071	689.692493865
ko00072	403.953886828
ko04360	7.81916888016
ko05219	0.418855609922
ko00534	27.0314910823
ko05216	8.74327006656
ko05215	2.65364480412
ko05212	0.121579163025
ko05211	0.747512316643
ko05210	0.648039948099
ko00561	1124.52997979
ko04912	0.736308459409
ko04910	18.7539892072
ko00531	20.5822603731
ko04916	6.2488667544
ko05130	15.0912443015
ko04914	5.21632017453
ko00360	580.735250208
ko00361	137.75444425
ko04111	4.11150530702
ko04110	10.3759271162
ko00364	24.2084648794
ko00533	12.2393900216
ko04115	17.4176601912
ko04114	7.4532683032
ko00532	4.83277433248
ko00430	2292.26198919
ko02010	1556.41647093
ko00130	1748.80902531
ko04622	18.6021709754
ko03018	2384.63196696
ko00633	249.71037358
ko00040	1081.20291441
ko00730	3214.98402355
ko00970	5615.20524968
ko01040	573.217684317
ko00311	148.000921927
ko00363	796.795108003
ko04512	24.4694219249
ko00281	178.942777141
ko04510	13.7043821899
ko03013	100.959383011
ko03010	6952.00970675
ko05200	5.13944430447
ko00601	2.05703164268
ko03015	109.732492873
ko00312	0.027674825
ko05020	4.87073822789
ko00522	28.1193734942
ko05142	74.7167642491
ko00520	2957.30532635
ko00521	4556.02068304
ko05146	8.00295232943
ko05145	0.782963818175
ko05144	1.8541639918
ko00052	1870.22712104
ko00053	601.119841877
ko00051	2830.8794993
ko00400	3400.8270963
ko00402	1.28709075201
ko00350	1161.22264675
ko00480	2155.67440935
ko00643	155.753904403
ko00642	0.000337662883333
ko00640	1860.52689287
ko00720	3338.18919221
ko00960	13.9030685122
ko02020	855.550145154
ko00120	0.206418777778
ko00121	3.60886228683
ko03008	357.298033562
ko04966	9.69034312772
