PID	Abundance
M00276	2047.73847379
M00277	191.749042686
M00274	494.506795852
M00275	337.112321332
M00272	0.309624562232
M00273	2211.23448875
M00270	1210.20588905
M00271	155.223877333
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	1007.13124507
M00012	44.580667975
M00013	4.91718549809e-07
M00010	400.447879199
M00011	1448.90024259
M00016	1183.32777406
M00017	2252.9225729
M00014	0.045797291505
M00015	2549.72932157
M00153	1603.07167032
M00152	0
M00018	2667.1315744
M00150	1271.48385593
M00157	3402.02563419
M00156	224.067079879
M00155	0
M00154	0
M00128	0.0374368486488
M00129	0.249409024076
M00126	968.168678906
M00127	1495.04473991
M00124	347.42804704
M00125	2044.63587906
M00122	0.678997725377
M00123	1478.23622249
M00120	2512.68267035
M00121	1459.29898774
M00089	0
M00088	0
M00081	0.000345259749003
M00080	0
M00083	3000.81119762
M00082	0.0155244553007
M00085	0
M00087	16.4940566061
M00086	1495.01891826
M00333	0
M00332	0
M00331	0
M00330	5.99248736614e-07
M00336	1163.59971856
M00335	1531.33907795
M00334	2.95221071707
M00339	0
M00338	91.4902932239
M00238	3118.26610695
M00239	2529.53666157
M00232	22.8291929303
M00233	30.3986883161
M00230	21.5078824639
M00231	0.00945411295217
M00236	3451.14457021
M00237	1203.40326517
M00234	87.0495254862
M00235	2.97171663322
M00346	0.00181353555078
M00347	0
M00344	764.783636754
M00345	0.0850995372391
M00342	0
M00343	0
M00340	0
M00341	0
M00348	13.7540591578
M00349	101.328340493
M00162	0
M00163	0
M00289	0.0529551150952
M00288	0
M00166	0
M00167	93.1955583708
M00164	3402.02563419
M00165	0
M00283	665.796370531
M00282	51.8171303086
M00281	706.985927661
M00280	777.294219281
M00287	0.203372258232
M00286	0
M00285	0
M00284	0
M00049	3901.25471074
M00048	3712.50940484
M00045	259.103539305
M00044	0
M00047	0
M00046	1.08807084644
M00040	0.0283447711883
M00042	0
M00293	0
M00265	1975.21712642
M00264	0
M00267	745.996033268
M00266	84.6703744502
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	0.144379503887
M00300	174.843938844
M00301	0
M00306	5.00879773547
M00268	168.032571302
M00304	0.0448783427832
M00160	0
M00161	0
M00168	1950.91480363
M00001	3378.95063542
M00003	2828.371809
M00002	3676.81229232
M00005	3878.14827312
M00004	2505.82316302
M00007	2348.72185542
M00006	2685.44736664
M00009	731.094032082
M00008	514.873591197
M00159	401.025025065
M00158	0
M00138	0
M00135	32.7480435521
M00134	95.2910933494
M00137	0
M00136	0.0478558912367
M00131	0
M00130	8.41417434932e-07
M00133	194.7163746
M00151	195.729228211
M00019	2508.56575535
M00180	0
M00228	2345.66103862
M00182	0
M00183	3414.71557936
M00184	0
M00185	655.321851495
M00186	17.0330111523
M00187	0.00319952009187
M00188	2397.02666456
M00189	1341.27270134
M00223	158.824484401
M00222	1150.84338518
M00225	16.8628221891
M00224	16.5096391807
M00227	89.6584503808
M00226	4.43639082843
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	2977.19834211
M00358	0
M00319	281.886129262
M00251	15.0213036383
M00311	452.04574983
M00259	1088.54080211
M00171	21.1454841873
M00170	1620.40423085
M00173	1.58020580338e-07
M00172	868.676349209
M00175	229.697735443
M00174	6.91503276463
