PID	Abundance
M00279	1628.04428291
M00276	4124.01970393
M00277	390.854210564
M00274	366.832248881
M00275	915.716131943
M00272	179.124586587
M00273	5160.87881896
M00270	2630.57329518
M00271	4522.70625147
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	138.682798873
M00013	3.14803556191e-10
M00010	3639.44858849
M00011	3379.06024467
M00016	3819.13530722
M00017	4603.55768767
M00014	105.937926402
M00015	5617.29698714
M00153	3826.15580232
M00152	0
M00018	6653.2510127
M00019	4889.45958625
M00157	8400.62314713
M00156	711.411397138
M00155	0
M00154	0
M00128	47.9892093512
M00129	232.227791474
M00126	2269.64678043
M00127	3084.11120294
M00124	400.737164628
M00125	4652.03216288
M00122	4.85865276764
M00123	2574.68625619
M00120	6354.01495514
M00121	3155.35982375
M00089	2.44754541285e-09
M00088	111.754799328
M00081	4.83311498584
M00080	0
M00083	5777.31789408
M00082	15.7099120684
M00085	0.0146654905877
M00087	69.8133828127
M00086	4473.65611393
M00333	177.733680374
M00332	0
M00331	0
M00330	3.81812061607e-05
M00337	0
M00336	4402.84188319
M00335	3198.51814588
M00334	117.612425223
M00339	7.90062896942e-63
M00338	498.872662242
M00238	8101.09473557
M00239	6184.7713036
M00232	153.925197757
M00233	453.889522348
M00230	14.8785504565
M00231	6.64732859815e-08
M00236	6755.86224543
M00237	2355.67364657
M00234	241.510952785
M00235	6.2294755137
M00346	0.000365523104833
M00347	0
M00344	923.563988045
M00345	5.73636607039e-05
M00342	12.5188523479
M00343	0.00047175449094
M00340	1.68369802504e-12
M00341	3.44503974382e-13
M00348	92.9138727513
M00349	310.975446666
M00162	0
M00163	0
M00160	3.23882695206e-08
M00288	0
M00166	0
M00167	69.6837527595
M00164	8400.62314713
M00165	0
M00283	1259.68630711
M00282	524.201737242
M00168	4462.40094439
M00169	2358.90904353
M00287	14.384654266
M00286	7.3997335819e-07
M00285	0.000572183415056
M00284	3.56105866029e-07
M00049	9015.06727762
M00048	8196.1884488
M00045	2093.57849554
M00044	1.6077790722e-14
M00047	0.00928291039549
M00046	7.78131449488
M00040	1.51298141805
M00043	0.167812538339
M00042	6.95461861306e-06
M00265	3197.97736764
M00264	2.71994813903e-10
M00267	1671.45330834
M00266	383.992547814
M00261	0.00420686158134
M00260	0
M00263	14.8966051522
M00262	31.2501997279
M00302	2.76637836143e-20
M00303	0.000440103637726
M00300	438.007370908
M00301	0
M00306	2.34172575079
M00307	5395.88970099
