PID	Abundance
M00276	1767.95807982
M00277	17.1633228231
M00274	33.8834081674
M00275	72.0170136475
M00272	1.23062607662
M00273	1450.46409266
M00270	107.482853745
M00271	122.240442702
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	848.660430285
M00012	2.69803980324
M00013	0
M00010	61.1904553976
M00011	563.932360345
M00016	271.931609431
M00017	1381.97025852
M00014	0.114360226853
M00015	1574.31835317
M00153	579.953190822
M00152	0
M00018	1924.33225967
M00150	579.127009368
M00157	2118.03979174
M00156	18.0782076582
M00155	0
M00154	0
M00128	0.208009876645
M00129	0
M00126	199.024072835
M00127	533.788107834
M00124	31.9028040383
M00125	1333.9982607
M00122	23.0316469007
M00123	488.677463696
M00120	1438.39977973
M00121	551.764470248
M00089	0
M00088	0
M00081	0
M00080	0
M00083	1867.61444446
M00082	0.0156992595693
M00085	0.0464669278686
M00087	8.17839355677
M00086	540.469184086
M00333	0
M00332	0
M00331	0
M00330	0
M00336	0
M00335	0
M00334	1.11586583299
M00339	0
M00338	34.8142899355
M00238	2162.94446688
M00239	1862.51187456
M00232	2.44609377588
M00233	46.1078702732
M00230	3.00794310325
M00231	0.000151458846267
M00236	2252.10899481
M00237	1085.45274147
M00234	17.7787645473
M00235	0.0205908004588
M00346	0.0848741639589
M00347	0
M00344	509.263103139
M00345	0
M00342	0
M00343	0
M00340	0
M00341	0
M00348	8.17776456304
M00349	3.40428792436
M00162	0
M00163	0
M00289	0.155130574773
M00288	0
M00166	0
M00167	0.0503703846681
M00164	2118.03979174
M00165	0
M00283	851.958209619
M00282	71.5980229532
M00281	605.277890373
M00169	332.177241098
M00287	5.14096435362
M00285	0
M00284	0
M00049	2417.32636706
M00048	2395.5352868
M00045	143.672494623
M00044	0
M00047	0
M00046	0.756585528033
M00040	1.97109931619
M00042	0
M00293	0
M00265	1617.9499906
M00267	334.882558501
M00266	158.228615045
M00261	0
M00260	0
M00263	0.0447586738565
M00262	0
M00302	0
M00303	0.0109194758378
M00300	26.7846045494
M00301	0
M00306	0.000654842090768
M00307	1564.82485258
M00304	0.992282130661
M00160	0
M00161	0
M00168	836.255682004
M00001	2147.94652501
M00003	1424.42509929
M00002	2252.41855017
M00005	2488.17026896
M00004	1503.40772528
M00007	1241.27178511
M00006	1905.9026391
M00009	138.184613836
M00008	73.305785968
M00159	249.498044976
M00158	0
M00138	0
M00135	5.53723283208
M00134	114.789616539
M00137	0
M00136	0
M00131	0
M00130	0.160128572456
M00133	69.2391786414
M00151	14.8694342775
M00019	1493.90261076
M00180	0
M00228	1740.03894311
M00182	0
M00183	2038.49478049
M00184	0
M00185	310.460842312
M00186	18.3671439987
M00187	0
M00188	1998.56446435
M00189	524.137033413
M00223	128.668214368
M00222	834.488385113
M00225	4.21035579139
M00224	10.7029187642
M00227	34.90854033
M00226	0.733797101393
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	1509.70409987
M00358	0
M00319	142.00423514
M00251	6.41576145795
M00311	108.19512142
M00259	369.095755662
M00171	4.88639564416
M00170	641.500325773
M00173	0.886617188439
M00172	0
M00175	174.037387786
M00174	0.184091447103
M00177	0
M00176	0
M00179	0
M00178	2575.64325691
M00078	0
M00079	2.27529971305
M00072	0
M00073	1.55949705034e-10
M00074	0
M00075	0
M00076	0.332958796152
M00077	0.921502131805
M00229	380.768974235
M00181	0
M00221	138.097680927
M00220	0
M00250	340.287144222
M00318	452.278242879
M00252	0
M00253	0.012380998281
M00254	2000.5860797
M00255	626.841575502
M00256	1911.27465029
M00257	0
M00258	1620.22420952
M00310	0.274944144341
M00313	0.0513134830705
M00312	0
M00315	0
M00314	0
M00317	74.4187101008
M00316	1.11527385173
M00038	0
M00039	0
M00034	0
M00035	84.4550267451
M00036	0
M00037	0
M00030	0
M00031	0
M00032	0.00839534969782
M00033	0
M00113	0
M00112	0
M00109	0
M00119	168.796058299
M00100	2.27855910408e-09
M00101	0
M00103	0
M00104	0
M00106	0
M00107	0
M00214	551.099056615
M00215	0.0496257163219
M00216	3.14074281617
M00217	0.366126351128
M00210	496.576906515
M00211	99.8540555539
M00212	198.40920296
M00213	0
M00148	0
M00218	0.00141483503328
M00219	0
M00199	5.1492312127
M00198	12.9342967912
M00197	1583.69590247
M00194	1518.96525552
M00193	200.842918408
M00192	11.6280033395
M00191	327.694497127
M00190	1089.51833966
M00068	0.00209315095225
M00360	2219.32993044
M00361	2.701413332
M00362	10.20304405
M00364	721.596171828
M00365	40.944701765
M00366	0.536776389922
M00367	0.162497838537
M00066	0
M00065	0
M00064	643.945743395
M00063	571.286276208
M00149	212.72161099
M00061	9.02788050216
M00060	588.135257806
M00144	45.4602797234
M00145	0
M00146	0
M00147	0
M00140	1711.47917007
M00141	17.9648806922
M00142	0
M00143	0
M00269	1585.42835237
M00268	318.703777687
M00098	3.7044267694
M00099	0
M00092	0.0907639692401
M00093	838.601148132
M00090	0
M00091	9.90104333291e-05
M00096	760.912182863
M00097	0.776800807138
M00094	0
M00095	706.138539799
M00324	405.661666586
M00325	49.9696078977
M00326	5.56222439856
M00327	0
M00320	459.066706801
M00321	0
M00322	0
M00323	9.55498764002e-05
M00328	0
M00329	0
M00249	0
M00248	1111.13911581
M00247	1842.26581012
M00246	646.168870947
M00245	646.168870947
M00244	105.724826778
M00243	1462.04532061
M00242	2106.14190059
M00241	0
M00240	1975.72824654
M00029	149.130008288
M00028	53.0794180651
M00023	1755.60754111
M00022	1582.26731348
M00021	2115.50949603
M00020	816.147957581
M00027	29.6477796817
M00026	181.116100141
M00025	269.118207669
M00024	224.943251797
M00280	301.757503744
M00117	12.0979175298
M00116	0
M00115	160.693117066
M00114	0
M00298	22.4051552302
M00299	1905.80764413
M00294	0
M00295	0
M00296	0.0415795228829
M00297	0
M00290	0
M00291	0
M00292	0
M00118	70.1833153999
M00058	0.0029553292227
M00059	0
M00056	0
M00057	0.224568795429
M00055	0
M00052	1965.26953545
M00053	1507.07993209
M00050	2291.54140649
M00051	683.186428107
M00203	0
M00202	3.13880738051
M00201	0.0448446443485
M00200	0.572120039687
M00207	1056.61973993
M00206	0
M00205	1.69205128166
M00204	0
M00209	1210.27867998
M00208	13.8164536153
