PID	Abundance
ko05340	0.138222978585
ko00564	603.613604312
ko00680	325.240055973
ko00562	158.748499987
ko00563	0.867006848326
ko05100	3.75031430668
ko00440	194.977775671
ko00250	1158.84436416
ko04062	0.0602283310076
ko04060	0.0850666639967
ko04145	0.65031528265
ko04940	0.0443213316736
ko00010	1171.84636499
ko00330	397.013102445
ko04650	1.11101834374
ko03450	0.434030756054
ko00760	756.054753108
ko00920	739.514781864
ko04144	1.27599943119
ko00310	183.52883968
ko04146	69.6778874035
ko00561	475.020397332
ko04140	0.98128041985
ko04141	10.8030081014
ko04142	0.982258755187
ko05143	4.31931429688
ko03040	8.46481101976
ko04711	0.906440102955
ko02060	914.112009149
ko00513	0.128975634862
ko04970	0.153303235869
ko00511	969.017958301
ko00510	29.2321641839
ko05110	6.25547853474
ko04974	4.62214464136
ko00860	254.77373404
ko00450	1045.54373556
ko04070	0.00528031792536
ko00910	464.835462074
ko00300	1228.87100885
ko00196	2.76629871289e-05
ko00195	0.873131121239
ko00260	851.404205144
ko00190	281.188848488
ko03440	1363.4946685
ko00750	938.250809652
ko00592	0.0391072499929
ko00590	111.891702228
ko00062	0.225369967094
ko00061	1557.84877244
ko04662	0.01589856
ko03070	602.119688915
ko00253	0.0103780461594
ko04370	0.0504991176471
ko02040	29.5721125994
ko02030	250.886911974
ko00380	162.654738731
ko00500	808.454404367
ko05120	70.7625928433
ko04666	0.0807586814876
ko04966	0.050808487147
ko05322	0.64383696854
ko04964	0.0890633333333
ko04962	0.744401506366
ko04960	0.06292225
ko04660	0.034206026637
ko00625	487.765613103
ko00627	245.196076384
ko00626	485.532637919
ko00621	464.952548891
ko00620	1064.32876355
ko00623	1.70321662891
ko00622	0.16863598
ko00270	1041.72852793
ko04380	0.0456699110042
ko00940	0.143090722854
ko00941	3.34727710008
ko01053	87.9796270828
ko00100	0.704807801103
ko01056	0.340495337318
ko05016	0.121807663392
ko04670	0.0988696093536
ko00071	289.277044414
ko00740	635.883637224
ko04360	0.233983574561
ko00534	0.578800301085
ko03060	1166.84611069
ko01055	1756.89256006
ko04912	0.00877354961237
ko04910	2.13821034122
ko00531	11.2883739101
ko05130	0.990225566695
ko00532	0.213094987405
ko00360	75.9759593615
ko04112	806.30302959
ko04111	0.182015707321
ko04110	1.20180421538
ko00533	0.207094820544
ko04115	0.38649444973
ko04114	0.19820005181
ko00430	551.10977039
ko02010	646.724019951
ko00130	201.892067831
ko04330	2.10171507917
ko00903	262.576726619
ko00633	85.660901334
ko00040	314.584767879
ko00730	1354.59870691
ko00362	186.851751243
ko01040	168.623196634
ko00600	137.987196955
ko00311	201.581669542
ko04514	0.348818110763
ko04512	1.13376353204
ko00281	0.377834827689
ko04510	0.630658506223
ko03013	60.5334672249
ko03010	1943.02597409
ko05200	0.161022860058
ko00601	0.431046530727
ko03015	3.70285633302
ko00312	0.262797352468
ko05020	0.340336194125
ko00522	0.0117685164845
ko00520	1076.9247339
ko00521	838.320077108
ko05146	0.0293192159375
ko00052	879.896658828
ko00053	226.653797906
ko00051	889.979533227
ko00400	1046.67790543
ko00402	0.014887405845
ko00350	389.630863755
ko00480	733.348399557
ko00640	503.293878801
ko00720	673.736375833
ko00960	0.716335530517
ko02020	286.580802515
ko00603	0.51503790178
ko00121	2.52285617148
ko03008	54.146458103
ko00290	2158.57513214
ko04614	1.39512025174
ko04610	0.168924584393
ko04340	0.259881575059
ko03410	879.312219972
ko05010	1.10224583941
ko05012	0.0701866124806
ko00980	0.387296735686
ko00630	231.677538035
ko00410	196.765293092
ko00983	1.47267926806
ko05150	140.088820762
ko00791	63.2894268503
ko00790	1202.40596736
ko00020	544.031224329
ko00710	0.245323995555
ko04710	0.574704277841
ko00340	464.625746056
ko00785	980.000507029
ko04130	1.63640770378
ko00550	1724.77993091
ko00650	605.268381768
ko03030	1092.16288281
ko04742	0.182668966833
ko04740	0.308197253228
ko03320	0.13311680325
ko04745	0.383792339891
ko00565	66.2474760445
ko04530	2.70884306955
ko00514	0.484887553676
ko04612	0.164220239435
ko04621	40.9303985447
ko04620	0.290133582881
ko04623	0.315925
ko04622	0.780346838929
ko04270	0.24280170581
ko04626	80.1696291162
ko00460	499.785092842
ko00512	0.00980169884617
ko00830	0.543651057899
ko00780	730.742039313
ko04973	0.0300454
ko00970	1772.5203838
ko00030	1205.93933213
ko00230	931.480353591
ko04122	868.177483219
ko04120	25.1787006471
ko00540	616.376534396
ko05111	1.24045614645
ko03022	1.62097577001
ko00660	1573.91352498
ko03020	484.596081708
ko04630	0.244906083462
ko04350	0.454097561941
ko00140	0.935101899893
ko04976	0.0783871526121
ko05410	0.501800554889
ko05412	0.0212614000144
ko04080	0.365150705375
ko03018	527.855823292
ko00908	527.549518161
ko04930	0.311060704375
ko04320	2.41399547282
ko03430	1400.56980369
ko00906	0.649245471197
ko00900	1045.88642566
ko00901	0.158536366774
ko04520	0.363885385224
ko04730	0.237426202254
ko00471	2099.93970339
ko00473	1987.58300663
ko05014	1.45060420593
ko04950	0.673958363635
ko00280	254.848800043
ko04810	0.716748221205
ko04210	40.8408590023
ko00240	1151.19041235
ko04012	0.253762191235
ko04013	0.063210600808
ko04010	0.468132424751
ko04011	2.55321436638
ko00944	0.0597955
ko04113	0.16955883346
ko04640	0.115509618918
ko04310	0.944467700609
ko03420	638.033426087
ko00770	1374.58190011
ko00670	1582.09858162
ko04150	0.137193089624
ko04920	1.18070241863
ko00120	0.114148483781
ko05160	0.0214540753332
ko03050	2.98589719887
ko00930	1.04494708696
ko04722	0.0472116269951
