PID	Abundance
ko05340	6.38572423888
ko00564	4550.76945819
ko00680	3348.50834154
ko00562	2005.6473118
ko00563	40.7515223431
ko05100	131.478328322
ko00440	1455.075881
ko05143	2.00128722222
ko00250	11741.6597642
ko04062	0.374524005729
ko04060	5.5205203026
ko00740	6501.42071822
ko04940	2.27333214483
ko04380	6.52552087096
ko00330	4687.97867409
ko04650	36.3393109132
ko03450	19.7850903527
ko00760	7641.50807037
ko00920	7284.94895273
ko04144	51.8184838554
ko04145	30.7836440041
ko04146	729.607862178
ko00600	705.616920985
ko04140	36.7467258243
ko04141	212.505971546
ko04142	65.1248716146
ko00604	6.33478477447
ko04260	9.23621380906
ko03040	261.831510697
ko05142	197.003484363
ko04711	19.3984416092
ko02060	4114.50458909
ko04712	14.2297127787
ko04971	0.663914086957
ko00512	7.80122854837
ko00511	2206.83044489
ko00510	712.372962052
ko05110	33.0583201183
ko04974	290.424656855
ko04976	1.41593187986
ko04020	7.12836493049
ko00450	9848.72281449
ko00565	86.1528529054
ko04320	65.262320333
ko00910	5381.34012417
ko04075	0.134969133559
ko00300	10398.1641173
ko00196	1.08853729298
ko00195	23.5796553985
ko05416	1.91735661655
ko00260	8616.1532239
ko00190	4232.81596904
ko03440	12237.1730328
ko00750	9232.6315657
ko04664	0.981422419511
ko00591	0.1394388872
ko04666	3.18753109079
ko00062	2.32607214947
ko00061	13832.0294295
ko04662	3.18547066635
ko03070	7424.45089454
ko03060	13008.5004633
ko04370	0.118162941176
ko02040	2186.11227084
ko02030	2914.98795819
ko00380	1695.86030737
ko00500	6339.97055562
ko05120	617.555096376
ko00590	929.577481558
ko00310	1969.29118147
ko04966	34.8242469501
ko05322	103.208815464
ko04964	2.06766521777
ko05320	1.63055933105
ko04962	45.6147168317
ko04960	3.46770333333
ko04660	3.45917645142
ko00625	1958.81593311
ko00624	1707.80730166
ko00627	1189.28162661
ko00626	2397.74171823
ko00621	1.79041285714
ko00620	9218.58671131
ko00623	4567.74262801
ko00622	3.63749563
ko00270	9279.44980056
ko00010	9494.64262282
ko00940	4.07358530936
ko00941	182.544902416
ko01053	435.06646968
ko00943	0.258935714286
ko00944	0.354495
ko00945	0.00898544
ko01057	3.20746766529
ko01056	92.5945437393
ko04672	6.9519939546
ko04670	5.43206273923
ko04950	33.8327476838
ko00071	1549.45627714
ko00072	1256.12337753
ko04360	9.43046069248
ko05219	2.19201254045
ko00534	27.9429758791
ko05216	10.1188559885
ko05215	5.04522108555
ko05212	1.13419688128
ko05211	3.76972448695
ko05210	2.49198877491
ko01055	21236.3454617
ko00561	2715.19287379
ko04912	3.1280296752
ko00521	11461.0738246
ko04910	159.8820692
ko00531	144.152967994
ko04916	8.62949222206
ko05130	21.7677304111
ko04914	5.07102241081
ko00360	1645.37987672
ko00361	303.534999742
ko04111	5.84912381473
ko04110	14.6992810654
ko00364	0.840782808534
ko00533	15.2461424707
ko04115	18.1026203059
ko04114	6.41464140262
ko00532	6.36439982999
ko00430	5609.26984446
ko02010	3971.60766628
ko00130	4230.22060156
ko04622	25.7663599837
ko00633	1288.61795359
ko00362	947.35741783
ko00040	2652.18890758
ko00730	8800.27057016
ko00970	17392.7024033
ko01040	1606.48219161
ko00311	667.49504715
ko04514	14.435902198
ko04512	44.0474520996
ko00281	739.076117419
ko04510	18.7410520769
ko03013	418.110097139
ko03010	21626.3051325
ko05200	7.08430051793
ko00601	15.7107636516
ko03015	130.204787137
ko00312	2.02497
ko05020	11.702792876
ko00522	4.73894080218
ko00523	5561.8358961
ko00520	7686.26524033
ko05140	3.79949654596
ko05146	2.80462588168
ko05145	0.771326448547
ko05144	1.7505666704
ko00052	4461.7213701
ko00053	1481.84742676
ko00051	7185.20712291
ko00400	8943.76233843
ko00402	1.1772517869
ko00350	2886.67457285
ko00480	5493.87592176
ko00643	734.58453605
ko00642	0.00304197777778
ko00640	5245.96488661
ko00720	9414.92695836
ko00960	26.0470409335
ko02020	1933.48346016
ko00120	0.895719583603
ko00121	6.94992687289
ko03008	777.695136776
