PID	Abundance
M00276	4723.70132169
M00277	773.366145955
M00274	2488.20509041
M00275	1278.47310604
M00272	189.909424915
M00273	8007.66782919
M00270	3571.79365681
M00271	5340.64537539
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	123.070793515
M00279	822.048286846
M00012	1004.04175644
M00013	2.69676287647e-15
M00010	10232.8187431
M00011	12164.996192
M00016	8955.53448922
M00017	10232.7288931
M00014	0.0496678534304
M00015	9256.85275789
M00153	6973.65201885
M00152	0
M00018	13714.7751879
M00019	7766.29966508
M00157	18214.1443909
M00156	6059.98727997
M00155	0
M00154	0
M00128	102.443603041
M00129	218.177471545
M00126	8605.74695032
M00127	6440.71281911
M00124	974.672632335
M00125	15653.4741414
M00122	410.439902774
M00123	9380.63970619
M00120	12033.7320048
M00121	8401.91228106
M00089	3.11490765093e-08
M00088	193.227925272
M00081	1.31949579079
M00080	2.84964259248e-18
M00083	15942.95096
M00082	0.0450756606326
M00085	7.36438327612e-10
M00087	108.096354434
M00086	13464.0502732
M00333	595.269881659
M00332	0
M00331	0
M00330	0.000106449016895
M00337	0
M00336	8417.41172218
M00335	10866.1599021
M00334	361.178191245
M00339	0
M00338	2187.50505952
M00238	13590.3339622
M00239	9372.98756156
M00232	860.752840202
M00233	582.967459212
M00230	282.243594822
M00231	0.000124323894666
M00236	10609.3164369
M00237	2910.81110815
M00234	679.984813094
M00235	117.112743589
M00346	4.2729670632e-11
M00347	0
M00344	1261.61580447
M00345	0.00225513912342
M00342	0.0533046775384
M00343	1.29109645853e-12
M00340	0
M00341	3.94528923448e-33
M00348	202.47597644
M00349	1409.95713541
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	0.903435005728
M00164	18214.1443909
M00165	0
M00283	3194.8963705
M00282	1185.43589002
M00168	8624.62316675
M00169	7826.95294803
M00287	96.7930839956
M00286	1.31449479248e-11
M00285	2.69853545737e-11
M00284	0
M00049	21937.9690874
M00048	19709.2948579
M00045	4452.66664409
M00044	1.51234999691e-12
M00047	7.64558016084e-16
M00046	107.863168141
M00040	151.640305797
M00043	5.69587038377e-09
M00042	5.99284632635e-10
M00265	3008.01109863
M00264	1.00052214807e-09
M00267	2716.34224449
M00266	1537.10779333
M00261	0.00103124624938
M00260	0
M00263	0.713573868286
M00262	0.000174839865641
M00302	8.40754691673e-09
M00303	0.99301205939
M00300	2134.12549567
M00301	0
M00306	94.1373534206
M00307	10544.0929255
M00304	0.242673400892
M00305	2.29696569821e-05
M00289	29.2162121568
M00161	0
M00281	975.251161203
M00001	18301.2129866
M00003	18257.5682005
M00002	22161.9426177
M00005	21886.471603
M00004	11508.0139881
M00007	16995.7496008
M00006	8699.15505924
M00009	11360.575337
M00008	4386.67848076
M00159	3393.92239807
M00158	0
M00138	0
M00135	476.164362571
M00134	1680.56812151
M00137	0
M00136	46.2918257113
M00131	2.46134546864e-12
M00130	2.30466157245e-08
M00133	5407.04143905
M00132	0
M00151	4662.93955252
M00150	3364.7146033
M00180	0
M00228	6532.54977075
M00182	0
M00183	19222.9617897
M00184	0
M00185	3355.04770012
M00186	939.615645559
M00187	0.177245050679
M00188	5010.58869383
M00189	5795.31264103
M00223	2311.95688646
M00222	2339.63964207
M00225	238.74087312
M00224	156.586985481
M00227	676.715431678
M00226	264.722677573
M00308	0.000161459317632
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	2.74817671411e-14
M00352	0
M00359	21483.8241635
M00358	0
M00319	4279.11490649
M00251	232.518207793
M00311	2993.10831486
M00259	2160.51023152
M00171	134.022211
M00170	8363.76203282
M00173	262.55134538
M00172	6702.29853031
M00175	776.398542795
M00174	129.009794655
M00177	0
M00176	191.479271991
M00179	0
M00178	28907.3088824
M00078	1.5286721873e-09
M00079	133.2415738
M00071	0
M00072	1.02913390039e-05
M00073	4.58334360348e-07
M00074	0
M00075	1.77349513366e-21
M00076	43.0850327525
M00077	62.2240617792
M00229	1252.70461608
M00181	1.92052844027e-16
M00118	3463.66511883
M00221	3033.96059566
M00220	3.47999252007
M00250	5754.41326924
M00318	492.220083423
M00252	384.660355504
M00253	18.7782632512
M00254	10955.6373252
M00255	8883.77986113
M00256	17468.2760931
M00257	2.01053493665e-17
M00258	11479.9320615
M00310	81.3158085341
M00313	38.1591409866
M00312	5.52685632981
M00315	1.60677089732e-61
M00314	1.81791771311e-23
M00317	689.737185458
M00316	40.5780582673
M00038	0
M00039	0
M00034	0.105566173738
M00035	6061.60958958
M00036	324.704077151
M00037	1.21111541016e-15
M00030	9.79887656406e-14
M00031	0.0376071024451
M00032	4.51833043207e-13
M00033	0
M00113	0
M00112	0
M00109	0
M00119	4063.80209254
M00100	5.81375093955e-14
M00101	0
M00102	0
M00103	5.17666216913e-31
M00104	0
M00105	1.73217164444e-24
M00106	6.35859011975e-08
M00107	1.89131060906e-22
M00214	3546.45949036
M00215	23.6249353057
M00216	771.670619489
M00217	239.401732247
M00210	5661.89333118
M00211	824.055058082
M00212	3331.9973381
M00213	0
M00148	0
M00218	72.4848561866
M00219	111.65040057
M00199	276.948265378
M00198	604.109987454
M00197	3834.1300646
M00194	3936.25149578
M00193	761.126767635
M00192	8.42754238231e-10
M00191	2963.55428429
M00190	6713.51328069
M00068	0
M00360	22119.1217608
M00361	48.5755398996
M00362	175.211771464
M00364	6687.04431935
M00365	2267.63664899
M00366	179.78761627
M00367	2.52731234323e-16
M00368	4.63245382513e-34
M00369	0
M00067	1.41872442404e-37
M00066	0
M00065	0
M00064	7366.92382405
M00063	13447.5865463
M00149	14959.9732515
M00061	698.006893135
M00060	12351.7916445
M00144	5494.37486567
M00145	0
M00146	0
M00147	0
M00140	19603.6179384
M00141	729.785895288
M00142	0
M00143	0
M00309	1.36165335546e-09
M00269	5297.62470601
M00268	2865.34495904
M00098	1197.6766681
M00099	0
M00092	1.82452481462
M00093	13435.0322862
M00090	0.000258563183171
M00091	49.2762161624
M00096	11260.7890343
M00097	124.641538111
M00094	0
M00095	1829.36717023
M00324	1038.61744953
M00325	1817.37401221
M00326	148.944142111
M00327	2.43849976116e-74
M00320	5064.84298438
M00321	14.5350564867
M00322	5.25047110318e-15
M00323	0
M00328	1.18121555389e-09
M00329	0
M00249	811.532558211
M00248	12376.0781777
M00247	6046.55324846
M00246	4467.0913399
M00245	4467.0913399
M00244	3396.85493991
M00243	4381.51942459
M00242	10216.2114987
M00241	1.38953725487e-08
M00240	12652.9529636
M00029	3213.39730235
M00028	5562.23768406
M00023	12270.339935
M00022	13745.908531
M00021	15754.1992913
M00020	14961.5767994
M00027	1367.53500174
M00026	6620.05903705
M00025	5477.47302645
M00024	5121.9759515
M00280	1596.93537237
M00117	576.695702438
M00116	0
M00115	5615.83856668
M00114	0
M00298	2.16612904189
M00299	4765.6254742
M00110	0
M00294	0
M00295	4.32566135593e-24
M00296	0.281356179911
M00297	7.92490370393e-22
M00290	0
M00291	1.22833732368e-24
M00292	0
M00293	0
M00058	4.5178123024e-09
M00059	1.68460003009e-16
M00056	0
M00057	0.392992948248
M00055	0
M00052	18047.4362118
M00053	17102.0725984
M00050	21817.9764729
M00051	16183.4404638
M00203	1.60823035643e-05
M00202	133.572687209
M00201	88.589887875
M00200	54.0385205401
M00207	3224.37208829
M00206	185.107189841
M00205	95.0698593557
M00204	59.6005864013
M00209	8870.2057217
M00208	1772.29313684
