PID	Abundance
ko05340	7.99354776332
ko00564	3569.15665277
ko00680	2319.86209415
ko00562	2106.23766064
ko00563	42.2119437921
ko05100	70.5289322427
ko00440	800.387482105
ko00250	8395.12469241
ko04062	0.216475586802
ko04060	6.05258135592
ko00740	4113.90096147
ko04940	2.32831789813
ko04380	2.57626845734
ko00330	3428.76568765
ko04650	26.8356048606
ko03450	10.5222688509
ko00760	5392.22989549
ko00920	4683.10414172
ko04144	35.1272971028
ko04145	17.0646888134
ko04146	564.043729893
ko00600	561.910491215
ko04140	38.5474137682
ko04141	54.8318770233
ko04142	23.2382210084
ko00604	5.54984284606
ko04260	4.82245899191
ko03040	147.074030314
ko04711	9.92528800085
ko02060	4606.0780531
ko04712	20.0367715984
ko04971	1.3373973913
ko00512	2.90460383963
ko00511	1553.96495673
ko00510	321.371309902
ko05110	52.1413882155
ko04974	57.8754736425
ko04976	0.5943276067
ko04020	3.55553209075
ko00450	6413.29826842
ko00565	102.139988385
ko04320	43.8639339308
ko00910	3970.51461307
ko04075	0.0247187321911
ko00300	7410.97471657
ko00196	1.69838790921
ko00195	8.40514864295
ko05416	6.76814822958
ko00260	5926.92562841
ko00190	3204.01827803
ko03440	7765.18211496
ko00750	6605.97805166
ko05140	6.17285045832
ko04664	4.26913304927
ko00591	0.35764768591
ko04666	5.1437310194
ko00062	4.50782618186
ko00061	6931.63869784
ko04662	4.26956050886
ko03070	5048.50635102
ko00253	1.15680881174
ko03060	9439.72903225
ko04370	0.365735882353
ko02040	308.047825585
ko02030	1351.63944167
ko00380	1289.4378259
ko00500	4566.37236876
ko05120	245.221053146
ko00590	335.756355352
ko00310	1334.71347107
ko05323	13.9022540583
ko05322	36.5938582167
ko04964	1.27690333333
ko05320	6.62811118461
ko04962	10.7115123607
ko04960	1.16525083333
ko04660	0.909927227974
ko00625	1851.2652664
ko00624	869.056041224
ko00627	845.612801671
ko00626	1785.7384633
ko00621	981.612295879
ko00620	6732.30390086
ko00623	3640.36068642
ko00622	0.5976369
ko00270	6230.89963982
ko00010	7452.71419702
ko00940	4.62291637714
ko00941	255.516663137
ko01053	939.828045028
ko00943	0.000203392857143
ko00944	0.509241666667
ko00945	0.2397928
ko01056	10.1836589989
ko04672	8.08176225335
