PID	Abundance
M00279	606.836722977
M00276	4248.86993893
M00277	304.630154371
M00274	403.718951189
M00275	1418.84285202
M00272	104.221297944
M00273	5704.90832904
M00270	2744.37613862
M00271	2281.62605334
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	805.039089642
M00013	0.000278745119119
M00010	3117.79407
M00011	6285.70990914
M00016	4569.52971703
M00017	5096.42466302
M00014	6.76693575527
M00015	6273.82254552
M00153	4840.77882507
M00152	0
M00018	6744.60387893
M00019	7164.08155259
M00157	10276.915561
M00156	2048.68600244
M00155	0
M00154	0
M00128	38.3768115388
M00129	45.6130015465
M00126	2392.7836138
M00127	3763.28179112
M00124	337.466995706
M00125	7473.53503427
M00122	12.9223697496
M00123	5076.56035419
M00120	7636.17960024
M00121	5310.88036344
M00089	1.59067986113e-05
M00088	0
M00081	4.38393480953e-07
M00080	0
M00083	7692.34883022
M00082	4.834557859
M00085	6.31707314154e-08
M00087	163.196335183
M00086	7045.03675343
M00333	0
M00332	0
M00331	0
M00330	0.883406233711
M00336	5712.02860461
M00335	4334.10312855
M00334	154.825886125
M00339	0
M00338	545.744410943
M00238	7788.21829328
M00239	6792.10242786
M00232	254.711391468
M00233	507.008802165
M00230	18.4799458198
M00231	3.71796966248
M00236	6767.58260241
M00237	1346.13890134
M00234	336.267812931
M00235	22.819275377
M00346	5.3093743561e-06
M00347	0
M00344	847.793314935
M00345	63.2163807896
M00342	0
M00343	0
M00340	0
M00341	0
M00348	75.6377298385
M00349	797.37067309
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	45.4284246706
M00164	10276.915561
M00165	0
M00283	1861.75868224
M00282	325.060937936
M00168	6064.77303384
M00169	3258.44234192
M00287	3.10018137657
M00286	0
M00285	2.85217392731e-05
M00284	0
M00049	10320.639071
M00048	9635.78535416
M00045	2036.8396872
M00044	1.96486958603e-12
M00047	0
M00046	71.0586843349
M00040	35.1842983766
M00043	0.359725225383
M00042	0.11751302384
M00265	5004.49978368
M00264	1.98025693408e-07
M00267	2987.74397072
M00266	435.725085146
M00261	0.0390431994143
M00260	0
M00263	0.0377087775617
M00262	0.588813618823
M00302	4.0324996059e-12
M00303	3.21664243006
M00300	1198.03577174
M00301	0
M00306	20.1546492819
M00307	7105.26447885
M00304	42.0502451357
M00305	5.0760995683e-05
M00289	9.41846830801
M00161	0
M00281	896.239757512
M00001	8626.99168734
M00003	9012.8390171
M00002	10290.3760699
M00005	10602.6019038
M00004	7441.73293114
M00007	7497.27245103
M00006	7387.01022975
M00009	4551.47004425
M00008	3004.31176943
M00159	1912.27649643
M00158	0
M00138	0
M00135	161.537308102
M00134	1326.45188994
M00137	0
M00136	1.80374235371
M00131	0.00333850260503
M00130	0.244200072962
M00133	1224.36028498
M00132	0
M00151	1690.89625052
M00150	4462.32308221
M00180	0
M00228	4501.1734541
M00182	0
M00183	10270.4320169
M00184	0
M00185	2168.76579025
M00186	99.7638800596
M00187	0.000120489831594
M00188	4294.98502164
M00189	4908.88610895
M00223	790.009824892
M00222	1676.41556384
M00225	79.9839469658
M00224	69.294685206
M00227	105.382581387
M00226	120.131355291
M00308	0
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	9315.70933444
M00358	0
M00319	1196.31104824
M00251	106.922520732
M00311	719.691148157
M00259	3752.19672944
M00171	144.207207807
M00170	5011.43510711
M00173	0.16562395026
M00172	3373.24275639
M00175	225.235737353
M00174	727.587255693
M00177	0
M00176	43.2383650272
M00179	0
M00178	13280.8366479
M00078	3.31021686823e-07
M00079	60.136907622
M00071	0
M00072	0
M00073	3.34102098554e-08
M00074	0
M00075	0
M00076	19.5278418878
M00077	17.5120466141
M00229	3704.77694134
M00181	0
M00118	2411.31724909
M00221	2028.52546307
M00220	0.0290737198987
M00250	3309.20005782
M00318	495.876614815
M00252	76.0097928329
M00253	25.8718096631
M00254	4906.95521456
M00255	5825.19456672
M00256	9413.61402534
M00257	0.00140802647738
M00258	5892.92505883
M00310	5.02880094729
M00313	13.5338220463
M00312	0
M00315	0
M00314	0.0112852232135
M00317	658.030793458
M00316	34.7419793035
M00038	0
M00039	0
M00034	3.90775356533
M00035	2019.86869946
M00036	123.056151139
M00037	0
M00030	0.000536489706254
M00031	1.24281947421
M00032	3.25960573086
M00033	0
M00113	0
M00112	0
M00108	0
M00109	7.13166189837e-05
M00119	1380.30203884
M00100	0.000164488129113
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0.00360826230791
M00107	0
M00214	5249.77929911
M00215	734.270963703
M00216	79.3483598139
M00217	45.4195423175
M00210	4554.5153815
M00211	333.853432263
M00212	1451.86345361
M00213	0
M00148	0
M00218	13.7409555337
M00219	638.790560206
M00199	120.625828439
M00198	171.425583865
M00197	2656.78157903
M00194	2649.40542683
M00193	1065.28384117
M00192	6.11899443948e-07
M00191	3484.85549647
M00190	5821.91243117
M00068	8.49584787395e-12
M00360	10061.58403
M00361	163.487116492
M00362	279.314672002
M00364	3296.29800883
M00365	799.702800009
M00366	2.91771800661
M00367	0
M00368	0
M00067	0
M00066	0
M00065	0
M00064	5780.42067162
M00063	5895.42381487
M00149	4561.30253126
M00061	47.3497505118
M00060	6461.09025891
M00144	2081.03421033
M00145	0
M00146	0
M00147	0
M00140	8028.33583279
M00141	175.445747554
M00142	0
M00143	0
M00269	4024.64405504
M00268	920.608921194
M00098	424.839650844
M00099	0
M00092	0.272571777968
M00093	7802.30689634
M00090	2.8391143426e-06
M00091	6.29206357096
M00096	6050.69360134
M00097	61.3882900519
M00094	0
M00095	489.397872069
M00324	2533.47190806
M00325	344.687907272
M00326	54.9963280421
M00327	9.37590098908e-16
M00320	4954.84856816
M00321	2.42804355227
M00322	0.00715481997369
M00323	6.27478762707e-06
M00328	0.00398465512101
M00329	0
M00249	496.143286136
M00248	5168.87717719
M00247	2829.71348744
M00246	4494.56331839
M00245	4494.56331839
M00244	1758.74465982
M00243	4912.2815943
M00242	7088.25261783
M00241	0.000144657525889
M00240	9074.02239188
M00029	1889.85858115
M00028	2055.13718776
M00023	5761.39975357
M00022	7412.98899995
M00021	8345.50473074
M00020	7655.17627206
M00027	409.826415383
M00026	3119.8851226
M00025	2968.1226029
M00024	2853.89225805
M00280	973.505524975
M00117	1369.80213918
M00116	0
M00115	2469.42054146
M00114	0
M00298	36.2290064416
M00299	6077.09182056
M00110	0
M00294	3.24420025851e-05
M00295	3.05288539063e-07
M00296	0.126213865834
M00297	2.58089391031e-11
M00290	0
M00291	8.78664379034e-08
M00292	0
M00293	0
M00058	0.000748182434713
M00059	2.57064056922e-19
M00056	0
M00057	0.200195845404
M00055	4.74036306714e-07
M00052	8644.72827887
M00053	9142.13306165
M00050	10155.6905897
M00051	6763.61882635
M00203	0.000479389495759
M00202	44.9867255997
M00201	20.6785024251
M00200	22.0643784404
M00207	2003.41230897
M00206	41.3248973592
M00205	34.9174161896
M00204	42.1665090582
M00209	3611.23416933
M00208	1352.63173939
M00278	0.288998276001
