PID	Abundance
M00171	0.373275930091
M00173	0
M00172	0
M00175	110.059994568
M00174	2.82603166838
M00177	0
M00170	232.670956855
M00179	0
M00178	1345.92641709
M00359	703.080660432
M00097	2.41870640637e-05
M00078	0
M00079	0.00997334954728
M00205	0.0529645423935
M00072	0
M00095	239.678615204
M00074	0
M00075	0
M00076	0.000525985825093
M00077	0.00875362741492
M00276	940.950163771
M00277	16.8724703074
M00274	6.25089033449
M00275	76.6013564681
M00272	1.4691923008
M00273	846.712232962
M00270	431.546554099
M00271	99.4692617046
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	472.95472887
M00046	0.0196994465688
M00228	1042.75750491
M00346	0
M00065	0
M00064	191.707515475
M00063	172.474290004
M00149	136.843547385
M00061	2.73141384904
M00060	218.222556428
M00144	77.8625865714
M00145	0
M00146	0
M00140	967.142036058
M00267	102.686316135
M00142	0
M00143	0
M00289	0
M00345	0
M00342	0
M00258	908.748094913
M00343	0
M00265	654.942095973
M00264	0
M00308	0
M00266	40.6536328523
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00300	35.5740269714
M00187	0.000173308912249
M00306	0.00160287839376
M00307	801.760490298
M00304	0.00123416370691
M00057	0
M00096	321.751539424
M00347	0
M00189	234.174796487
M00182	0
M00301	0
M00336	0
M00012	19.7998019145
M00013	0
M00010	89.1015348968
M00011	220.804873315
M00016	185.112507002
M00017	664.81012272
M00014	0
M00015	897.43473897
M00153	206.603373927
M00152	0
M00018	1019.90062221
M00150	162.187382261
M00157	1040.22580507
M00156	44.2494483766
M00155	0
M00154	0
M00209	799.996165042
M00322	0
M00288	0
M00227	23.162620921
M00226	0.27374282824
M00250	102.762790174
M00251	0.486193275174
M00098	2.17212110379
M00099	0
M00254	1215.96854682
M00255	243.486524559
M00256	947.303981374
M00257	0
M00092	0
M00259	139.616306363
M00090	0.0267699879794
M00312	0
M00315	0
M00314	0
M00317	30.6836272186
M00316	0.146355983121
M00163	0
M00281	413.930540241
M00001	1075.62207988
M00003	528.976325753
M00002	1106.4643493
M00005	1247.31420955
M00004	724.54327298
M00007	576.222171981
M00006	975.687902564
M00009	142.060888017
M00008	74.1116440544
M00365	26.6461572393
M00286	0
M00324	134.448377551
M00325	8.05846673265
M00326	1.31628037653
M00327	0
M00320	189.325265879
M00321	0
M00128	0.339572671364
M00323	0
M00126	41.171495613
M00127	194.528725206
M00124	15.4236243169
M00125	378.395669377
M00328	0.00281504479426
M00123	180.929052239
M00120	869.882402349
M00121	169.787201076
M00089	0
M00088	0
M00249	8.76755441569
M00248	688.922254922
M00247	1197.59275086
M00080	0
M00083	1008.61204764
M00244	72.6249673202
M00085	0
M00242	1238.9774163
M00087	6.2484976243
M00240	1035.48863574
M00200	0
M00233	25.7874543112
M00176	0
M00049	1279.00704267
M00048	1397.61004295
M00038	0
M00039	0
M00034	0
M00035	76.3522572346
M00036	5.72109444162
M00129	0.460173339073
M00031	0
M00032	0
M00033	1.63909639519
M00333	0
M00332	0
M00331	0
M00330	0
M00138	0
M00335	264.519935274
M00334	0.0472764536875
M00135	5.26927713008
M00134	31.4939590576
M00339	0
M00136	0
M00131	0
M00130	0.00127673419661
M00133	33.2884954445
M00112	0
M00238	1200.36415578
M00239	848.842236588
M00232	5.19460708292
M00122	22.5845098154
M00230	2.87985357953
M00231	0
M00236	1347.05966514
M00237	602.631942943
M00234	18.3558288056
M00235	0
M00295	0
M00151	51.6291288966
M00269	932.576177303
M00029	61.630562104
M00019	645.392448045
M00023	1118.94744334
M00022	927.794484798
M00021	1168.85779336
M00020	296.320900402
M00027	15.9092399132
M00026	72.1148263479
M00025	159.729808651
M00024	148.789439925
M00108	0
M00292	0
M00212	201.300263585
M00100	0
M00101	0
M00293	0
M00114	0
M00105	0
M00106	0
M00268	122.496240628
M00180	0
M00181	0
M00344	379.076388014
