PID	Abundance
M00279	658.775295518
M00276	1827.11334942
M00277	1636.38815223
M00274	1570.64711569
M00275	1288.89299576
M00272	287.972887701
M00273	5380.556494
M00270	1881.85430254
M00271	2812.18677399
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	608.789441807
M00013	0
M00010	14469.3064914
M00011	3170.80025748
M00016	9733.79169645
M00017	4047.59416857
M00014	8.42497853312
M00015	14208.320191
M00153	7845.63047829
M00152	0
M00018	8876.76246933
M00019	3813.26993041
M00157	11892.4411854
M00156	0.000142787684565
M00155	0
M00154	0
M00128	0.602211901032
M00129	1.89751920458e-09
M00126	12058.9336838
M00127	7978.78924727
M00124	8190.29511074
M00125	14059.0089985
M00122	0
M00123	9687.42839263
M00120	14948.8515481
M00121	1760.5825701
M00089	1.20188166232e-05
M00088	171.900644077
M00081	512.245153515
M00080	0
M00083	18685.3282665
M00082	2.78860958686e-12
M00085	7.73724925128
M00087	286.313931671
M00086	17138.2748876
M00333	1.52642939312e-08
M00332	0.000747112755019
M00331	428.201589113
M00330	0
M00337	0
M00336	999.74987309
M00335	1440.18013943
M00334	96.0512570128
M00339	0
M00338	1421.9241856
M00238	5435.75002736
M00239	7978.8106223
M00232	337.858811075
M00233	228.16410395
M00230	324.669671025
M00231	2.87027887518
M00236	8303.73488053
M00237	4794.62004458
M00234	615.634411092
M00235	0.000242244181298
M00346	1.53631828033e-13
M00347	0
M00344	549.637810064
M00345	759.251845009
M00342	0.00323601272751
M00343	0.000741335031412
M00340	0
M00341	0
M00348	728.006615028
M00349	463.849923979
M00162	0
M00163	0
M00160	0
M00288	0
M00166	6.97670812077e-08
M00167	846.205687366
M00164	11892.4411854
M00165	5.64334907787e-07
M00283	1407.54599519
M00282	2180.41474428
M00168	1128.0026811
M00169	15951.2517478
M00287	493.552257803
M00286	4.92397169428e-16
M00285	0
M00284	0
M00049	15150.1104367
M00048	13070.7331306
M00045	7232.45509402
M00044	0
M00047	0
M00046	275.370124268
M00040	104.664168942
M00043	4.2725682764e-17
M00042	4.31520649054e-13
M00265	995.927922734
M00264	0.000234970626009
M00267	1520.71091665
M00266	1407.15645666
M00261	0.000230074864757
M00260	678.70206766
M00263	1.29459950703e-05
M00262	0
M00302	5.81925965645e-08
M00303	239.483763653
M00300	1266.64574571
M00301	0
M00306	321.919236599
M00307	7148.46571953
M00304	4.11393330839e-16
M00305	47.7432819441
M00289	15.0491093223
M00161	0
M00281	359.528513993
M00001	27212.7460776
M00003	25347.2168952
M00002	27479.7859018
M00005	24277.911346
M00004	11654.0693738
M00007	24516.2735121
M00006	7643.81992681
M00009	3188.24010406
M00008	6571.50384252
M00159	8649.54975053
M00158	0
M00138	0
M00135	510.785927643
M00134	1012.6341269
M00137	0
M00136	85.9816513848
M00131	7.79967162324e-12
M00130	0.387555810706
M00133	4944.45248516
M00132	0
M00151	81.278205923
M00150	281.317588764
M00180	0
M00228	1563.496487
M00182	0
M00183	15687.7031834
M00184	0
M00185	2610.19842106
M00186	210.289717633
M00187	3.78581593062e-11
M00188	6347.2944927
M00189	2840.2606733
M00223	2489.35679229
M00222	14183.9254093
M00225	245.626396337
M00224	672.756291348
M00227	808.186507031
M00226	249.194193909
M00308	151.893696038
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	2.77841352406e-13
M00352	0
M00359	29553.5327151
M00358	0
M00319	56.9583025307
M00251	1373.70267492
M00311	14779.4160003
M00259	592.73028712
M00171	157.035400812
M00170	1619.17056275
M00173	1004.67866119
M00172	1127.06880852
M00175	1725.84199698
M00174	136.715358322
M00177	0
M00176	397.751988489
M00179	0
M00178	33478.9970002
M00078	0.420114240663
M00079	1554.89711267
M00071	0
M00072	0
M00073	0.258165555403
M00074	0
M00075	0
M00076	942.297424229
M00077	1567.31531708
M00229	279.907524219
M00181	0
M00118	349.139209426
M00221	2378.33783607
M00220	122.791244684
M00250	9098.35610294
M00318	20.4524286875
M00252	12.7327257144
M00253	1065.59663344
M00254	12470.8081502
M00255	3594.04826618
M00256	18447.1333636
M00257	8.24087232696e-59
M00258	18518.1327233
M00310	7176.28626195
M00313	14039.9043362
M00312	269.124439419
M00315	7.63747504419e-18
M00314	8.81227148524e-15
M00317	226.622203145
M00316	8.18935494639e-31
M00038	4.2968774344e-13
M00039	1.68583475978e-29
M00034	115.030868496
M00035	3020.35351359
M00036	4.69249895547e-05
M00037	0
M00030	8.8013815018e-05
M00031	60.3611981084
M00032	164.913369701
M00033	0
M00113	0
M00112	0
M00108	6.38097085985e-25
M00109	1.462950455e-23
M00119	11862.2749249
M00100	0.0282687178469
M00101	0
M00102	0
M00103	2.75996453828e-12
M00104	0
M00105	0
M00106	0
M00107	3.29430472988e-20
M00214	5296.19610956
M00215	784.133236075
M00216	704.624255414
M00217	853.907147816
M00210	2126.00916363
M00211	5727.74279966
M00212	5303.05804649
M00213	292.271196401
M00148	0
M00218	74.9334240446
M00219	156.1516318
M00199	1700.71145163
M00198	2086.95034851
M00197	6515.71771798
M00194	5394.40207489
M00193	730.224795261
M00192	236.707808135
M00191	336.144349565
M00190	2704.05115907
M00142	0
M00068	0
M00360	29762.0241824
M00361	6576.61303044
M00362	1347.7129655
M00364	2492.79661717
M00365	1375.52881616
M00366	22.9074935594
M00367	2.36967823882e-19
M00368	0
M00369	0
M00066	1.70139219849e-20
M00065	1.29392765577e-09
M00064	1042.53667045
M00063	10660.7241272
M00149	11834.0156428
M00061	9921.95542248
M00060	8722.7524334
M00144	6987.60824908
M00145	0
M00146	0
M00147	0
M00140	24204.0899165
M00141	1001.97147137
M00069	0
M00143	0
M00309	1.92991548706e-09
M00269	975.810090328
M00268	393.998756151
M00098	776.006419153
M00099	0
M00092	2.39147437185
M00093	11794.204078
M00090	0.499328018477
M00091	55.174584049
M00096	8246.67222319
M00097	62.5562200937
M00094	0
M00095	117.971007728
M00324	830.61188657
M00325	52.9312036293
M00326	148.342271159
M00327	2.40742881533e-54
M00320	433.706774789
M00321	0.548678379344
M00322	9.29475618372e-08
M00323	13.5936211495
M00328	0
M00329	3.06692072771e-14
M00249	270.641498865
M00248	10269.755878
M00247	6516.94562259
M00246	0
M00245	3073.89836369
M00244	2173.30954936
M00243	373.197970781
M00242	13398.8006206
M00241	177.157864536
M00240	9680.35948175
M00029	7448.57653469
M00028	9493.67613356
M00023	10930.4579296
M00022	12940.3897616
M00021	15913.6823356
M00020	15219.4862871
M00027	996.561354544
M00026	10663.2190522
M00025	1531.52685133
M00024	1190.41256165
M00280	229.200720103
M00117	641.320881068
M00116	0
M00115	16075.6606318
M00114	0
M00298	1.13600879818
M00299	18649.9183977
M00110	5.07339350828e-24
M00294	1.29610818166e-07
M00295	0
M00296	0.000160226867467
M00297	2.43164127193e-28
M00290	0
M00291	5.78964036385e-17
M00292	0
M00293	0
M00058	0
M00059	2.4242056768e-13
M00056	0
M00057	6.46213990904e-09
M00055	1.2112868229e-08
M00052	14972.9176862
M00053	5704.78646933
M00050	14974.4502581
M00051	18588.0061972
M00203	0
M00202	852.599321065
M00201	171.633344722
M00200	186.717908676
M00207	4506.85459825
M00206	185.917212581
M00205	892.954961236
M00204	66.8319599472
M00209	1887.10283376
M00208	4709.46915666
M00278	233.754410023
