PID	Abundance
M00279	587.81313255
M00276	8152.93234614
M00277	509.524844477
M00274	732.043316156
M00275	1361.10563313
M00272	300.743131279
M00273	9960.43980821
M00270	3356.43121368
M00271	10166.563035
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.0127819210162
M00370	0
M00012	323.081571583
M00013	0.000448101053449
M00010	6173.2904603
M00011	12821.4704408
M00016	4448.20995587
M00017	5752.91215717
M00014	32.9994936265
M00015	7034.79166038
M00153	9604.3662443
M00152	0
M00018	12947.3751785
M00019	5181.15760753
M00157	14807.5250665
M00156	1222.62614778
M00155	0
M00154	0
M00128	64.545384641
M00129	36.3051525495
M00126	4204.47975287
M00127	2129.5484753
M00124	212.298029014
M00125	11315.6311453
M00122	5.91009162995e-06
M00123	3307.22199569
M00120	12348.5981739
M00121	7009.7121278
M00089	3.4939004941e-13
M00088	0
M00081	0
M00080	0
M00083	6502.89902843
M00082	0.475715218257
M00085	0.0527627508116
M00087	0.694647886134
M00086	10191.6972026
M00333	0
M00332	0
M00331	0
M00330	0.000191942190748
M00336	9042.01057486
M00335	4729.08099928
M00334	77.0582978372
M00339	0
M00338	1034.54702323
M00238	13078.1247226
M00239	7784.20141813
M00232	468.249912778
M00233	5361.23112842
M00230	52.2820946334
M00231	7.80554639463e-07
M00236	7366.70956135
M00237	1645.82810606
M00234	437.417260742
M00235	31.1072088039
M00346	2.51479450139e-16
M00347	0
M00344	1420.02867057
M00345	1.09747048919
M00342	0.0295848266126
M00343	8.42026327288e-15
M00340	0
M00341	0
M00348	79.8679025402
M00349	228.339864014
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	0.00030589637941
M00164	14807.5250665
M00165	0
M00283	2225.91011494
M00282	716.609434867
M00168	6313.60836303
M00169	3460.07360468
M00287	0.000255966879137
M00286	0
M00285	6.81478481679e-13
M00284	2.29779762389e-13
M00049	18613.79536
M00048	15835.4973558
M00045	2529.64176703
M00044	0
M00047	0
M00046	0.736768710326
M00040	0.0555763684055
M00043	8.3088555253e-12
M00042	1.45949623615e-12
M00265	2878.17059306
M00264	6.08738690518e-15
M00267	2266.33241208
M00266	535.759198738
M00261	0.00521956741733
M00260	0
M00263	38.5105234208
M00262	0.0443485600554
M00302	2.43064723641e-17
M00303	0.297811859522
M00300	742.294146671
M00301	0
M00306	19.7638187654
M00307	11354.4948706
M00304	109.153974099
M00305	2.32681368914e-15
M00289	0.000193986487827
M00161	0
M00281	998.249662976
M00001	13322.1703771
M00003	15194.4738667
M00002	17323.1499416
M00005	16280.4947118
M00004	11817.4395525
M00007	12507.0473082
M00006	11199.9044326
M00009	9133.09392349
M00008	2211.26528247
M00159	1610.37878531
M00158	0
M00138	0
M00135	717.670281832
M00134	679.067067003
M00137	0
M00136	0.340474154675
M00131	0
M00130	1.21900031695e-06
M00133	1835.11709769
M00132	0
M00151	7491.43068894
M00150	1319.13830664
M00180	0
M00228	3783.19817077
M00182	0
M00183	16912.5847593
M00184	0
M00185	1015.6377188
M00186	166.728599975
M00187	8.53483157763e-06
M00188	4270.23822307
M00189	4721.3406024
M00223	948.502424303
M00222	3741.53446567
M00225	88.6338584896
M00224	181.936258744
M00227	148.335620946
M00226	124.527321699
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	1.26606115527e-08
M00352	0
M00359	13121.8042806
M00358	0
M00319	2074.23468608
M00251	1.69474187378e-07
M00311	305.959208234
M00259	1301.87892019
M00171	221.178537481
M00170	4823.57072555
M00173	1.16185408756e-08
M00172	3442.92532942
M00175	252.612688462
M00174	305.211849276
M00177	0
M00176	1.99412245611e-17
M00179	0
M00178	21131.518977
M00078	2.74074411629e-10
M00079	16.8954206172
M00071	0
M00072	0
M00073	6.84292173559e-16
M00074	0
M00075	0
M00076	32.291434364
M00077	41.7322174437
M00229	757.419253343
M00181	0
M00118	1336.64265977
M00221	2653.15957296
M00220	7.23592658536e-13
M00250	10236.2497528
M00318	557.131421547
M00252	316.67853896
M00253	0.000274681921254
M00254	7714.43533813
M00255	3502.42205486
M00256	9506.60983018
M00257	2.11885500812e-11
M00258	7805.51276059
M00310	0.667278098277
M00313	3.98657031666e-08
M00312	0
M00315	0
M00314	5.17328607667e-09
M00317	575.322567523
M00316	92.8587494362
M00038	0
M00039	1.15435281139e-29
M00034	2.94960511398e-08
M00035	4367.03868553
M00036	212.706802255
M00037	3.00436617436e-08
M00030	0
M00031	0.000985200390257
M00032	0
M00033	0.000106226459873
M00113	0
M00112	0
M00109	0
M00119	2611.74723143
M00100	8.41016452612e-11
M00101	0
M00102	0
M00103	7.8074240721e-08
M00104	0
M00105	2.22017518069e-25
M00106	0
M00107	1.59855521295e-48
M00214	2096.6947872
M00215	4.66047128271
M00216	0.043026044486
M00217	2.39706072383e-06
M00210	1426.40030306
M00211	687.464324976
M00212	1970.61408533
M00213	0
M00148	0
M00218	25.1868981759
M00219	0.0590883196534
M00199	82.9556105688
M00198	252.615703836
M00197	3742.85158041
M00194	4018.12801066
M00193	177.488975594
M00192	7.83778360036e-13
M00191	1675.39151318
M00190	3045.31258883
M00068	0
M00360	14527.3682903
M00361	0.216728686159
M00362	1.65206931102
M00364	3323.38597615
M00365	3582.59394694
M00366	22.4848889363
M00367	0
M00368	0
M00369	0
M00067	0
M00066	0
M00065	2.44386065574e-16
M00064	2142.38614565
M00063	3524.50971341
M00149	13152.0826011
M00061	97.765330343
M00060	3654.74999679
M00144	3394.67285875
M00145	0
M00146	0
M00147	0
M00140	13616.676134
M00141	696.08520261
M00142	0
M00143	0
M00309	0
M00269	6953.60046911
M00268	6425.55321755
M00098	467.882495449
M00099	0
M00092	32.1151672555
M00093	5110.60198836
M00090	1.14511614748
M00091	3.50442821407
M00096	8382.36865645
M00097	228.766571728
M00094	0
M00095	712.449360106
M00324	908.278712056
M00325	290.002614293
M00326	130.595404321
M00327	0
M00320	1721.58666747
M00321	0.0826383817432
M00322	4.39089666784e-15
M00323	0
M00328	1.13869831859e-08
M00329	0
M00249	4.46119501445e-05
M00248	9622.91625266
M00247	2558.38207022
M00246	3568.73537807
M00245	3568.73537807
M00244	4438.5576711
M00243	6738.98230101
M00242	6507.91366965
M00241	9.99485160772e-52
M00240	11086.3758431
M00029	1406.92499623
M00028	5134.78748726
M00023	10748.6552012
M00022	10658.6645104
M00021	12641.4877725
M00020	7982.40198658
M00027	946.379016511
M00026	4749.79490336
M00025	3221.86819749
M00024	2692.34788119
M00280	1210.90578569
M00117	133.785624915
M00116	0
M00115	730.649800054
