PID	Abundance
M00279	76.9988625105
M00276	673.506100016
M00277	378.628297762
M00274	482.311749198
M00275	759.478949828
M00272	242.902867855
M00273	2577.30935775
M00270	405.955632343
M00271	1242.79805392
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	6.1781324058
M00013	0
M00010	7010.15457054
M00011	186.552018208
M00016	3359.57167831
M00017	1389.52054796
M00014	21.1252219587
M00015	6429.03637098
M00153	2878.53565195
M00152	0
M00018	4556.40434657
M00019	1182.152618
M00157	6711.55724605
M00156	0
M00155	0
M00154	0
M00128	0
M00129	0
M00126	4741.19736717
M00127	4666.48175058
M00124	2679.15460349
M00125	7736.28224939
M00122	0
M00123	4453.23638945
M00120	7171.1258297
M00121	270.844063799
M00089	0.844782090009
M00088	26.7545402611
M00081	232.059015551
M00080	0
M00083	8523.88217703
M00082	0.000207162020959
M00085	0.00162059027799
M00087	123.492619373
M00086	5566.00722269
M00333	0
M00332	18.4902100371
M00331	0
M00330	0
M00337	0
M00336	0
M00335	0.0773982453024
M00334	1.101976882
M00339	0
M00338	475.06377144
M00238	2042.45920802
M00239	3416.22136902
M00232	29.9311416723
M00233	20.5142474784
M00230	49.6990869392
M00231	0.107958440913
M00236	3649.85077281
M00237	1915.75205115
M00234	292.498059722
M00235	0.547783455329
M00346	0
M00347	0
M00344	200.912334732
M00345	169.461276792
M00342	0.163640865326
M00343	0.280148353646
M00340	0
M00341	0
M00348	229.899438602
M00349	77.1602829728
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0.00358036283706
M00167	36.8028497046
M00164	6711.55724605
M00165	0.0206347310793
M00283	216.309208404
M00282	948.539962838
M00168	39.2386068042
M00280	0.0173822326393
M00287	84.5787701241
M00286	0
M00285	0
M00284	0
M00049	6704.97875493
M00048	3921.28256525
M00045	3786.98013365
M00044	0
M00047	0.00131627980197
M00046	199.309348594
M00040	30.5176563491
M00042	0.0174499623523
M00265	389.875351952
M00264	0.267772320788
M00267	998.315335482
M00266	757.337802061
M00261	0.000118058440717
M00260	0
M00263	0.125027092967
M00262	0.10128367497
M00302	1.57266383504e-05
M00303	64.0343535175
M00300	355.72352383
M00301	7.29117149658e-07
M00306	46.9473381425
M00307	731.10393126
M00304	4.10633107566e-06
M00305	0.573606306417
M00289	11.1578234123
M00161	0
M00281	9.14877185102
M00001	9235.27559119
M00003	9121.7578522
M00002	8972.85125941
M00005	8058.95234061
M00004	4334.61901196
M00007	8597.58301259
M00006	2897.79639583
M00009	201.100737775
M00008	2671.047744
M00159	3154.4408331
M00158	0
M00138	0
M00135	172.052284757
M00134	445.50573305
M00137	0
M00136	0
M00131	4.14885813926e-06
M00130	0.012424867124
M00133	1768.51075974
M00132	0
M00151	10.3178082844
M00150	85.7345756283
M00180	0
M00228	622.374023906
M00182	0
M00183	4240.19893199
M00184	0
M00185	1563.50535926
M00186	91.3563603073
M00187	0.437740767603
M00188	1827.63347868
M00189	2094.57210282
M00223	670.371862223
M00222	6845.55503481
M00225	40.9963810895
M00224	266.666494964
M00227	344.855208667
M00226	35.301794655
M00308	81.8955907292
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	9245.84901041
M00358	0
M00319	0.0653559917049
M00251	338.007863751
M00311	5658.00208533
M00259	159.153754941
M00171	31.6254284754
M00170	59.4102374059
M00173	32.1202070449
M00172	39.2325560809
M00175	538.248576398
M00174	29.2394275214
M00177	0
M00176	81.7422243748
M00179	0
M00178	11310.5059385
M00078	0
M00079	537.869164145
M00070	0
M00071	0
M00072	0
M00073	0.187093004272
M00074	0
M00075	0
M00076	350.312650623
M00077	565.426763646
M00229	14.6966636547
M00181	0
M00118	24.8678762746
M00221	883.392812443
M00220	33.0678510869
M00250	4377.6276224
M00318	0
M00252	11.9826808609
M00253	162.840659331
M00254	4451.87414988
M00255	1713.12997231
M00256	7403.80708947
M00257	0
M00258	6543.87569364
M00310	429.738593341
M00313	4583.35210248
M00312	119.549462021
M00315	3.99319301985e-08
M00314	1.81257477283e-05
M00317	1.34657644951
M00316	0
M00038	0
M00039	0
M00034	32.555018129
M00035	4855.83714301
M00036	22.4467716496
M00037	0
M00030	6.03862950385
M00031	19.6650622048
M00032	26.5074635335
M00033	0
M00113	0
M00112	0
M00109	0
M00119	5361.27529845
M00100	3.61658234982
M00101	0.00319777159777
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	2563.62600947
M00215	206.9237078
M00216	347.778870846
M00217	59.5485065993
M00210	784.315925252
M00211	1902.75160559
M00212	2119.1880175
M00213	2.65057903062
M00148	0
M00218	0.0326433939229
M00219	37.1316577882
M00199	1238.10063869
M00198	586.967505073
M00197	2168.28093493
M00194	1680.13786163
M00193	183.680479769
M00192	0.0786856116596
M00191	14.3640721313
M00190	967.288776072
M00068	0
M00360	9294.55255454
M00361	2090.06639821
M00362	299.550686438
M00364	790.973957324
M00365	415.337074907
M00366	20.9243985431
M00367	9.42438703292e-06
M00368	0
M00067	0
M00066	0
M00065	0
M00064	813.53073094
M00063	4190.69884261
M00149	4444.241349
M00061	4819.28400296
M00060	3768.01892263
M00144	2135.57450975
M00145	0
M00146	0
M00147	0
M00140	7946.54060861
M00141	230.250444579
M00142	0
M00143	0
M00309	0.00919453056698
M00269	322.21689556
M00268	132.26523232
M00098	225.239490021
M00099	0
M00092	3.79066507884
M00093	4956.22493483
M00090	1.77428402955e-05
M00091	15.0269126642
M00096	2518.00248837
M00097	0.0133580533357
M00094	0
