PID	Abundance
M00171	0.000455172318663
M00173	0
M00172	0
M00175	7.14620028565
M00174	0
M00177	0
M00176	0
M00179	0
M00178	292.205038179
M00097	0
M00078	0
M00079	0.955944893972
M00070	0
M00071	0
M00073	0
M00074	0
M00076	0
M00077	0.410877846467
M00276	115.322828243
M00277	0
M00274	9.79547739241
M00275	5.71688096352
M00272	8.13977186726e-05
M00273	178.899592824
M00270	27.8224377987
M00271	25.8609144968
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00278	0
M00279	27.2210059935
M00067	0
M00180	0
M00065	0
M00064	169.355986887
M00063	132.473287593
M00149	38.4747046328
M00061	12.3895576393
M00060	150.371641207
M00144	14.0071920941
M00145	0
M00146	0
M00147	0
M00140	155.077779094
M00141	0.100566434626
M00142	0
M00143	0
M00316	0.0802503548415
M00345	7.50072790247
M00244	9.68500658149
M00342	2.74315562172
M00185	34.1940280035
M00265	115.718325681
M00160	0
M00267	84.0769373092
M00266	5.3607928944
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00300	1.77674444916
M00301	0
M00306	0
M00307	157.205644975
M00304	0
M00057	0
M00096	149.323230456
M00346	0
M00347	0
M00220	0
M00336	0
M00012	3.66593019963
M00013	0
M00159	14.9837046737
M00011	128.281780607
M00016	24.7905377526
M00017	159.372831551
M00014	0
M00015	223.057562223
M00153	146.46015727
M00152	0
M00151	8.17295738874
M00019	209.398527013
M00157	285.425318507
M00156	0
M00155	0
M00154	0
M00209	73.7613557181
M00227	0.000268857975835
M00226	0
M00339	0
M00355	0
M00250	27.2275744815
M00251	0.0521818779421
M00098	0.00112098314127
M00099	0
M00254	119.918993572
M00255	132.973071299
M00256	214.388039988
M00257	0.032617470317
M00258	138.773991762
M00259	109.916797605
M00313	0.771196601329
M00312	0
M00315	0
M00314	0
M00317	13.4700456612
M00095	0
M00163	0
M00086	170.55139409
M00281	23.5356788661
M00181	0
M00001	212.266951356
M00003	229.053528114
M00002	243.245855356
M00005	256.350413168
M00004	206.590326745
M00007	193.798039087
M00006	221.190762732
M00009	54.4488242395
M00008	29.8980050068
M00365	9.94462170009
M00324	122.462899858
M00325	0.514278075927
M00326	0
M00320	111.102148146
M00321	0
M00128	0
M00323	0
M00126	36.4290068794
M00127	52.6749135516
M00124	0
M00125	157.474892804
M00122	0
M00123	121.068074042
M00120	196.702724485
M00121	110.130283672
M00089	0
M00088	0
M00249	0
M00248	77.2157381664
M00247	109.169817165
M00080	0
M00083	186.337352769
M00082	0
M00243	175.596131056
M00242	227.800413497
M00087	0.0312215637048
M00240	261.374660336
M00233	6.63023737632
M00207	65.4171255916
M00129	0
M00206	0
M00038	0
M00322	0
M00193	3.55246867485
M00034	0
M00035	23.8693625622
M00036	0
M00037	0
M00030	0
M00031	0
M00032	0
M00033	0
M00333	0
M00332	0
M00331	0
M00330	0
M00138	0
M00335	0
M00334	0
M00135	0.366961523019
M00134	7.01927319087
M00137	0
M00136	0
M00131	0
M00130	1.67764328155e-09
M00133	7.15008752793
M00299	189.951201293
M00238	207.936485003
M00239	146.093905918
M00010	27.7901423158
M00232	0
M00328	0
M00230	1.58557299553e-10
M00231	0
M00236	231.843542337
M00237	46.8819858326
M00234	7.61641829527
M00235	0
M00295	0
M00018	183.595848474
M00269	153.112730813
M00029	9.44347126768
M00150	124.654230682
M00253	0
M00023	162.748220779
M00022	189.830547613
M00021	253.897026836
M00020	168.372459497
M00027	4.01603424465
M00026	42.3608020676
M00025	43.8326736011
M00024	36.2330071271
M00109	0
M00119	0.333049117231
M00212	7.84579029508
M00100	0
M00101	0
M00102	0
M00105	0
M00106	0
M00268	18.8996917631
M00229	127.371227919
M00228	185.964916513
M00182	0
M00183	255.024645242
M00184	0
M00343	0.00544067242729
M00186	0
M00187	0
M00221	8.74560237045
M00189	146.156613153
M00223	1.12319242844
M00222	56.7711099451
M00225	0
M00224	0.112771961221
M00348	0.00411933291786
M00349	2.99845287146
M00081	0
M00170	154.436647355
M00246	163.912474116
M00338	1.40901724822
M00113	0
M00165	0
M00190	154.209373216
M00245	163.912474116
M00211	4.30160684651
M00117	0
M00116	0
M00115	36.223522158
M00114	0
M00298	0
M00112	0
M00066	0
M00294	0
M00085	0
M00296	0
M00290	0
M00291	0
M00292	0
M00118	23.3944853234
M00214	147.775479822
M00188	127.903487521
M00216	0
M00028	19.8203992956
M00210	116.02522545
M00308	0
M00058	0
M00213	0
M00148	0
M00055	0
M00052	236.113730473
M00053	243.661658846
M00050	245.442050504
M00051	108.929673135
M00344	33.4634688968
M00354	0
M00351	0
M00350	0
M00199	0
M00198	0.219916975419
M00197	71.6865977971
M00218	0.000151254905337
M00194	72.6239464873
M00359	195.884617282
M00192	0
M00191	126.123933653
M00219	0
M00158	0
M00358	0
M00162	0
M00319	7.43602565251
M00289	0.0248144463647
M00161	0
M00166	0
M00167	0
M00164	285.425318507
M00318	26.9240048077
M00283	32.5204041198
M00282	2.56621652369
M00168	146.743689769
M00280	13.515924842
M00287	0
M00252	0
M00285	0
M00284	0
M00202	0
M00201	0
M00200	0
M00049	269.537800526
M00048	265.603941366
M00205	0
M00204	0
M00045	12.157428473
M00044	0
M00047	0
M00046	1.81495944016
M00040	0.000100679708668
M00169	49.7225032056
M00360	236.83976965
M00361	6.97161372968
M00362	5.06325021825
M00341	0
M00364	76.4300080659
M00353	0
M00366	0
M00367	0
M00368	0
M00352	0
M00208	6.24575887884
M00215	0.0905928983322
M00311	25.3933100628
M00241	0
M00092	0
M00093	176.994837794
M00310	0.033907565334
M00090	0
