PID	Abundance
M00279	64.756730365
M00276	305.902445104
M00277	144.969433076
M00274	733.027508018
M00275	203.279174027
M00272	83.881379488
M00273	2074.05835909
M00270	345.451385316
M00271	571.445100658
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	95.6049262292
M00013	0
M00010	13625.6903722
M00011	246.174707123
M00016	5900.51245644
M00017	1648.34451831
M00014	25.4439195006
M00015	15280.2753442
M00153	11362.2006518
M00152	0
M00018	5828.5584178
M00019	3950.9490716
M00157	13431.4089569
M00156	0.00592895348532
M00155	0
M00154	0
M00128	12.6757377108
M00129	4.17369900151e-13
M00126	14412.2373227
M00127	6298.5161842
M00124	9352.06812343
M00125	16960.8503839
M00122	0
M00123	13776.2527735
M00120	15378.9220443
M00121	452.633881631
M00089	0.0193900524761
M00088	0
M00081	535.250891179
M00080	0
M00083	19177.2572456
M00082	3.87122633079e-06
M00085	1.33507147708
M00087	168.63986178
M00086	18181.2006415
M00333	0
M00332	0.00026608092207
M00331	0
M00330	0
M00337	0
M00336	456.492449148
M00335	199.287826229
M00334	1.83304822454
M00339	0
M00338	506.16479418
M00238	2099.5128322
M00239	2777.98538611
M00232	66.3306632656
M00233	59.3007646073
M00230	36.572740485
M00231	8.47793398567e-05
M00236	3724.36639154
M00237	1775.09490007
M00234	198.839076326
M00235	3.07495045633e-09
M00346	0
M00347	0
M00344	407.843861053
M00345	218.672096998
M00342	16.4274296531
M00343	0.0837781515785
M00340	0
M00341	0
M00348	211.870800771
M00349	189.250589335
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	119.873695084
M00164	13431.4089569
M00165	0
M00283	68.5689577832
M00282	467.349607445
M00168	301.6988878
M00280	55.2429357892
M00287	68.5964039613
M00286	0.00242010387993
M00285	8.6158847489e-14
M00284	0
M00049	15200.9576998
M00048	11344.6664182
M00045	14541.3391736
M00044	0
M00047	5.04166494228
M00046	238.436891694
M00040	19.6014608754
M00043	0.000243805668126
M00042	2.14111138532e-09
M00265	245.091115429
M00264	4.60762068758e-08
M00267	467.364158142
M00266	427.941097103
M00261	7.90933771737e-05
M00260	122.527439185
M00263	0.263790169286
M00262	1.84373363682e-05
M00302	0.00183207351169
M00303	49.363373858
M00300	519.11849347
M00301	0
M00306	44.5082819963
M00307	1728.54392128
M00304	0
M00305	0.00270149652202
M00289	48.7142793668
M00161	0
M00281	51.6931132826
M00001	19745.112674
M00003	19131.4141524
M00002	19242.1669522
M00005	15694.2508082
M00004	13521.4977937
M00007	18311.7887427
M00006	10717.7714901
M00009	413.941717386
M00008	8885.57698073
M00159	3972.66128567
M00158	0
M00138	0
M00135	140.00839143
M00134	875.456516465
M00137	0
M00136	25.1680363914
M00131	0
M00130	6.56760003509
M00133	1939.03966848
M00132	0
M00151	2.48941758845
M00150	62.1341500726
M00180	0
M00228	677.252230422
M00182	0
M00183	4730.487235
M00184	0
M00185	1112.71916248
M00186	31.9693610509
M00187	3.6750008823e-09
M00188	2092.27979704
M00189	1420.32493922
M00223	446.638493619
M00222	13552.0125618
M00225	35.2479709822
M00224	334.192937158
M00227	407.429317017
M00226	33.5884607266
M00308	330.511461865
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	1.66901244808e-07
M00352	0
M00359	18739.8519724
M00358	2.51499340695e-09
M00319	5.71311734338
M00251	199.674992635
M00311	16772.1996932
M00259	126.445541302
M00171	124.512083431
M00170	447.841938146
M00173	57.0259731173
M00172	301.00827073
M00175	920.653165835
M00174	0.473820485556
M00177	0
M00176	140.354972765
M00179	0
M00178	22213.9383198
M00078	3.02217572486e-11
M00079	1729.64299965
M00070	0
M00071	0
M00072	0
M00073	0.180026151887
M00074	0
M00075	0
M00076	958.325743206
M00077	1786.72406214
M00229	68.977600869
M00181	0
M00118	154.869450758
M00221	840.911412031
M00220	70.8482407941
M00250	6686.66735223
M00318	0.000173272435036
M00252	13.5670594093
