PID	Abundance
M00279	169.44997753
M00276	763.2598218
M00277	678.485053833
M00274	777.110117192
M00275	450.455164379
M00272	189.379649652
M00273	3385.97193594
M00270	2567.19474555
M00271	3400.46304016
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	214.406538437
M00013	0
M00010	16139.0218787
M00011	696.404691322
M00016	6771.63740851
M00017	3475.48355527
M00014	4.45943157078e-06
M00015	10424.1535907
M00153	1304.6853682
M00152	0
M00018	15374.6212983
M00019	1285.48117817
M00157	13499.1226621
M00156	0
M00155	0
M00154	0
M00128	7.88507334728e-05
M00129	0
M00126	4697.83174213
M00127	5946.53388735
M00124	1572.63887586
M00125	6058.77730081
M00122	0
M00123	2764.04647361
M00120	10943.417095
M00121	673.621020818
M00089	8.80192301263e-08
M00088	128.044745406
M00081	68.5102584593
M00080	0
M00083	13473.8283548
M00082	2.07285707074e-06
M00085	0.274993218659
M00087	127.779836229
M00086	5777.87640846
M00333	0
M00332	0
M00331	93.4260203774
M00330	1.88980007936e-05
M00337	0
M00336	592.362708259
M00335	346.024420411
M00334	0.00407732527189
M00339	0
M00338	1289.59551052
M00238	2513.13698914
M00239	9107.32049594
M00232	572.373099787
M00233	573.910550393
M00230	111.424733383
M00231	9.11019528187e-10
M00236	11697.9265295
M00237	6044.29100374
M00234	532.375660708
M00235	1.00722041704e-06
M00346	0
M00347	0
M00344	145.267989741
M00345	332.837474612
M00342	0.00130185606913
M00343	2.05818212141e-05
M00340	0
M00341	0
M00348	388.445310456
M00349	90.069901425
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	147.500657241
M00164	13499.1226621
M00165	0
M00283	496.922181081
M00282	5281.26630051
M00168	869.798411401
M00169	4978.28872969
M00287	177.030066758
M00286	0
M00285	0
M00284	0
M00049	5937.30122252
M00048	5410.40555464
M00045	2076.87552332
M00044	0
M00047	0
M00046	85.6331178979
M00040	86.2634194069
M00043	1.99725872268e-13
M00042	0
M00265	1581.13198826
M00264	1.49718393224e-06
M00267	881.94923471
M00266	3110.07534196
M00261	0.000290604906081
M00260	141.477538223
M00263	1.29294570619e-09
M00262	0
M00302	5.12550059521e-10
M00303	121.204427944
M00300	530.503079694
M00301	0
M00306	123.423403114
M00307	484.026671973
M00304	0
M00305	6.60888832318
M00289	38.5640608269
M00161	0
M00281	103.471495055
M00001	18131.8990564
M00003	18310.1047816
M00002	18053.5184514
M00005	17943.8838249
M00004	3424.14595969
M00007	10731.795562
M00006	2037.04903777
M00009	766.570030887
M00008	1846.96381573
M00159	3987.58018938
M00158	0
M00138	0
M00135	61.0270685323
M00134	542.00481559
M00137	0
M00136	34.4582931405
M00131	0
M00130	6.74972413335e-08
M00133	7710.88550193
M00151	0.11794414159
M00150	97.6934936874
M00180	0
M00228	1130.17071651
M00182	0
M00183	5696.8308191
M00184	0
M00185	1055.55312194
M00186	4.96406024742
M00187	0.0973207105165
M00188	2784.58641804
M00189	1519.54151204
M00223	429.26165219
M00222	15659.15751
M00225	90.2640288023
M00224	232.333856146
M00227	807.863541155
M00226	79.9565945853
M00308	40.4787797522
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	9.56354801569e-10
M00352	0
M00359	18751.4659658
M00358	0
M00319	1.57441860704e-06
M00251	668.926997176
M00311	2901.05756625
M00259	77.5767110053
M00171	0.891521898631
M00170	1324.72858528
M00173	285.266288366
M00172	900.261167071
M00175	9015.37493563
M00174	16.2111761593
M00177	0
M00176	0.113666910497
M00179	0
M00178	26064.4337175
M00078	0
M00079	276.687587673
M00070	0
M00071	0
M00072	0
M00073	3.57303921796e-09
M00074	0
M00075	0
M00076	194.914856503
M00077	307.912627821
M00229	111.112909636
M00181	0
M00118	64.3328892779
M00221	2668.8186108
M00220	44.5194951275
M00250	4828.30940312
M00318	0.0307480917722
M00252	0.00317491197027
M00253	191.770280425
M00254	5350.35028403
M00255	1033.22639295
M00256	10185.9624909
M00257	0
M00258	10910.8181425
M00310	269.530974772
M00313	11247.1072941
M00312	67.6570490732
M00315	2.89272803264e-12
M00314	3.46390368807e-12
M00317	0.0168464600088
M00316	0
M00038	0
M00039	0
M00034	0.0284412406273
M00035	17575.0969206
M00036	8.82858113363e-06
M00037	0
M00030	0.000993695966074
M00031	1.64820465906e-07
M00032	0.789457945074
M00033	0
M00113	0
M00112	0
M00109	0
M00119	3522.62477162
M00100	0.000232468560833
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	2.35400584536e-11
M00107	0
M00214	3306.41642875
M00215	253.922006141
M00216	922.167149463
M00217	79.8343797408
M00210	877.232847641
M00211	1981.59741883
M00212	1727.47146037
M00213	77.4261705256
M00148	0
M00218	4.82868053148e-05
M00219	56.0515298593
M00199	870.06929428
M00198	774.120706127
M00197	2160.12844967
M00194	1498.54407023
M00193	560.552670948
M00192	15.060957669
M00191	82.5846351295
M00190	975.158493803
M00142	0
M00068	0
M00360	19911.0723995
M00361	1200.90817313
M00362	508.826776165
M00364	981.736441949
M00365	384.399893735
M00366	0.000497056127403
M00367	3.21880467177e-20
M00368	0
M00066	0
M00065	0
M00064	783.368311793
M00063	2201.05752518
M00149	3398.59275272
M00061	3942.6974126
M00060	2098.82335834
M00144	1157.33894877
M00145	0
M00146	0
M00147	0
M00140	17892.9507817
M00141	863.194260356
M00069	0
M00143	0
M00309	1.81488335277
M00269	2896.85094509
M00268	607.275500911
M00098	604.354380044
M00099	1.23769977605e-08
M00092	0.00247789667492
M00093	8540.81495746
M00090	0
M00091	0.275152545173
M00096	4265.23870578
M00097	1.48046761534e-06
M00094	8.48740713855
M00095	2.67089901327e-11
M00324	1040.39864841
M00325	0.221434267817
M00326	49.4807357704
M00327	0
M00320	88.9145998079
