PID	Abundance
M00276	7493.6330903
M00277	166.575874466
M00274	189.063724616
M00275	848.724576335
M00272	0.323486640642
M00273	8844.70654245
M00270	634.440189413
M00271	834.11144119
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	1186.34507454
M00012	48.4999539885
M00013	1.94520603416e-06
M00010	242.088844516
M00011	7610.5557988
M00016	2611.02860304
M00017	6910.06073818
M00014	0
M00015	8414.15585909
M00153	7093.62251398
M00152	0
M00018	8900.13655414
M00150	7104.33372691
M00157	11196.5281376
M00156	147.90224819
M00155	0
M00154	0
M00128	0.0145549433484
M00129	0.0890699120982
M00126	987.551196735
M00127	2744.70389801
M00124	557.965615398
M00125	7670.02024912
M00122	1.36294077462
M00123	6748.13374608
M00120	9310.3161552
M00121	7779.31608111
M00089	0.000230100977331
M00088	0
M00081	0.0163092243492
M00080	0
M00083	8241.08924621
M00082	0.0392057030149
M00085	0
M00087	7.24696097594
M00086	7530.43254808
M00333	0
M00332	0
M00331	0
M00330	0
M00336	5771.80266234
M00335	3517.05685427
M00334	9.00091640969
M00339	0
M00338	203.316066786
M00238	9505.21425878
M00239	9959.01030223
M00232	45.5552019676
M00233	483.520150859
M00230	2.5689221105
M00231	5.80822222802e-06
M00236	8985.26824048
M00237	1597.00863316
M00234	292.40497652
M00235	3.13398147109
M00346	0.0360059555306
M00347	0
M00344	1648.08639571
M00345	6.66724670959
M00342	0
M00343	0
M00340	0
M00341	0
M00348	51.3795341758
M00349	125.530485193
M00162	0
M00163	0
M00289	1.00116534515
M00161	0
M00166	0.0438722093461
M00167	64.2551400949
M00164	11196.5281376
M00165	0.0252484743782
M00283	1504.91376988
M00282	140.381200053
M00281	1291.6287329
M00280	1641.77662867
M00287	27.3891675771
M00286	0
M00285	0
M00284	0
M00049	10388.9514853
M00048	11327.1715851
M00045	530.85730517
M00044	0
M00047	0
M00046	28.3905340024
M00040	2.0938835816
M00293	0
M00265	7252.84209839
M00264	0
M00267	4510.75329891
M00266	211.286087816
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	0.000370107722454
M00300	240.228085632
M00301	0
M00306	2.89725987721
M00268	1163.97388974
M00304	60.586515508
M00305	0.172804415841
M00160	0
M00288	0
M00168	7750.85702504
M00001	9087.79666068
M00003	10289.5187939
M00002	10816.2614975
M00005	10996.6452083
M00004	9098.54667766
