PID	Abundance
ko00564	3955.63575542
ko00680	2176.94699057
ko00562	831.075702351
ko00563	4.72944454305
ko05100	5.59893314164
ko00440	769.811467105
ko05143	55.7825884616
ko00250	5392.20053009
ko04062	0.0274608976232
ko00565	136.439185809
ko04145	2.25281123928
ko04664	0.011936605766
ko04940	0.126193622919
ko00010	5483.60393435
ko00330	2397.45246294
ko04650	1.99594912734
ko03450	2.03760111025
ko00760	4579.54837901
ko00920	4928.10606604
ko04144	3.05311611447
ko00310	1042.24379761
ko04146	465.722012232
ko00561	2290.13499771
ko04140	6.25892958398
ko04141	12.7488343267
ko04142	7.70937309495
ko00604	0.29795
ko04260	0.897957569923
ko03040	26.1387667399
ko04711	1.7127922691
ko02060	4369.24559306
ko04712	16.9319168134
ko04640	0.403941240448
ko00513	0.994069338008
ko00512	0.458510926739
ko00511	2346.43264821
ko00510	90.733930671
ko05110	5.1902183826
ko04974	35.3455664602
ko00860	2395.16947559
ko00450	6682.74601422
ko04070	0.0407262637182
ko04320	5.97273569468
ko00910	3945.55122024
ko04075	0.0841579220027
ko00300	5676.88655115
ko00196	0.831377636902
ko00195	3.62486381645
ko00260	4686.70636483
ko00190	1755.17438944
ko03440	7521.78734301
ko00750	4981.28401756
ko00592	23.3355862227
ko00591	0.641006505635
ko04666	0.55719059322
ko00062	0.040281252255
ko00061	7568.16811478
ko04662	1.0520568
ko03070	3680.94172613
ko04060	0.286121380859
ko03060	7407.3837162
ko04370	0.199120588235
ko02040	37.9257487684
ko02030	1302.76774383
ko00380	905.197969879
ko00500	3396.28018442
ko05120	299.475040009
ko00590	198.688179914
ko04966	0.04842125
ko05322	2.72339205101
ko04964	7.22191285878e-06
ko05320	0.0210302237535
ko04962	2.19035636769
ko04960	0.00034419
ko04660	0.0499520682742
ko00625	1302.39158992
ko00624	548.137149281
ko00627	864.794961041
ko00626	1284.48725839
ko00621	778.158931583
ko00620	5390.67091584
ko00623	2.95759438459
ko00622	0.0443936064356
ko00270	5116.42199907
ko04380	0.736352187888
ko00940	0.22919691823
ko00941	3.98958361626
ko01053	229.763670147
ko00100	2.85581803096
ko00945	1.149704
ko01057	0.254288222277
