PID	Abundance
M00279	566.327416967
M00276	2544.38025873
M00277	127.750617092
M00274	172.681803642
M00275	466.992839615
M00272	6.06452951295
M00273	3498.20443634
M00270	694.84173429
M00271	437.568764511
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.0077604899124
M00370	0
M00012	37.7046116906
M00013	4.95506062659e-06
M00010	705.917362421
M00011	2778.53965226
M00016	2679.83536083
M00017	3242.23652132
M00014	0.598275620742
M00015	3146.25126265
M00153	3279.90631958
M00152	0
M00018	3830.85169148
M00019	3877.94313641
M00157	6032.68434981
M00156	141.764626406
M00155	0
M00154	0
M00128	6.07178802279
M00129	11.8635851139
M00126	1384.80921142
M00127	2851.13865637
M00124	188.253905172
M00125	4574.47202996
M00122	44.1846109146
M00123	3433.21257378
M00120	3821.37393299
M00121	2813.99197699
M00089	0.0125438228468
M00088	0
M00081	1.97162032445
M00080	0
M00083	4722.55280269
M00082	0.867668811649
M00085	0
M00087	34.0371489942
M00086	3390.50152875
M00333	8.04184763827
M00332	0
M00331	0
M00330	0
M00337	0
M00336	2149.29663173
M00335	0
M00334	23.9223740059
M00339	0
M00338	224.261100957
M00238	4905.66903398
M00239	5039.62571505
M00232	22.4241215142
M00233	222.010470045
M00230	5.4714661275
M00231	0.00362663394329
M00236	4520.70558584
M00237	1680.429522
M00234	139.344009259
M00235	1.29598258727
M00346	10.6142049967
M00347	0
M00344	322.240204973
M00345	111.111029004
M00342	5.06679688089
M00343	0.0544346278681
M00340	0
M00341	0
M00348	66.4792131395
M00349	156.44885378
M00162	0
M00163	0
M00160	0
M00288	0
M00166	18.4325806409
M00167	130.664217237
M00164	6032.68434981
M00165	5.58823620419
M00283	1108.36973508
M00282	167.892488112
M00168	2841.18645092
M00169	2126.18560907
M00287	17.8758443521
M00286	0.0539503000164
M00285	0.302709370465
M00284	0
M00049	5896.18813255
M00048	5384.51505351
M00045	1358.54532579
M00044	0
M00047	0
M00046	12.8288189547
M00040	6.71156710988
M00043	0.0166357161844
M00042	0
M00265	3631.66847527
M00264	0.000385260377564
M00267	1471.184267
M00266	304.890516191
M00261	0.435634347083
M00260	0
M00263	0.356038102548
M00262	1.44715195071
M00302	0.0338677152422
M00303	1.0178318564
M00300	191.877674966
M00301	0
M00306	14.6410044985
M00307	3012.40342098
M00304	12.65783252
M00305	0.000237645962937
M00289	1.03961334613
M00161	0
M00281	674.484053057
M00001	5166.70774947
M00003	5557.93986282
M00002	6325.09697909
M00005	6360.99259827
M00004	3834.85901864
M00007	3845.24744142
M00006	3824.5265759
M00009	1322.46801002
M00008	1050.70530975
M00159	1496.53140352
M00158	0
M00138	0
M00135	47.4842757651
M00134	975.00594492
M00137	0
M00136	0
M00131	0
M00130	0.475974264597
M00133	618.476067856
M00132	0
M00151	444.600616422
M00150	2505.40699535
M00180	0
M00228	2717.97027196
M00182	0
M00183	5740.65207625
M00184	0
M00185	1572.98130192
M00186	57.1768885298
M00187	0.0634542838856
M00188	3541.42790318
M00189	2905.1420823
M00223	677.108827584
M00222	923.862367488
M00225	42.2718311862
M00224	57.3267892065
M00227	227.125460235
M00226	8.72323355097
M00308	0
M00355	0
M00354	0
M00357	0
M00351	0
M00350	0
M00353	1.01492015584
M00352	0
M00359	5616.8548246
M00358	0
M00319	1500.53223533
M00251	16.2282313016
M00311	1098.58656682
M00259	1654.79164982
M00171	35.0459346618
M00170	2714.34758862
M00173	8.15478301612
M00172	2174.38898229
M00175	172.64779111
M00174	50.7117499034
M00177	0
M00176	0.00115035374783
M00179	0
M00178	7472.40089961
M00078	0.223865502087
M00079	47.7346536249
M00070	0
M00071	0
M00072	0
M00073	0.0380174968249
M00074	0
M00075	0
M00076	5.19202734745
M00077	24.9097791902
M00229	1914.80547107
M00181	0
M00118	329.911358009
M00221	452.623287724
M00220	0.906170683312
M00250	2344.29196594
M00318	331.262537342
M00252	6.51440886764
M00253	20.598588449
M00254	2611.30215771
M00255	2875.33506957
M00256	5114.12584401
M00257	0.00161170863165
M00258	3646.26771067
M00310	26.4839218779
M00313	65.8343370265
M00312	0
M00315	0
M00314	0.125486755747
M00317	270.931436662
M00316	26.4151241055
M00038	0
M00039	0
M00034	0.675535227898
M00035	574.213680811
M00036	41.2349300028
M00037	0.00789372570715
M00030	0.128893995123
M00031	0
M00032	0.578116895856
M00033	0
M00113	0
M00112	0
M00109	0
M00119	945.805646572
M00100	0.0836892778851
M00101	0
M00102	0
M00103	0.00534644746989
M00104	0
M00105	0
M00106	0.121297912978
M00107	0
M00214	3128.19028631
M00215	40.2633983922
