PID	Abundance
M00276	2725.48074054
M00277	56.0603731829
M00274	85.8104411302
M00275	159.545858721
M00272	11.6156592273
M00273	2476.54839408
M00270	321.258202512
M00271	615.151710119
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.000203329533225
M00279	1348.25963403
M00012	22.6495339755
M00013	0
M00010	238.100416519
M00011	1018.95433853
M00016	1063.81596853
M00017	2278.14155083
M00014	0.00313378054985
M00015	2437.68536012
M00153	1031.41018576
M00152	0
M00018	2949.8277367
M00150	746.703142517
M00157	3420.57911923
M00156	150.52361118
M00155	0
M00154	0
M00128	0
M00129	0.907174641406
M00126	181.464043221
M00127	801.985110963
M00124	21.463443668
M00125	1238.04073227
M00122	0.748884155322
M00123	825.842927172
M00120	2372.42779012
M00121	621.011332951
M00089	0
M00088	0
M00081	0
M00080	0
M00083	2696.82761462
M00082	0.492353418727
M00085	0
M00087	13.1732580259
M00086	985.097059108
M00333	0
M00332	0
M00331	0
M00330	0
M00336	1176.02584901
M00335	405.501006572
M00334	0.635700507474
M00339	0
M00338	59.0912932374
M00238	3514.97633366
M00239	2866.33368086
M00232	16.6871441782
M00233	271.384724834
M00230	2.64121111428
M00231	0
M00236	3336.2019631
M00237	1686.88901122
M00234	76.7285715356
M00235	0.157295873495
M00346	0.00931810518784
M00347	0
M00344	813.563179774
M00345	20.3592452725
M00342	0
M00343	0
M00340	0
M00341	0
M00348	4.01890569225
M00349	93.8268186348
M00162	0
M00163	0
M00289	0.133670621194
M00288	0
M00166	0
M00167	21.1591445865
M00164	3420.57911923
M00165	0
M00283	1333.83658802
M00282	59.4350282041
M00281	1109.6102761
M00280	310.589156082
M00287	0
M00286	0
M00285	0
M00284	0
M00049	3743.84247399
M00048	3685.83145928
M00045	224.232784032
M00044	0
M00047	0
M00046	2.78068743267
M00040	6.7074371932
M00042	0
M00293	0
M00265	2141.37663477
M00264	7.29210851792e-07
M00267	420.314446063
M00266	58.8482952215
M00261	0
M00260	0
M00263	0.00310175625501
M00262	0
M00302	0
M00303	0.000489244335427
M00300	164.124071607
M00301	0
M00306	7.47877118969e-05
M00307	2266.15743637
M00304	1.85236483703
M00305	0.000451394882944
M00160	0
M00161	0
M00168	1297.46222241
M00001	3148.15349379
M00003	2147.91482082
M00002	3342.27606316
M00005	3711.15285387
M00004	2271.4537397
M00007	1937.41210968
M00006	2744.68192953
