PID	Abundance
M00279	1180.55854847
M00276	7664.56420634
M00277	761.45080595
M00274	400.447370241
M00275	1975.9456852
M00272	105.074240483
M00273	9397.09197655
M00270	3010.92649085
M00271	2558.15399311
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	1.93491107079
M00370	0
M00012	1147.22393479
M00013	0.008199763944
M00010	6233.65816382
M00011	11589.4404808
M00016	10737.2092675
M00017	9043.89249148
M00014	23.833619616
M00015	11058.2869735
M00153	7414.21411918
M00152	0
M00018	12275.4017237
M00019	13380.0515384
M00157	18139.9220598
M00156	5139.40327173
M00155	0
M00154	0
M00128	48.9572265413
M00129	108.387271717
M00126	4153.34038969
M00127	7354.90959661
M00124	1560.82712445
M00125	14388.8248058
M00122	247.092685771
M00123	10356.2859239
M00120	13394.7355134
M00121	9533.9172775
M00089	3.59960206896e-11
M00088	63.5267296358
M00081	4.68654133476e-09
M00080	0
M00083	14795.601888
M00082	2.88519829548
M00085	6.14118604121e-12
M00087	109.946438974
M00086	12982.9578449
M00333	468.940162801
M00332	0
M00331	0
M00330	72.2858660661
M00336	11060.1211249
M00335	8077.02546875
M00334	360.744480636
M00339	0
M00338	1304.60350466
M00238	13829.5366363
M00239	10304.7493469
M00232	240.923913481
M00233	866.595801187
M00230	61.0522117278
M00231	0.144696904407
M00236	12263.252093
M00237	2097.6092394
M00234	690.251714946
M00235	32.2997751507
M00346	8.6466151775e-08
M00347	0
M00344	1191.88953427
M00345	0.000803929171524
M00342	0
M00343	0
M00340	0
M00341	0
M00348	104.934717819
M00349	2651.60191068
M00162	0
M00163	0
M00160	2.35689094806e-29
M00288	0
M00166	0
M00167	0.924450447276
M00164	18139.9220598
M00165	0
M00283	3768.0483243
M00282	514.164788158
M00168	11492.1239766
M00169	6023.83092758
M00287	2.12971915506
M00286	0
M00285	0
M00284	0
M00049	17956.4983526
M00048	17958.1361422
M00045	2615.11657654
M00044	2.29395043969e-16
M00047	0
M00046	0.701345384934
M00040	94.2238226124
M00043	0.000168524928585
M00042	4.62801111782e-14
M00265	8917.75186456
M00264	7.21266831343e-07
M00267	4846.26016854
M00266	818.440231229
M00261	0.00246951055265
M00260	0
M00263	0.032416274716
M00262	0.00161296826187
M00302	2.87417635951e-18
M00303	3.20400158715
M00300	4166.92510675
M00301	0
M00306	39.0076903709
M00307	13100.9004972
M00304	102.699010908
M00305	5.06848525145e-09
M00289	0.117597718457
M00161	0
M00281	1280.96475566
M00001	15696.7714076
M00003	14886.7418144
M00002	17990.7797852
M00005	18512.0957035
M00004	13761.4247811
M00007	13650.550063
