PID	Abundance
M00279	530.507426009
M00276	4303.67318603
M00277	340.755890927
M00274	421.881890355
M00275	1514.78827195
M00272	95.1688080688
M00273	5551.27589895
M00270	2639.43592939
M00271	3033.5387917
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	147.803539906
M00370	0
M00012	137.461287094
M00013	1.06620280876e-05
M00010	4197.03733741
M00011	3671.97227435
M00016	5613.54513543
M00017	5473.72706891
M00014	79.7947393527
M00015	5372.36536558
M00153	4397.41042363
M00152	0
M00018	7523.57946164
M00019	3089.00824639
M00157	9230.52261306
M00156	705.45012709
M00155	0
M00154	0
M00128	44.229451157
M00129	182.989624
M00126	3761.78663206
M00127	3481.86254636
M00124	649.916887996
M00125	8277.10531562
M00122	483.384714563
M00123	3438.24417144
M00120	7062.31479183
M00121	3234.28278258
M00089	4.53515540488e-07
M00088	0
M00081	9.25177830715
M00080	0
M00083	7981.95358678
M00082	1.85588769601
M00085	0.0127317498301
M00087	70.4306595718
M00086	6016.45181501
M00333	79.9421097487
M00332	0
M00331	0
M00330	2.94600159833e-05
M00337	0
M00336	3104.43694
M00335	3113.36490185
M00334	111.785218174
M00339	0
M00338	767.309714741
M00238	7430.89969721
M00239	7039.41995238
M00232	129.761374797
M00233	507.535051934
M00230	61.1311249756
M00231	0.000754439797671
M00236	6670.35020838
M00237	3771.93619356
M00234	483.548204282
M00235	32.7441847263
M00346	0.0391325501338
M00347	0
M00344	821.503923626
M00345	16.083570669
M00342	0
M00343	0
M00340	0
M00341	5.31010798885e-08
M00348	175.622220035
M00349	253.352972767
M00162	0
M00163	0
M00160	0
M00288	0
M00166	59.4237448962
M00167	150.182613373
M00164	9230.52261306
M00165	20.4136848213
M00283	1481.1660778
M00282	852.856678083
M00168	4709.83197425
M00169	4500.13051642
M00287	25.4351040384
M00286	0
M00285	0
M00284	1.62393870918e-08
M00049	11100.1235839
M00048	9661.9926165
M00045	2718.16533596
M00044	0
M00047	2.43535434248e-28
M00046	75.900249973
M00040	104.467527026
M00043	0.00034275872605
M00042	1.23814531529e-05
M00265	1548.30006027
M00264	3.14017932255e-07
M00267	1238.947232
M00266	678.937052415
M00261	1.45229788053e-06
M00260	0
M00263	4.67404535315
M00262	0.000257289031095
M00302	0.000552445223048
M00303	55.3243968453
M00300	427.596349454
M00301	0
M00306	49.676762998
M00307	3531.12250515
M00304	1.88423061331
M00305	35.6852998639
M00289	8.77130938976
M00161	0
M00281	1323.29410793
M00001	11191.1917941
M00003	10278.7142779
M00002	12774.8643123
M00005	13161.7320639
M00004	4642.95876265
M00007	8907.04075964
M00006	3139.82518486
M00009	3852.71832454
M00008	2065.33904988
M00159	3587.10118053
M00158	0
M00138	0
M00135	159.80505837
M00134	1044.26025541
M00137	0
M00136	50.9964607701
M00131	3.85059828303e-07
M00130	0.00539588049662
M00133	3729.82482547
M00132	0
M00151	963.46744187
M00150	1123.31222993
M00180	0
M00228	3538.46337527
M00182	0
M00183	10105.0447051
M00184	0
M00185	2144.57058098
M00186	408.2393205
M00187	0.00123570496712
M00188	3343.38108553
M00189	2650.02945501
M00223	2744.59434584
M00222	1277.04017012
M00225	62.8537442545
M00224	131.169988799
M00227	637.045512563
M00226	64.7011951641
M00308	0.0599027319769
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	3.46994156878e-05
M00352	0
M00359	12141.1420552
M00358	3.82211083775e-19
M00319	4731.77448416
M00251	266.64659154
M00311	3526.28162191
M00259	691.281122876
M00171	75.6291994081
M00170	5540.1472902
M00173	277.604097791
M00172	4052.83484634
M00175	679.752631347
M00174	145.588773717
M00177	0
M00176	162.788670106
M00179	0
M00178	16028.9764918
M00078	0.000650200174028
M00079	106.720510174
M00070	0
M00071	0
M00072	0.000237426869531
