PID	Abundance
ko04020	0.165427654713
ko00564	662.615153696
ko00680	369.330459593
ko00562	276.514384627
ko00563	1.06568887285
ko05100	2.12507892449
ko00633	122.255625732
ko00440	181.273639503
ko00250	1190.47619023
ko04062	0.0254950960275
ko04060	0.156676642202
ko04145	1.24635286579
ko04940	0.579223901803
ko00010	1130.36992671
ko04650	0.704163295839
ko03450	0.946469709863
ko00760	840.383361237
ko00920	771.89529666
ko00311	84.1509255287
ko00310	158.133445483
ko04146	76.8662178377
ko00561	471.260554733
ko04140	1.45331281625
ko04141	2.57542375856
ko04142	1.90870709025
ko00604	0.00769067142857
ko05143	9.81104828726
ko03040	9.30672404401
ko04711	0.244751916146
ko02060	781.445924481
ko04712	1.8202749383
ko04640	0.112235666551
ko00513	0.313393423891
ko04970	0.11499903464
ko00511	893.990586906
ko00510	27.148251281
ko05110	1.37349439195
ko04974	8.75435748204
ko00860	377.721593641
ko00450	1079.09903985
ko00565	64.1251302405
ko00910	535.078433935
ko00300	1252.41786623
ko00195	0.713484972718
ko00260	894.995166357
ko00190	332.779501473
ko03440	1437.65525325
ko00750	961.560527307
ko04664	0.0424260869397
ko00591	0.55049645278
ko04666	0.209398839258
ko04660	0.0232791558181
ko00061	1598.87939601
ko03070	718.183838088
ko00253	0.0305348772898
ko04370	2.29160588235e-05
ko00903	236.894894537
ko02030	246.26503134
ko00380	165.374959653
ko00500	766.330678253
ko05120	68.8230398278
ko00590	93.0181666883
ko00362	147.593897764
ko05322	1.76971076869
ko04964	0.035289
ko05320	0.0597002447912
ko04962	0.784486531922
ko04960	0.00304956666667
ko00062	0.00246204615341
ko00625	462.66501808
ko00624	215.584530977
ko00627	219.59770753
ko00626	464.611649183
ko00621	366.613768573
ko00620	1052.96880894
ko00623	1.33548598482
ko00622	0.0613412897661
ko00270	1041.78823287
ko04380	0.160547617021
ko00940	0.16443365794
ko00941	8.6225054344
ko01053	64.0216414255
ko00100	0.733454763491
ko00945	0.00973164
ko01056	0.400481713028
ko04670	0.0703596383413
ko04950	1.14928875731
ko00071	284.916861332
ko00740	548.154326679
ko04360	0.100076152586
ko00534	1.15581392771
ko05216	0.0353296345914
ko03060	1371.94145969
ko04912	0.0202933645616
ko04910	5.68726360272
ko00531	12.3337793325
ko04916	0.208662971797
ko05130	2.48229043693
ko04914	0.139475846859
ko00360	113.8236026
ko00361	6.55910646527e-06
ko00630	302.001551391
ko04110	0.650545857248
ko00364	0.036260813438
ko00533	0.205502351211
ko04115	0.855154694755
ko04114	0.119797727949
ko00532	0.226609985443
ko00430	586.791576852
ko02010	629.334701909
ko00130	320.970748997
ko04330	1.52739826483
ko03050	4.44945696136
ko04112	861.139962388
ko00040	239.078984737
ko00730	1215.51430144
ko04111	0.218073423682
ko01040	199.174278716
ko00600	129.887488708
ko00603	1.1096398475
ko04514	0.374653537766
ko04270	0.282816791532
ko00281	2.81991453648
ko04510	0.268572273844
ko03013	63.2773532835
ko03010	2000.25712135
ko05200	0.152817129718
ko00601	0.861384116469
ko03015	4.63313596646
ko00312	0.510673112968
ko05020	0.626617076475
ko00522	0.197110098297
ko00520	1024.66527861
ko00521	1102.69724281
ko05146	0.027913676446
ko05145	0.0216167450094
ko00052	794.855007295
ko00053	114.849697148
ko00051	854.323705939
ko00400	1105.20102166
ko00402	0.0462748788736
ko00350	408.297921477
ko00480	748.483094127
ko00643	0.0874194774488
ko00640	528.760923874
ko00720	779.525520123
ko00960	0.291025554815
ko02020	274.648056064
ko00120	1.15518535404
ko00121	3.15866386847
ko03008	69.054280021
ko00290	2077.51283082
ko04614	1.55755823634
ko04610	0.177943676735
ko04340	0.62065252186
ko03410	973.813708595
ko04976	0.188544882025
ko05010	0.784680369734
ko05012	0.0670061473846
ko00980	0.399619182065
ko00981	0.0805249311725
ko00410	231.613878104
ko05016	0.0705932728161
ko05150	121.930992543
ko00791	52.8257820745
ko00790	1341.77412816
ko04540	0.0187322194349
ko00020	686.558316751
ko00710	0.984536478945
ko04710	0.676774720623
ko00340	552.488309496
ko00785	979.203236204
ko04130	0.710820649129
ko00550	1689.64439625
ko00650	568.377149054
ko03030	1134.27405701
ko05221	0.000600630434783
ko04742	0.131035087423
ko04740	0.468186655856
ko03320	0.1163705
ko04745	0.327788835437
ko04530	0.51362464499
ko00514	0.49042312804
ko04612	0.306327483808
ko04621	21.2493524419
ko04620	0.147349393223
ko04623	0.306648818182
ko04622	0.871071101334
ko04626	79.1296496262
ko00460	487.790459505
ko00512	0.00994941822675
ko00830	1.37538413391
ko00780	717.574455726
ko04973	0.0737087584797
ko00970	1802.73990357
ko00030	1216.45982868
ko00230	935.897574947
ko04122	1030.90092324
ko04120	5.97683605102
ko00540	889.451444037
ko05111	3.7662865436
ko03022	1.52803645292
ko00660	1551.59103288
ko03020	488.157562217
ko04630	0.517257006026
ko04350	0.438430167807
ko00140	1.89089093531
ko00983	1.90011748164
ko05410	0.137193504515
ko00330	428.620759732
ko04080	0.32529503561
ko03018	561.845888612
ko00908	575.588219473
ko04930	0.432519375
ko04320	2.3785166519
ko03430	1477.33079455
ko00906	6.60431379503
ko00900	1125.40552879
ko00901	0.070255
ko04520	0.156561061406
ko02040	29.5004841142
ko00471	2203.39107001
ko00473	1774.49946753
ko05014	1.21164734387
ko00592	0.0514348997377
ko00280	274.512854717
ko04810	0.29205336016
ko04210	32.6055668712
ko00240	1158.28015778
ko04012	0.328889875229
ko04013	0.0387417199372
ko04010	0.507080750858
ko04011	1.98287134536
ko01055	2082.15129144
ko04113	0.215059607386
ko04070	0.0539368421053
ko04512	1.67917537969
ko04310	0.582407306668
ko03420	666.367654315
ko00770	1422.42833041
ko00670	1680.695163
ko04150	0.373074288859
ko04920	0.600833081158
ko05160	0.0228749918928
ko04144	1.08364761156
ko00930	1.53939399839
ko04722	0.0452797950525
