PID	Abundance
M00279	616.199987012
M00276	1429.95403503
M00277	38.6980452049
M00274	105.958589491
M00275	179.490076536
M00272	1.08487377034
M00273	1455.00560171
M00270	322.07257171
M00271	180.318304744
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.00574122940502
M00370	0
M00012	40.7260843093
M00013	0.000182393955722
M00010	263.030866472
M00011	809.730271327
M00016	800.535650791
M00017	1442.85580094
M00014	0
M00015	1550.37608584
M00153	766.381149426
M00152	0
M00018	1739.60353098
M00150	635.459223069
M00157	2055.61138512
M00156	128.04335541
M00155	0
M00154	0
M00128	1.77551059539
M00129	3.03276375062
M00126	297.244442567
M00127	700.270267177
M00124	117.819697503
M00125	1122.26294811
M00122	1.0832147791
M00123	389.682385363
M00120	1485.50911637
M00121	821.458451363
M00089	0.252795744316
M00088	0
M00081	0.00745921440415
M00080	0
M00083	1845.26091676
M00082	0.0839427492231
M00085	0
M00087	28.7325241752
M00086	893.414380731
M00333	0
M00332	0
M00331	0
M00330	0
M00336	756.797136259
M00335	796.693477324
M00334	4.4670134262
M00339	0
M00338	62.2505995469
M00238	2110.05615863
M00239	1775.76820797
M00232	5.79574413944
M00233	50.9862474758
M00230	19.811877201
M00231	2.81370117888e-07
M00236	2099.22940292
M00237	817.047460089
M00234	45.0312678381
M00235	0.168047864345
M00346	0.114617433877
M00347	0
M00344	622.701298279
M00345	0.0129371893255
M00342	0
M00343	0
M00340	0
M00341	0
M00348	10.9459087694
M00349	84.6634145833
M00162	0
M00163	0
M00289	0.332509157472
M00288	0
M00166	0
M00167	20.8254095439
M00164	2055.61138512
M00165	0
M00283	394.958679713
M00282	34.0426139788
M00281	565.807168742
M00280	111.033510707
M00287	0.410426717993
M00286	0
M00285	0
M00284	0
M00049	2312.47371705
M00048	2471.05586159
M00045	237.887067332
M00044	0
M00047	0
M00046	1.61490346342
M00040	1.08161351671
M00042	0
M00293	0
M00265	1197.14600924
M00264	1.22592188794e-06
