PID	Abundance
M00279	967.277707548
M00276	2745.14156228
M00277	111.588214309
M00274	235.675512844
M00275	403.911006006
M00272	34.1982795957
M00273	3163.20456607
M00270	899.047973141
M00271	1604.99343309
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.000856324826715
M00370	0
M00012	82.2288495609
M00013	0
M00010	770.575154628
M00011	1843.06655302
M00016	1547.31439359
M00017	2514.72298774
M00014	4.92531552189
M00015	2475.76615954
M00153	1564.96561797
M00152	0
M00018	3483.43732491
M00019	1231.08758536
M00157	3583.19034904
M00156	291.675534266
M00155	0
M00154	0
M00128	10.3483384845
M00129	2.05805432778
M00126	656.398874856
M00127	980.84242524
M00124	59.9750561209
M00125	2053.33526392
M00122	11.8277173703
M00123	690.822558131
M00120	2561.33497456
M00121	1087.69567808
M00089	0.000441713066956
M00088	0
M00081	0.00741890537622
M00080	0
M00083	2986.16533736
M00082	0.300757777197
M00085	0.0284853184593
M00087	15.9107473897
M00086	1609.02671994
M00333	0
M00332	0
M00331	0
M00330	0
M00336	1717.96110152
M00335	0
M00334	14.6306514716
M00339	0
M00338	202.961661316
M00238	3826.50634692
M00239	2558.14147233
M00232	58.3460496655
M00233	838.544151381
M00230	42.5511593104
M00231	1.38920227099e-06
M00236	3395.59938184
M00237	1336.75547817
M00234	140.29714867
M00235	4.02298317962
M00346	0.239806585759
M00347	0
M00344	401.615608856
M00345	9.06686439464
M00342	2.44053674258
M00343	0.117359671174
M00340	0
M00341	0
M00348	20.4305479797
M00349	125.686469592
M00162	0
M00163	0
M00160	0
M00288	0
M00166	9.10973015755
M00167	63.920408996
M00164	3583.19034904
M00165	6.13792363038
M00283	660.80673171
M00282	129.469408647
M00168	1528.80823915
M00169	542.228786641
M00287	6.85889682283
M00286	0
M00285	0
M00284	0
M00049	4054.12443602
M00048	4603.78467774
M00045	497.894988755
M00044	0
M00047	0
M00046	4.11688210662
M00040	0.899697734798
M00043	0.0662038010082
M00042	0
M00293	0
M00265	1649.45148754
M00264	5.23812291916e-07
M00267	337.435920044
M00266	152.91962852
M00261	0
M00260	0
M00263	0.745535166281
M00262	0
M00302	4.54540205831e-10
M00303	0.238069819973
M00300	247.353612094
M00301	0
M00306	0.854722805558
M00268	1424.95286242
M00304	19.3115805891
M00305	0.782963187745
M00289	0.31368763182
M00161	0
M00281	773.438690602
M00001	3667.07144379
M00003	2793.64622326
M00002	4071.76807812
M00005	4064.89101345
M00004	2419.11712594
M00007	2336.50291138
M00006	2507.78763641
M00009	1211.0082076
M00008	606.903874462
M00159	882.814500824
M00158	0
M00138	0
M00135	69.8045650768
M00134	111.665004937
M00137	0
M00136	0.336333630494
M00131	0
M00130	0.00155131272847
M00133	291.442295468
M00132	0
M00151	479.094865401
M00150	212.895963873
M00180	0
M00228	2148.59810055
M00182	0
M00183	4254.01400429
M00184	0
M00185	242.942608738
M00186	21.6054762404
M00187	2.59585979699e-18
M00188	1901.5360588
M00189	923.30688937
M00223	242.535338749
M00222	1438.55870766
M00225	7.88564326104
M00224	40.6937727939
M00227	128.463616846
M00226	9.38166057823
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	3190.66315025
M00358	0
M00319	509.093865611
M00251	8.76738786479
M00311	121.467632175
M00259	199.473550254
M00171	32.0877481388
M00170	1177.11263802
M00173	9.20168431049e-10
M00172	615.136471132
M00175	269.331315846
M00174	37.7954268054
M00177	0
M00176	2.30959653081
M00179	0
M00178	4770.79627704
M00078	0
M00079	11.3828114742
M00071	0
M00072	0
M00073	0.000236908516428
M00074	0
M00075	0
M00076	0
M00077	1.97665877759
M00229	124.391065737
M00181	0
M00221	391.780629027
M00220	0.111235406926
M00250	1170.79681806
M00318	574.666188195
M00252	29.2005298525
M00253	0.0179630226395
M00254	2934.5165729
M00255	675.431062543
M00256	2692.89225056
M00257	0.000741466185895
M00258	2548.92973483
M00310	0.000263476921807
M00313	0.7886412379
M00312	0
M00315	0
M00314	0
M00317	114.639757504
M00316	30.1347975315
M00038	0
M00039	0
M00034	0
M00035	583.418067853
M00036	38.0524271492
M00037	0
M00030	0
M00031	0.0887456996494
M00032	0.00741770992377
M00033	1.84817278719
M00113	0
M00112	0
M00109	0
M00119	659.730759243
M00100	0.00050364320831
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	403.849074862
M00215	0.494121899756
M00216	32.2232571642
M00217	6.58293347654e-22
M00210	518.058546744
M00211	295.531605573
M00212	369.430596974
M00213	0
M00148	0
M00218	1.92963876753
M00219	8.5677783807
M00199	64.607541108
M00198	58.8978605786
M00197	2109.05486839
M00194	2037.93069458
M00193	84.0080189698
M00192	6.54552276012e-19
M00191	334.967516564
M00190	562.948694905
M00068	1.46871655973e-23
M00360	3775.35973831
M00361	1.10641093394
M00362	6.76812303831
M00364	811.680001115
M00365	522.081221629
M00366	0.068751352475
M00367	0
M00067	0
M00066	15.1107359098
M00065	0
M00064	757.544102327
M00063	866.945255284
M00149	2000.23791099
M00061	40.5988106426
M00060	830.595270166
M00144	554.188432197
M00145	0
M00146	0
M00147	0
M00140	3524.66644255
M00141	99.5573659459
M00142	0
M00143	0
M00309	0
M00269	2447.20021351
M00307	2788.09464069
M00098	89.4695395702
M00099	0
M00092	0.432774572344
M00093	1366.28087415
M00090	0.510261245242
M00091	3.00301261837
M00096	1857.14622426
M00097	4.94760619473
M00095	41.0515110571
M00324	159.334771957
M00325	212.76659448
M00326	13.6645173933
M00327	0
M00320	396.775740699
M00321	0
M00322	0.0304639221052
M00323	2.7176594986e-12
M00328	0.00455230264992
M00329	0
M00249	37.1923940302
