PID	Abundance
M00279	33.9721854083
M00276	423.473350931
M00277	443.403831909
M00274	412.88783487
M00275	98.2925447949
M00272	5.7487190406
M00273	864.656036321
M00270	66.3393178893
M00271	328.409618689
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	25.9623520184
M00013	0
M00010	14060.4102782
M00011	102.393104153
M00016	4781.15141847
M00017	1514.23938448
M00014	41.9788880767
M00015	18571.4796698
M00153	14891.2139303
M00152	0
M00018	4186.42951433
M00019	3843.15688184
M00157	14047.073855
M00156	0
M00155	0
M00154	0
M00128	0.0839532983634
M00129	0
M00126	16600.1672583
M00127	3878.238862
M00124	13002.1645188
M00125	18494.2490907
M00122	0
M00123	15924.5867106
M00120	16043.5236049
M00121	800.870842682
M00089	5.80582831428
M00088	0
M00081	633.680940867
M00080	0
M00083	19227.7568763
M00082	9.38400858782e-07
M00085	0.372888505215
M00087	137.020223267
M00086	21264.9565272
M00333	0
M00332	0
M00331	0
M00330	5.56378247459e-30
M00337	0
M00336	251.877109812
M00335	0
M00334	0.000521194824286
M00339	0
M00338	458.325024087
M00238	963.244959219
M00239	1946.77907178
M00232	88.3591592354
M00233	12.7507396048
M00230	38.5556972884
M00231	0.000559920872753
M00236	2393.87031765
M00237	796.28156412
M00234	103.546529794
M00235	0.000148889118142
M00346	0
M00347	0
M00344	338.262208938
M00345	15.4142790798
M00342	0.183491004841
M00343	0.0961067002357
M00340	0
M00341	0
M00348	117.086412037
M00349	209.928211122
M00162	0
M00163	0
M00289	29.2126810038
M00161	0
M00166	0
M00167	102.822156727
M00164	14047.073855
M00165	0
M00283	46.1458388413
M00282	111.79940378
M00168	117.401776272
M00280	7.41139758168
M00287	64.7303176541
M00286	0
M00285	2.62653143131e-10
M00284	0
M00049	9435.03419498
M00048	10674.492819
M00045	16219.0617452
M00044	0
M00047	0
M00046	327.981929066
M00040	0.350178260725
M00042	0
M00265	96.0997598743
M00264	2.28773847909e-13
M00267	145.72235241
M00266	113.774305403
M00261	3.01660274567e-09
M00260	0
M00263	0.00274388538012
M00262	0
M00302	1.34499122486e-15
M00303	1.32069378092
M00300	378.803258619
M00301	0
M00306	0.375897070824
M00307	1730.87448574
M00304	3.5914448745e-16
M00305	0.00489451106385
M00160	0
M00288	0
M00281	17.767772753
M00001	21093.2042091
M00003	20571.4288056
M00002	20408.1139428
M00005	17104.1381274
M00004	13808.7493378
M00007	16169.6724575
M00006	12049.4213426
M00009	188.833739719
M00008	9453.05226511
M00159	1238.05356075
M00158	0
M00138	0
M00135	178.109211406
M00134	344.471709062
M00137	0
M00136	0
M00131	0
M00130	0.472457377474
M00133	1728.85971871
M00132	0
M00151	0.795409355457
M00150	31.8278344572
M00180	0
M00228	497.973471046
M00182	0
M00183	3655.95583621
M00184	0
M00185	670.991374567
M00186	1.39091960452
M00187	0
M00188	2095.35977785
M00189	996.540951885
M00223	412.175545938
M00222	14414.2310241
M00225	8.88820373233
M00224	100.883540711
M00227	132.966005624
M00226	7.91778326367
M00308	0.0109391348051
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	2.82686260385e-10
M00353	0
M00352	0
M00359	20001.7642468
M00358	0
M00319	0
M00251	203.334091963
M00311	17995.1250402
M00259	202.865639276
M00171	83.5676652903
M00170	175.525693397
M00173	9.88198359696e-20
M00172	117.271225215
M00175	257.308391152
M00174	0.0577149408643
M00177	0
M00176	156.078071405
M00179	0
M00178	24564.4643678
M00078	0
M00079	2738.2360372
M00070	0
M00071	0
M00072	0
M00073	1.62444951858e-05
M00074	0
M00075	0
M00076	1045.36690481
M00077	2842.63713481
M00229	0.00194554385018
M00181	0.000798362510875
M00118	180.414080899
M00221	513.65050408
M00220	17.3932850061
M00250	1553.51032765
M00318	8.74683427799e-10
M00252	1.29347132154e-34
M00253	125.836951436
M00254	16439.8935082
M00255	6203.85863244
M00256	17256.7598655
M00257	0
M00258	16205.5054076
M00310	290.627736817
M00313	14220.0760883
M00312	135.162833836
M00315	0
M00314	9.77998606656e-12
