PID	Abundance
ko00564	532.954504992
ko00680	228.647533878
ko00562	141.788441534
ko00563	0.788372958924
ko00561	416.607588513
ko00633	55.674636547
ko00440	147.246188989
ko00250	871.850451629
ko04060	0.0242919422698
ko04145	0.582111760872
ko00010	855.950047609
ko00330	285.196821672
ko04650	0.157494923952
ko03450	0.0219346947598
ko00760	602.431821647
ko00920	593.317133612
ko04144	0.254732336277
ko00310	134.716418627
ko04146	55.0027965396
ko00600	129.171002455
ko04140	0.500111108727
ko04141	2.37625124375
ko04142	0.268512992554
ko04260	0.156555586602
ko03040	4.07875033157
ko04711	0.082395179457
ko02060	696.063285757
ko00513	0.223373766734
ko04970	0.00584599899003
ko00511	977.474760817
ko00510	7.3853332326
ko05110	7.63020843771
ko04974	1.41882262922
ko04976	0.0177069231485
ko00450	772.618718873
ko00565	82.166349274
ko00910	355.330230045
ko00300	1028.23281477
ko00196	0.0508919025995
ko00195	0.331011048319
ko00260	652.877342294
ko00190	198.210348344
ko03440	1197.69089273
ko00750	752.7324033
ko00592	0.009353475
ko04666	0.064555647885
ko04660	0.000163198807921
ko00061	1339.31533663
ko03070	516.71352531
ko02040	13.6419106069
ko02030	198.383844516
ko00380	134.727614378
ko00500	626.213284893
ko05120	51.5541620043
ko00590	93.5273941932
ko00362	156.163624414
ko05322	0.261768515407
ko05320	0.00905432095469
ko04962	0.217057972089
ko00062	0.224010141701
ko00624	198.492104501
ko00627	248.834261421
ko00626	429.248792533
ko00620	821.931134741
ko00623	0.00925651939897
ko00622	0.01473571
ko00270	825.390392831
ko00940	0.0159160937137
ko00941	3.33163789549
ko01053	81.186159523
ko00100	0.0638024358882
ko00945	0.02746836
ko01056	0.026788894096
ko05016	0.00376649505662
ko00071	237.536959551
ko00740	485.808284365
ko04360	0.0188364865664
ko04912	0.023186564126
ko03060	1018.69841791
ko00534	0.0309717
ko04910	0.940026387605
ko00531	10.4928801366
ko05130	0.549906225979
ko00532	0.0491225454545
ko00360	38.5290844504
ko00361	0.889943455851
ko04111	0.0603295418057
ko04110	1.30630734681
ko04115	0.399291684672
ko00430	432.146909155
ko02010	560.069220606
ko00130	142.876432642
ko04330	0.601477243392
ko04112	652.441930845
ko00040	186.623425657
ko00730	1262.29853062
ko00970	1353.28929855
ko01040	141.648676453
ko00311	140.526356837
ko03018	382.465142231
ko04270	0.236144291809
ko00281	0.0876921106014
ko04510	0.124419485459
ko03013	53.5700995806
ko03010	1448.4083683
ko05200	0.0830233698401
ko03015	1.21906856177
ko05020	0.22905140423
ko05143	8.69809060094
ko00520	839.841657709
ko00521	737.921713924
ko05145	0.0194703939038
ko00052	732.524287252
ko00053	118.152214657
ko00051	699.429774019
ko00400	891.322591556
ko00402	0.071782379689
ko00350	315.816680638
ko00480	584.250387593
ko00640	413.178852183
ko00720	501.407349833
ko02020	271.063925238
ko00120	0.00504027777778
ko04020	0.0765460884413
ko03008	44.3400810878
ko00290	1715.7540417
ko04614	0.27480846847
ko04610	0.00818689924617
ko04340	0.0439172314347
ko03410	736.936331765
ko05010	1.00764220754
ko05012	0.00879246858219
ko00630	179.786191408
ko00410	147.107251972
ko00983	0.82233481658
ko05150	148.007473208
ko00791	89.9393426437
ko00790	1169.33576952
ko00020	336.743744637
ko00710	0.101508334318
ko04710	0.454490473442
ko00340	249.2907131
ko04130	0.0770085130504
ko00550	1480.67828284
ko00650	454.883924182
ko03030	961.375628498
ko04742	0.1087475
ko04740	0.0999926445075
ko05416	0.0135369473684
ko04745	0.0337863416814
ko04530	1.02988225281
ko00514	0.0134368271319
ko04612	0.0527774901316
ko04621	22.3870494888
ko04620	0.152447568515
ko04622	0.289544093808
ko04626	50.9234522931
ko00460	399.776129756
ko00512	1.00768270646e-06
ko00830	0.163198726356
ko00780	648.160355653
ko04973	0.0710326840789
ko00785	601.825026316
ko00030	933.405344176
ko00230	735.190747179
ko04122	699.776232785
ko04120	6.48330548114
ko00540	394.822620503
ko00981	0.00359043694445
ko03022	0.93980066631
ko00660	1283.10347541
ko03020	375.832638074
ko04512	1.21047375458
ko04630	0.189693686147
ko04350	0.0423827376623
ko00140	0.12223353915
ko00860	147.781674076
ko05410	0.0157122230513
ko05412	0.00758357575758
ko04080	0.217520013615
ko04514	0.0384532391111
ko00908	408.268736526
ko04930	0.07387388125
ko04320	0.617904520886
ko03430	1220.2208902
ko00906	1.35109122725
ko00900	849.453329476
ko04520	0.0482250688884
ko00903	282.434724377
ko00471	1610.85186657
ko00473	1645.99695785
ko05014	0.526457184688
ko05111	0.592923704762
ko00280	189.543532634
ko04810	0.0825064423129
ko04210	38.7323175245
ko00240	904.381438097
ko04013	0.0298848064318
ko04010	0.180332792915
ko04011	0.802096028573
ko01055	1322.82007756
ko04113	0.145719863346
ko04640	0.0193533333333
ko04310	0.363906411743
ko03420	517.939907737
ko00770	1155.4062684
ko00670	1279.50674984
ko04920	0.416692513928
ko03320	4.96078571429e-07
ko03050	0.933957018225
ko00930	0.254193060121
