PID	Abundance
M00279	32.5814902127
M00276	270.121947102
M00277	116.637458206
M00274	129.562048992
M00275	360.946580499
M00272	70.2825909489
M00273	1302.33770358
M00270	197.825094311
M00271	481.149611648
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	12.3212185645
M00013	0
M00010	12735.1142678
M00011	551.934159371
M00016	4955.22603797
M00017	1497.95656298
M00014	4.23727409621
M00015	14216.9713073
M00153	11600.8334689
M00152	0
M00018	5696.23562841
M00019	4027.130432
M00157	13683.3465684
M00156	0
M00155	0
M00154	0
M00128	24.5942905127
M00129	0
M00126	14612.5727202
M00127	4664.68982287
M00124	10959.066173
M00125	17487.9280381
M00122	0
M00123	14284.2829945
M00120	14679.3224712
M00121	759.935986447
M00089	0.0246872215508
M00088	37.7633445044
M00081	548.430798833
M00080	0
M00083	17203.5080525
M00082	5.69940211766e-06
M00085	12.7739431267
M00087	110.626742556
M00086	20121.9204572
M00333	18.8825295504
M00332	3.76591065025
M00331	0
M00330	1.75010989e-36
M00337	0
M00336	631.900406717
M00335	334.046937182
M00334	0.0243220625003
M00339	0
M00338	458.244439398
M00238	1626.75284254
M00239	1981.46937412
M00232	121.311370465
M00233	35.6519981023
M00230	40.0046904709
M00231	0.284498188969
M00236	3372.20312472
M00237	1263.75159216
M00234	127.63010848
M00235	0.0667147493958
M00346	1.20657382587e-39
M00347	0
M00344	255.864427991
M00345	98.6989210183
M00342	2.22809228438
M00343	7.20474730423e-07
M00340	0
M00341	1.93654591199e-06
M00348	136.659870444
M00349	67.6280320733
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0.00224242861796
M00167	102.585662029
M00164	13683.3465684
M00165	0.0167733261413
M00283	61.206795043
M00282	485.47716501
M00168	214.358535066
M00280	16.0231887567
M00287	80.4485165378
M00286	1.01963129909e-05
M00285	3.30018862249e-08
M00284	0
M00049	12486.8652735
M00048	10572.5917325
M00045	13391.2627166
M00044	0
M00047	0.435735032022
M00046	86.7222476818
M00040	52.5849682824
M00043	0.00434423972994
M00042	0.0940259431821
M00265	262.419601089
M00264	0.723174666875
M00267	406.885470429
M00266	357.129381729
M00261	0.0142723202293
M00260	0
M00263	0.0321311461941
M00262	0
M00302	4.63560103725e-09
M00303	8.15129430151
M00300	404.507219078
M00301	0
M00306	9.19855808708
M00307	1159.14139297
M00304	1.90869461327e-05
M00305	0.0791333438212
M00289	2.41809328307
M00161	0
M00281	56.4242926019
M00001	19789.7133796
M00003	19729.4263673
M00002	19527.4629223
M00005	16461.6085117
M00004	13546.0681921
M00007	17943.9865405
M00006	10879.576586
M00009	734.6843998
M00008	7375.97460017
M00159	2407.27527391
M00158	0
M00138	0
M00135	250.934944575
M00134	703.886401617
M00137	0
M00136	0.0479555844088
M00131	0.990056774025
M00130	8.64923082465
M00133	2023.4028918
M00132	0
M00151	24.5172676603
M00150	76.0470954129
M00180	0
M00228	570.707459594
M00182	0
M00183	4315.81918496
M00184	0
M00185	894.660215368
M00186	49.8244907374
M00187	6.48132134352e-05
M00221	694.328925627
M00189	1286.31844393
M00223	443.007879394
M00222	12381.2317652
M00225	37.1174200751
M00224	266.039994157
M00227	320.674004291
M00226	50.4819738937
M00308	2.89502252025
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	5.52346860413e-05
M00352	0
M00359	19290.1836742
M00358	1.61132407107e-06
M00319	104.3807624
M00251	219.374339606
M00311	17061.9550656
M00259	330.904453175
M00171	119.817896473
M00170	319.231085962
M00173	0.000345354887206
M00172	214.006197873
M00175	910.695531642
M00174	0.149635981989
M00177	0
M00176	38.7876307202
M00179	0
M00178	23337.5379628
M00078	0
M00079	1323.99983924
M00071	0
M00072	1.00176135426e-08
M00073	29.9796786724
M00074	0
M00075	0
M00076	697.071395131
M00077	1371.10569646
M00229	29.5974651922
M00181	0
M00118	38.6295921601
M00188	1585.29171245
M00220	28.1581863614
M00250	6525.11847984
M00318	0.00159350447975
M00252	47.970991968
M00253	117.735111259
M00254	11185.1587316
M00255	4877.61401323
M00256	15948.8655447
M00257	0
M00258	15203.6132464
M00310	1045.59219783
M00313	12709.781541
M00312	163.362352561
M00315	0
M00314	2.1213727669e-07
M00317	7.34757261968e-08
M00316	0
M00038	0
M00039	0
M00034	0.0215322328911
M00035	7113.43639035
M00036	17.7140931219
M00037	0
M00030	0.0864052225914
M00031	2.1621415799
M00032	0.351636586152
M00033	0.0689885292454
M00113	0
M00112	0
M00109	0
M00119	14156.0504064
M00100	0.770763881057
M00101	0
M00102	0
M00103	7.96104802729e-09
M00104	0
M00105	0
M00106	0
M00107	0
M00214	1316.41067353
M00215	138.53149657
M00216	229.50485591
M00217	30.4808863095
M00210	2825.62461366
M00211	7041.84398266
M00212	1389.53311205
M00213	8.96716247826e-05
M00148	2.38762579271e-05
M00218	2.52875211189
M00219	5.55988856758
M00199	603.111294005
M00198	335.196537921
M00197	1546.56860892
M00194	1273.32346614
M00193	201.568293193
M00192	0.00185930722004
M00191	15.5077048259
M00190	892.624509941
M00068	0
M00360	19392.9656444
M00361	1972.99404776
M00362	317.844655869
M00364	1793.28050824
M00365	1404.49926114
M00366	67.1856652655
M00367	3.80417085172e-08
M00368	0
M00369	0
M00066	0
M00065	0
M00064	3532.11739511
M00063	14868.7365153
M00149	16581.1046607
M00061	12173.044246
M00060	14442.551888
M00144	7207.90923551
M00145	0
M00146	0
M00147	0
M00140	16423.9477741
M00141	581.825961172
M00142	0
M00143	0
M00309	0.151553290098
M00269	313.937215402
M00268	46.1812590567
M00098	131.761465921
M00099	0
M00092	7.64781275483
M00093	14433.0586174
M00090	0
M00091	14.2245076622
M00096	6562.76190243
M00097	3.85124587989
M00094	0
M00095	29.6211190836
M00324	145.624332617
M00325	182.311404684
M00326	44.5039885126
M00327	1.71244236521e-39
M00320	52.0902714247
M00321	0.0343092062165
M00322	6.57551086913e-06
