PID	Abundance
M00279	1524.20422804
M00276	9546.13247027
M00277	1025.24368313
M00274	2232.30136456
M00275	2998.16093251
M00272	274.385234173
M00273	15535.2824707
M00270	6447.62314072
M00271	9622.03372402
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	383.695999266
M00370	0
M00012	728.053865313
M00013	1.08203912199e-27
M00010	14120.7891262
M00011	12984.4725732
M00016	12214.8334063
M00017	14655.0367733
M00014	146.469954463
M00015	16312.9950834
M00153	9355.79107101
M00152	0
M00018	21182.9202882
M00019	5872.83903128
M00157	25551.4317569
M00156	3364.52544384
M00155	0
M00154	0
M00128	286.726344733
M00129	490.545480217
M00126	10656.834078
M00127	7161.176096
M00124	1689.18417914
M00125	18272.3856675
M00122	778.796764362
M00123	7397.76955961
M00120	18623.0428069
M00121	12236.8154495
M00089	1.16061093736e-18
M00088	375.442251388
M00081	10.4493181604
M00080	0
M00083	16829.0695471
M00082	9.98038749946
M00085	1.14355496239e-07
M00087	94.3727747816
M00086	17751.7887977
M00333	371.08882921
M00332	0
M00331	0
M00330	1.10560854546
M00337	0
M00336	11448.0529315
M00335	10034.1951728
M00334	178.052974597
M00339	0
M00338	2454.28103916
M00238	23866.5832617
M00239	16486.8328474
M00232	1412.354738
M00233	1687.57564262
M00230	123.019652101
M00231	4.9624175744e-08
M00236	16184.806914
M00237	6431.30408928
M00234	1225.15651674
M00235	138.94006189
M00346	2.01155160819e-19
M00347	0
M00344	1281.08416919
M00345	3.00728034349
M00342	3.44846168663e-10
M00343	4.917407915e-15
M00340	1.41425280229e-29
M00341	3.30577188854e-30
M00348	397.97576971
M00349	529.780140113
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	109.824953044
M00164	25551.4317569
M00165	0
M00283	6131.55699943
M00282	2770.90828948
M00168	14426.9884659
M00280	1813.75335516
M00287	0.00296119302262
M00286	2.5981348788e-41
M00285	0
M00284	4.07981951961e-17
M00049	29454.8779895
M00048	26946.9676422
M00045	7207.26824689
M00044	1.39583520775e-12
M00047	0
M00046	130.28754086
M00040	182.345697794
M00043	1.95232386746e-15
M00042	1.83749279311e-13
M00265	4250.7868818
M00264	5.20935337088e-18
M00267	3616.88506669
M00266	3059.44420365
M00261	0.501901386304
