PID	Abundance
M00276	6739.57083334
M00277	292.540503268
M00274	341.056468129
M00275	2154.67654094
M00272	215.796776096
M00273	9702.0025354
M00270	4448.23173292
M00271	6776.32086002
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	112.491530541
M00279	1283.77452662
M00012	1732.27138683
M00013	0.0687363042719
M00010	7512.11109205
M00011	10151.5294302
M00016	7423.76883184
M00017	7653.59109904
M00014	157.901723092
M00015	10712.697574
M00153	6523.28202237
M00152	0
M00018	12760.3050498
M00019	9171.40708977
M00157	14960.6443935
M00156	2195.99794181
M00155	0
M00154	0
M00128	113.488623661
M00129	236.35616523
M00126	3268.00667701
M00127	3722.95876204
M00124	323.045817112
M00125	8620.98645265
M00122	37.1839841301
M00123	3663.63141069
M00120	12190.7840715
M00121	7649.29832519
M00089	7.35107730873e-16
M00088	0
M00081	2.5412847065e-06
M00080	0
M00083	8406.73009174
M00082	48.3492341045
M00085	0.00247484008495
M00087	86.7383576121
M00086	9641.97334867
M00333	133.541013038
M00332	0
M00331	0
M00330	5.06189174887e-12
M00337	0
M00336	8679.17581388
M00335	3813.55885519
M00334	340.159911255
M00339	0
M00338	955.370043357
M00238	13921.97848
M00239	9633.71489372
M00232	307.959830136
M00233	2003.08803271
M00230	22.3077452727
M00231	0.00815591590446
M00236	10933.2519965
M00237	2626.60838673
M00234	1020.91516912
M00235	51.8646107493
M00346	7.57263555087e-23
M00347	0
M00344	2189.57406899
M00345	3.32121156279e-05
M00342	0
M00343	0
M00340	0
M00341	0
M00348	184.175932951
M00349	1559.11528237
M00162	0
M00163	0
M00160	0
M00288	0
M00166	11.3307478095
M00167	0.0727348239312
M00164	14960.6443935
M00165	6.64140453943e-11
M00283	2764.24953864
M00282	753.989068394
M00168	9193.5137153
M00169	3931.12756233
M00287	1.53409343275e-06
M00286	0
M00285	6.07595786087e-08
M00284	0
M00049	16975.5402574
M00048	15993.141949
M00045	3338.51264847
M00044	1.33049784331e-10
M00047	0
M00046	51.0168848935
M00040	33.0303832352
M00043	0.063255529586
M00042	5.98217697969e-12
M00265	5256.35465256
M00264	1.45833174737e-12
M00267	2424.03273513
M00266	713.951111322
M00261	1.68662768632e-10
M00260	0
M00263	28.4016233614
M00262	0.0459964290705
M00302	1.95337912676e-11
M00303	5.56974510451e-08
M00300	1290.51860565
M00301	0
M00306	0.104056279907
M00307	11221.9776356
M00304	7.20119864402
M00305	0.0773008202257
M00289	0.0203727188278
M00161	0
M00281	2373.91000611
M00001	14457.990728
M00003	13071.6841133
M00002	16522.2441843
M00005	17523.9877969
M00004	11050.8752912
M00007	11732.7254207
M00006	10443.924154
M00009	8969.69852635
M00008	4060.7276825
M00159	2470.42241266
M00158	0
M00138	0
M00135	730.475884804
M00134	1083.06785099
M00137	0
M00136	9.7877807119e-16
M00131	0.00900444458812
M00130	0.000106477422885
M00133	1703.71424413
M00132	0
M00151	3778.61299005
M00150	2740.15503119
M00180	0
M00228	6727.21802155
M00182	0
M00183	17205.444582
M00184	0
M00185	3851.2411279
M00186	326.168397501
M00187	2.5208276256e-05
M00188	4281.49807494
M00189	6137.41170567
M00223	1372.57940443
M00222	4065.07208166
M00225	86.1574395479
M00224	227.718352267
M00227	208.275196153
M00226	124.347461764
M00308	3.29249373624e-16
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	13432.1735861
M00358	0
M00319	3388.86305794
M00251	162.706618524
M00311	754.749855001
M00259	2782.56762095
M00171	146.137950042
M00170	5442.13752876
M00173	2.41194621955e-11
M00172	4207.10414069
M00175	467.075348554
M00174	547.874834743
M00177	0
M00176	106.384498554
M00179	0
M00178	20620.6901865
M00078	3.32555558197e-11
M00079	30.1913555316
M00071	0
M00072	9.65659146584e-14
M00073	1.32988072063e-13
M00074	0
M00075	0
M00076	1.9372391568
M00077	1.62612117753
M00229	1973.24078484
M00181	2.58233135854e-16
M00118	2921.15390478
M00221	3805.78737409
M00220	0.00189095191622
M00250	8400.11134268
M00318	961.066561724
M00252	905.898165669
M00253	4.33710134432e-11
M00254	9363.56670522
M00255	5307.07575638
M00256	12747.623497
M00257	1.27087989566e-09
M00258	9347.60689474
M00310	1.53626113416e-09
M00313	9.51837377985e-08
M00312	0
M00315	0
M00314	0
M00317	1098.00088624
M00316	75.9013972072
M00038	0
M00039	0
M00034	4.93119779211e-05
M00035	3227.34606986
M00036	139.915307389
M00037	7.33166781615e-11
M00030	0
M00031	0
M00032	0
M00033	1.68266482283e-06
M00113	0
M00112	0
M00109	0
M00119	2562.98244743
M00100	7.42198807083e-17
M00101	0
M00102	0
M00103	9.66554851367e-07
M00104	0
M00105	1.99440963627e-20
M00106	7.08699266756e-41
M00107	1.52284648333e-21
M00214	3614.0597478
M00215	257.444575414
M00216	94.5135494583
M00217	0.000641595329376
M00210	2921.55131471
M00211	639.198824414
M00212	3145.44602414
M00213	0
M00148	0
M00218	65.4745877986
M00219	84.1113820712
M00199	307.611904665
M00198	421.770166361
M00197	6596.81718718
M00194	6898.25395517
M00193	960.683202384
M00192	4.77348024578e-11
M00191	2949.40400532
M00190	4552.68640069
M00142	0
M00360	14284.0982851
M00361	0.674455286738
M00362	5.30797648202
M00364	4375.22243376
M00365	2398.65382217
M00366	2.49815634988e-06
M00367	1.1355734486e-18
M00368	6.97579171827e-105
M00369	0
M00067	0
M00066	0
M00065	0
M00064	4491.9867381
M00063	5196.39793086
M00149	10292.183365
M00061	435.456891776
M00060	5357.35963127
M00144	4797.98064784
M00145	0
M00146	0
M00147	0
