PID	Abundance
M00279	2592.49442147
M00276	8949.44575873
M00277	1144.39782482
M00274	1458.18621783
M00275	3231.07682906
M00272	236.820578169
M00273	13065.5057496
M00270	6835.85928056
M00271	11971.8001076
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	1.20793507508e-06
M00370	0
M00012	712.359488606
M00013	0.0525835270484
M00010	11339.4950398
M00011	17145.878572
M00016	14228.7043313
M00017	11780.6332402
M00014	13.9574425909
M00015	13989.9549408
M00153	9113.68812609
M00152	0
M00018	18761.3748257
M00019	11911.3800603
M00157	25587.7988158
M00156	7795.37672378
M00155	0
M00154	0
M00128	121.513153111
M00129	279.542637146
M00126	8787.27890691
M00127	8596.5062523
M00124	826.497384766
M00125	15145.1832716
M00122	300.97678458
M00123	8435.63496354
M00120	17690.0715267
M00121	11158.1261407
M00089	2.63181730347e-26
M00088	0
M00081	4.97964090689e-41
M00080	0
M00083	15590.5058379
M00082	0.0568434792542
M00085	0.0049996022452
M00087	211.278076605
M00086	15055.9077517
M00333	930.676474491
M00332	0
M00331	0
M00330	7.00820144266e-10
M00337	0
M00336	12042.4126445
M00335	9164.58556285
M00334	431.366121902
M00339	0
M00338	2245.39017975
M00238	20974.9057018
M00239	13653.4432556
M00232	742.194938555
M00233	1957.73742105
M00230	144.11491237
M00231	8.36472237418e-09
M00236	16755.8652773
M00237	3905.21108787
M00234	816.037229728
M00235	90.3854617886
M00346	2.87848525004e-06
M00347	0
M00344	4373.36938403
M00345	4.91603046368e-09
M00342	8.59467918163e-05
M00343	3.43182012659e-24
M00340	0
M00341	0
M00348	242.23561321
M00349	3349.84371784
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	224.776244474
M00164	25587.7988158
M00165	0
M00283	5741.37533385
M00282	1066.04032619
M00168	13938.8712135
M00169	6900.02264099
M00287	0.581219328771
M00286	0
M00285	2.68059556614e-12
M00284	1.14315149021e-23
M00049	27143.6616254
M00048	25884.1186572
M00045	4867.75629349
M00044	1.23476358578e-20
M00047	0
M00046	9.79333602316
M00040	127.048902699
M00043	2.73411688821e-17
M00042	0.00775401565695
M00265	6996.89125607
M00264	3.48312645809e-06
M00267	3247.3384355
M00266	1103.76587161
M00261	4.22365168099e-07
M00260	0
M00263	0.0886059093926
M00262	0.000132346610491
M00302	3.01902310058e-14
M00303	24.0222680927
M00300	5562.3931684
M00301	0
M00306	80.2708681084
M00307	17381.0500481
M00304	65.3984615107
M00305	0.0566461498232
M00289	0.0128562360455
M00161	0
M00281	2783.18505674
M00001	23455.7810384
M00003	19001.8274777
M00002	27231.0455956
M00005	27589.9083832
M00004	18194.0879814
M00007	19333.2442187
M00006	17181.7050491
M00009	14383.9020185
M00008	8800.20656047
M00159	4451.67101343
M00158	0
M00138	0
M00135	839.953982812
M00134	2124.865105
M00137	0
M00136	8.96451919016
M00131	0
M00130	5.18242180231e-10
M00133	3717.65849823
M00132	0
M00151	7561.18703953
M00150	2767.76400357
M00180	0
M00228	9953.32358143
M00182	0
M00183	27315.5626158
M00184	0
M00185	6728.43186768
M00186	316.425993188
M00187	0.00294519099288
M00188	8521.86873948
M00189	7838.27862659
M00223	2569.7610958
M00222	5680.05976645
M00225	180.79684843
M00224	374.951405854
M00227	559.603413978
M00226	212.170894538
M00308	1.5475960637e-61
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	9.52568296699e-15
M00352	0
M00359	22951.4603263
M00358	0
M00319	5402.26353485
M00251	273.494516817
M00311	1690.14654196
M00259	2406.39295918
M00171	250.819822804
M00170	8522.83898116
M00173	1.30760598685e-06
M00172	7259.87150464
M00175	710.801483684
M00174	663.83248885
M00177	0
M00176	41.178996923
M00179	0
M00178	34962.850409
M00078	7.98842685439e-12
M00079	97.540729376
M00071	0
M00072	2.2481490819e-10
M00073	6.28069151408e-12
M00074	0
M00075	0
M00076	0.121945564121
M00077	1.09440406729
M00229	1553.34030111
M00181	0
M00118	6740.95656736
M00221	4661.57245883
M00220	0.00194626031515
M00250	9721.77186994
M00318	1733.24503145
M00252	908.381901043
M00253	6.02321130302
M00254	15598.7933252
M00255	9784.2771759
M00256	22681.4208348
M00257	4.63090834209e-07
M00258	12465.3963517
M00310	3.95964745403
M00313	12.441509842
M00312	0
M00315	2.94332381337e-16
M00314	0
M00317	771.438042317
M00316	111.611972673
M00038	0
M00039	0
M00034	5.05446810084e-22
M00035	7392.93418931
M00036	45.4626085729
M00037	3.17409676458e-18
M00030	0
M00031	8.71372217747
M00032	4.03666790107e-42
M00033	443.098773236
M00113	0
M00112	0
M00109	0
M00119	5360.5379565
M00100	1.7618756602e-16
M00101	0
M00102	0
M00103	0
M00104	0
M00105	7.66789812844e-28
M00106	8.94718383709e-27
M00107	0
M00214	4048.2965126
M00215	365.074216657
M00216	105.411475368
M00217	223.124255789
M00210	6577.18437736
M00211	1505.95772556
M00212	4647.70123396
M00213	4.45916356461e-26
M00148	8.33240388766
M00218	42.355470619
M00219	358.049830048
M00199	819.47849839
M00198	835.175777562
M00197	8019.71619349
M00194	7796.08965438
M00193	1035.78910626
M00192	6.09062902047e-12
M00191	4461.332986
M00190	5948.3797858
M00142	0
M00068	0
M00360	24204.3794133
M00361	3.43615962446
M00362	24.3262356438
M00364	7590.63802716
M00365	3058.61388968
M00366	4.26861065159
M00367	5.90511106245e-29
M00368	0
M00067	0
M00066	2.48091544291
M00065	2.76926143607e-23
M00064	8793.72966674
M00063	10777.5642371
M00149	18360.8862093
M00061	88.591463814
M00060	11284.7253449
M00144	10462.8426678
M00145	0
M00146	0
M00147	0
M00140	22075.7290989
M00141	714.959287891
M00069	0
M00143	0
M00309	6.85522822632e-62
M00269	9257.86976138
M00268	3678.96509183
M00098	1233.49985378
M00099	0
M00092	39.4411915172
M00093	13926.5637406
M00090	7.06419561087e-07
M00091	286.191627715
M00096	14665.5689641
M00097	309.907937654
M00094	0
M00095	3205.24644474
M00324	1679.40396355
M00325	1197.97895461
M00326	285.018812137
M00327	0
M00320	7416.29424099
M00321	0.00366631761278
M00322	1.52954520707e-07
M00323	3.65179587135e-22
M00328	0.00103382992744
M00329	0
M00249	4014.18692137
M00248	14087.7302885
M00247	6821.9463658
M00246	6970.56430862
M00245	6970.56430862
M00244	6496.50952116
M00243	9630.72868529
M00242	14641.9383195
M00241	1.91374215561e-21
M00240	19781.1308556
M00029	4674.48905527
M00028	7606.32440826
M00023	18452.0217441
M00022	16610.8420053
M00021	20503.7346832
M00020	16824.0335188
M00027	1856.29784958
M00026	11839.6391269
M00025	9183.0555589
M00024	8319.06239768
M00280	3515.94625174
M00117	1212.36309369
M00116	0
M00115	6013.41081119
M00114	0
M00298	73.4981202358
M00299	7591.31003138
M00110	0
M00294	3.57138873122e-21
M00295	0
M00296	4.6477487699
M00297	4.65790975035e-30
M00290	1.41233372668e-13
M00291	0
M00292	0
M00293	0
M00058	3.00256320148e-15
M00059	9.51959106245e-14
M00056	1.07879316288e-26
M00057	1.58833504189e-08
M00055	3.83012829779e-13
M00052	21281.1069597
M00053	23916.598304
M00050	27239.8159479
M00051	20129.2897072
M00203	3.11384629727e-13
M00202	106.143611734
M00201	82.2395107421
M00200	43.146332866
M00207	6045.07676096
M00206	103.687470803
M00205	186.055642494
M00204	106.807957643
M00209	16138.4203218
M00208	3435.73989321
