PID	Abundance
M00279	156.119110486
M00276	277.783045374
M00277	173.080959922
M00274	135.831469328
M00275	222.844056085
M00272	34.8142614423
M00273	576.796856737
M00270	216.884293033
M00271	335.713155726
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	132.621288344
M00013	0
M00010	13431.2197724
M00011	548.722027423
M00016	3393.13733463
M00017	911.401611202
M00014	0.585216660631
M00015	14562.9997286
M00153	12232.5911636
M00152	0
M00018	2462.71406863
M00019	2935.20196864
M00157	13757.3488774
M00156	23.1710921128
M00155	0
M00154	0
M00128	10.2106475551
M00129	71.8577302187
M00126	14236.9490462
M00127	4778.25948286
M00124	11130.8604291
M00125	16325.315119
M00122	300.217785435
M00123	14483.233083
M00120	13730.3316044
M00121	663.708569892
M00089	0.148946456322
M00088	75.9768170103
M00081	427.760122442
M00080	25.8455108675
M00083	16356.176694
M00082	0.0129505382945
M00085	0.962620217595
M00087	124.41971959
M00086	18523.9975592
M00333	0
M00332	0
M00331	150.704975819
M00330	7.90829010918e-16
M00337	0
M00336	310.210743672
M00335	309.960040228
M00334	14.5949352625
M00339	0
M00338	244.294478708
M00238	846.37022752
M00239	2131.70840694
M00232	44.4208792503
M00233	2.05263979753
M00230	42.6221413064
M00231	0.000420331198454
M00236	2300.3838409
M00237	749.386952607
M00234	77.2741618502
M00235	0.00015258412216
M00346	0.00216988615588
M00347	0
M00344	181.883726818
M00345	94.2459332151
M00342	0.116480193469
M00343	0.00041066296459
M00340	0
M00341	8.04852677029e-15
M00348	135.189495864
M00349	328.11855468
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0.000355582361005
M00167	57.3401622884
M00164	13757.3488774
M00165	0.00304132796317
M00283	200.398074361
M00282	218.266059056
M00168	178.480761018
M00280	71.2636870974
M00287	73.8749508042
M00286	9.98735739573e-05
M00285	2.64387787443e-05
M00284	0
M00049	12604.7483261
M00048	3877.74023291
M00045	12210.5039044
M00044	0
M00047	9.65770772764
M00046	118.145650942
M00040	3.83345644268
M00043	3.0112313547e-08
M00042	2.86982583098e-06
M00265	153.309254596
M00264	23.5488965358
M00267	150.579762257
M00266	236.359696173
M00261	10.6468067149
M00260	100.452775573
M00263	3.3174068488
M00262	0.684400048077
M00302	4.63763506656e-24
M00303	27.0037303897
M00300	337.149821451
M00301	2.34123715721e-17
M00306	52.9575356919
M00307	2387.98885946
M00304	0
M00305	18.6918323914
M00289	29.2070410342
M00161	0
M00281	38.6343453961
M00001	17604.7909418
M00003	16988.2885827
M00002	16982.6321066
M00005	15127.8781561
M00004	13241.5583297
M00007	14640.7758208
M00006	12086.456849
M00009	826.314949485
M00008	8345.13168345
M00159	2355.71947242
M00158	0
M00138	0
M00135	257.882740614
M00134	415.006444527
M00137	0
M00136	7.9314140034
M00131	0.000222595040003
M00130	0.00680755495534
M00133	953.482584521
M00132	0
