PID	Abundance
ko05340	11.3407235427
ko00564	3745.85007708
ko00680	2710.2360597
ko00562	2272.81052309
ko00563	77.6386237662
ko05100	224.414471314
ko00440	1111.07641755
ko05143	3.36670944444
ko00250	10112.7870994
ko04062	1.29424413458
ko04060	9.31897094492
ko00740	4330.86213498
ko04940	3.97610850719
ko04380	9.51628111723
ko00330	4267.99101513
ko04650	58.16714382
ko03450	131.866616992
ko00760	6906.37379308
ko00920	5421.74058706
ko04144	80.0304525509
ko04145	31.0469067901
ko04146	686.149923934
ko00600	685.745881878
ko04140	47.2662484577
ko04141	108.887761421
ko04142	54.4855448583
ko00604	13.813737837
ko04260	12.2293125459
ko03040	429.648141303
ko04711	23.1801511282
ko02060	4794.80892051
ko04712	17.2172215481
ko00944	3.056116629
ko00513	4.69287561633
ko00512	24.3883928313
ko00511	1861.36991302
ko00510	541.820856253
ko05110	21.6646535244
ko04974	156.195256834
ko04976	1.92251546013
ko04020	7.16420594785
ko00450	7411.82336968
ko00565	195.89758924
ko04320	92.4054261244
ko00910	4469.89339651
ko04075	0.0467005067859
ko00300	8712.83079513
ko00196	3.65783450095
ko00195	21.7387456956
ko05416	4.76188434164
ko00260	7190.81546263
ko00190	3902.0364007
ko03440	9195.757418
ko00750	8004.28886502
ko05140	6.43407400419
ko04664	3.13646819802
ko00591	0.594070295546
ko04666	6.50995175901
ko00062	8.80035567082
ko00061	8310.65431241
ko04662	5.41193886494
ko03070	5808.04892081
ko00253	3.06411272031
ko03060	10837.3244829
ko04370	0.738282352941
ko02040	612.533604785
ko02030	1912.89042785
ko00380	1463.99673303
ko00500	5848.63184074
ko05120	305.648681139
ko00590	521.866885979
ko00310	1693.934997
ko05323	24.4363853285
ko05322	109.615821269
ko04964	1.7272
ko05320	3.43727897145
ko04962	20.4895742996
ko04960	4.23512318634
ko04660	3.06146317444
ko00625	1948.85968354
ko00624	1228.01741374
ko00627	851.677173428
ko00626	1970.65434614
ko00621	1271.29260975
ko00620	7729.83160088
ko00623	3977.93425281
ko00622	0.6916012
ko00270	7537.82086968
ko00010	8360.46596667
ko00940	6.06665895687
ko00941	260.185359047
ko01053	1147.21446944
ko00943	0.0522601428571
ko00100	34.6026156389
ko00945	0.0207554
ko01056	24.9663337468
ko04672	16.8464679655
ko04670	7.6360973229
ko04950	55.7101729174
ko00071	1381.25840492
ko00072	1128.04770913
ko04360	17.1620527294
ko05219	0.667623654679
ko00534	48.4874214885
ko05216	16.0018238809
ko05215	2.4939152938
ko05212	0.399416936444
ko05211	1.8624301213
ko05210	1.19427947756
ko00561	2789.00120973
ko04912	2.21370893148
ko04910	83.0623960173
ko00531	46.2681190565
ko04916	9.91379179323
ko05130	25.3718684319
ko04914	14.0653050609
ko00360	1468.48779394
ko00361	216.11840408
ko04111	8.66336136217
ko04110	23.3366933865
ko00364	57.520562032
ko00533	32.1351476739
ko04115	25.229588613
ko04114	12.9791351256
ko00532	4.48174093079
ko00430	4935.29952664
ko02010	3757.14403377
